15000,d1342731,/Restaurant_Review-g187323-d1342731-Reviews-Sy_Restaurant_Charlottenburg-Berlin.html
15001,d1876597,/Restaurant_Review-g187323-d1876597-Reviews-Restaurant_Cafe_Madrid-Berlin.html
15002,d11882409,/Restaurant_Review-g187323-d11882409-Reviews-Cafe_Melon-Berlin.html
15003,d11688849,/Restaurant_Review-g187323-d11688849-Reviews-Kumpel_Keule-Berlin.html
15004,d10623565,/Restaurant_Review-g187323-d10623565-Reviews-Cha_for_Tee-Berlin.html
15005,d695612,/Restaurant_Review-g187323-d695612-Reviews-Der_goldene_Hahn-Berlin.html
15006,d1346437,/Restaurant_Review-g187323-d1346437-Reviews-Spitteleck-Berlin.html
15007,d9150147,/Restaurant_Review-g187323-d9150147-Reviews-Hirsch_Und_Eber-Berlin.html
15008,d2292723,/Restaurant_Review-g187323-d2292723-Reviews-Lutter_Wegner_im_weinhaus_huth-Berlin.html
15009,d11697234,/Restaurant_Review-g187323-d11697234-Reviews-Pittelli_s-Berlin.html
15010,d11717463,/Restaurant_Review-g187323-d11717463-Reviews-Ristorante_Pascarella-Berlin.html
15011,d3245877,/Restaurant_Review-g187323-d3245877-Reviews-Asin-Berlin.html
15012,d2162694,/Restaurant_Review-g187323-d2162694-Reviews-Vinpearl-Berlin.html
15013,d3975005,/Restaurant_Review-g187323-d3975005-Reviews-Lychee-Berlin.html
15014,d4548100,/Restaurant_Review-g187323-d4548100-Reviews-BBQ_Kitchen-Berlin.html
15015,d3159614,/Restaurant_Review-g187323-d3159614-Reviews-Volkskammer-Berlin.html
15016,d3674702,/Restaurant_Review-g187323-d3674702-Reviews-Ristorante_La_Tettoia-Berlin.html
15017,d6780418,/Restaurant_Review-g187323-d6780418-Reviews-Simply-Berlin.html
15018,d7233912,/Restaurant_Review-g187323-d7233912-Reviews-Pastificio_Tosatti-Berlin.html
15019,d10494515,/Restaurant_Review-g187323-d10494515-Reviews-Kowski_Prost_und_Mahlzeit-Berlin.html
15020,d1066007,/Restaurant_Review-g187323-d1066007-Reviews-Langano-Berlin.html
15021,d12427105,/Restaurant_Review-g187323-d12427105-Reviews-Esse_Osteria-Berlin.html
15022,d2062950,/Restaurant_Review-g187323-d2062950-Reviews-Viasko-Berlin.html
15023,d12789713,/Restaurant_Review-g187323-d12789713-Reviews-Con_Tho-Berlin.html
15024,d7349336,/Restaurant_Review-g187323-d7349336-Reviews-Posh_Bar-Berlin.html
