55000,d5267625,/Restaurant_Review-g186338-d5267625-Reviews-Shenaz_Mauritian_Fusion-London_England.html
55001,d11851592,/Restaurant_Review-g186338-d11851592-Reviews-Wrap_It_Up_Victoria-London_England.html
55002,d3929215,/Restaurant_Review-g186338-d3929215-Reviews-Mam_Vic_s_Plantain_Parlour-London_England.html
55003,d13187481,/Restaurant_Review-g186338-d13187481-Reviews-Maui_Poke-London_England.html
55004,d12840183,/Restaurant_Review-g186338-d12840183-Reviews-Salsa-London_England.html
55005,d13289889,/Restaurant_Review-g186338-d13289889-Reviews-Fusion_Kitchen-London_England.html
55006,d13083646,/Restaurant_Review-g186338-d13083646-Reviews-Tazza_Lounge-London_England.html
55007,d11915174,/Restaurant_Review-g186338-d11915174-Reviews-Buchanans_Cheesemonger-London_England.html
55008,d7733783,/Restaurant_Review-g186338-d7733783-Reviews-Enjoy_Cafe-London_England.html
55009,d9858112,/Restaurant_Review-g186338-d9858112-Reviews-The_Jerk_Roti_Shack-London_England.html
55010,d5778793,/Restaurant_Review-g186338-d5778793-Reviews-Hertford_Best_Kebab_And_Fish-London_England.html
55011,d5778702,/Restaurant_Review-g186338-d5778702-Reviews-Nest_Caf-London_England.html
55012,d12568500,/Restaurant_Review-g186338-d12568500-Reviews-Sizzling_Sausage-London_England.html
55013,d13150335,/Restaurant_Review-g186338-d13150335-Reviews-San_Giorgio-London_England.html
55014,d7321636,/Restaurant_Review-g186338-d7321636-Reviews-Al_s_Place-London_England.html
55015,d6601390,/Restaurant_Review-g186338-d6601390-Reviews-Electric_Dog-London_England.html
55016,d12439213,/Restaurant_Review-g186338-d12439213-Reviews-TASTE_Restaurant-London_England.html
55017,d11847890,/Restaurant_Review-g186338-d11847890-Reviews-Tortuga_Caribbean_Restaurant_Cocktail_Bar-London_England.html
55018,d12876551,/Restaurant_Review-g186338-d12876551-Reviews-Madina_Grill-London_England.html
55019,d9995443,/Restaurant_Review-g186338-d9995443-Reviews-Superchef_cafe-London_England.html
55020,d3205426,/Restaurant_Review-g186338-d3205426-Reviews-Hamlet_Cafe-London_England.html
55021,d12669860,/Restaurant_Review-g186338-d12669860-Reviews-Keats_Cafe-London_England.html
55022,d1044714,/Restaurant_Review-g186338-d1044714-Reviews-Sydney_Arms-London_England.html
55023,d1044657,/Restaurant_Review-g186338-d1044657-Reviews-Sovereign_Wheelers-London_England.html
55024,d1044636,/Restaurant_Review-g186338-d1044636-Reviews-Shanaz-London_England.html
55025,d10715002,/Restaurant_Review-g186338-d10715002-Reviews-KEDAI_KOPI_London-London_England.html
55026,d8554546,/Restaurant_Review-g186338-d8554546-Reviews-Kusina_Nova-London_England.html
55027,d1044493,/Restaurant_Review-g186338-d1044493-Reviews-New_Frosco-London_England.html
55028,d1044474,/Restaurant_Review-g186338-d1044474-Reviews-Music_Cafe-London_England.html
55029,d1044419,/Restaurant_Review-g186338-d1044419-Reviews-Marney_s-London_England.html
55030,d8142890,/Restaurant_Review-g186338-d8142890-Reviews-Arizona-London_England.html
55031,d1044376,/Restaurant_Review-g186338-d1044376-Reviews-Leven_Is_Strijd-London_England.html
55032,d1044348,/Restaurant_Review-g186338-d1044348-Reviews-Laksmi_Tandoori-London_England.html
55033,d1044343,/Restaurant_Review-g186338-d1044343-Reviews-La_Stampa-London_England.html
55034,d12360812,/Restaurant_Review-g186338-d12360812-Reviews-Khomali-London_England.html
55035,d1044296,/Restaurant_Review-g186338-d1044296-Reviews-Kafa-London_England.html
55036,d1044180,/Restaurant_Review-g186338-d1044180-Reviews-Orsino-London_England.html
55037,d11949110,/Restaurant_Review-g186338-d11949110-Reviews-Myatts_Cafe-London_England.html
55038,d1044123,/Restaurant_Review-g186338-d1044123-Reviews-Flautist_Firkin-London_England.html
55039,d1044100,/Restaurant_Review-g186338-d1044100-Reviews-Erics_Cafe-London_England.html
55040,d1044064,/Restaurant_Review-g186338-d1044064-Reviews-De_Verandah-London_England.html
55041,d1044020,/Restaurant_Review-g186338-d1044020-Reviews-Colairo_J-London_England.html
55042,d10169217,/Restaurant_Review-g186338-d10169217-Reviews-Uludag_Kebab-London_England.html
55043,d1043955,/Restaurant_Review-g186338-d1043955-Reviews-Cafe_Bar_Sicilia-London_England.html
55044,d1043940,/Restaurant_Review-g186338-d1043940-Reviews-Bucci-London_England.html
55045,d1043860,/Restaurant_Review-g186338-d1043860-Reviews-Aunt_Sallys-London_England.html
55046,d1043805,/Restaurant_Review-g186338-d1043805-Reviews-Bice-London_England.html
55047,d11742762,/Restaurant_Review-g186338-d11742762-Reviews-Rio_s_Piri_Piri-London_England.html
55048,d6495437,/Restaurant_Review-g186338-d6495437-Reviews-Nosh_Eel_And_Pie_House-London_England.html
55049,d12667739,/Restaurant_Review-g186338-d12667739-Reviews-Pure-London_England.html
55050,d733678,/Restaurant_Review-g186338-d733678-Reviews-Soup_Opera_King_s_Cross-London_England.html
55051,d733506,/Restaurant_Review-g186338-d733506-Reviews-Taka-London_England.html
55052,d733244,/Restaurant_Review-g186338-d733244-Reviews-Manor-London_England.html
55053,d12357965,/Restaurant_Review-g186338-d12357965-Reviews-Kohinoor-London_England.html
55054,d13283803,/Restaurant_Review-g186338-d13283803-Reviews-Cafe_Savvies-London_England.html
55055,d4925358,/Restaurant_Review-g186338-d4925358-Reviews-May_Va_Chinese_Restaurant-London_England.html
55056,d4925523,/Restaurant_Review-g186338-d4925523-Reviews-Hai_Phong_Cafe-London_England.html
55057,d4925524,/Restaurant_Review-g186338-d4925524-Reviews-Natty_Tatty_s-London_England.html
55058,d7316592,/Restaurant_Review-g186338-d7316592-Reviews-123_Pizza-London_England.html
55059,d11637407,/Restaurant_Review-g186338-d11637407-Reviews-Wimpy-London_England.html
55060,d12871676,/Restaurant_Review-g186338-d12871676-Reviews-Clay_Grill-London_England.html
55061,d12460100,/Restaurant_Review-g186338-d12460100-Reviews-The_Olive_Tree-London_England.html
55062,d731913,/Restaurant_Review-g186338-d731913-Reviews-Seabar-London_England.html
55063,d12151245,/Restaurant_Review-g186338-d12151245-Reviews-Wick_Fisheries-London_England.html
55064,d7315727,/Restaurant_Review-g186338-d7315727-Reviews-Tatlici_Adanalilar-London_England.html
55065,d5566806,/Restaurant_Review-g186338-d5566806-Reviews-Kwan_s_Cuisine-London_England.html
55066,d731403,/Restaurant_Review-g186338-d731403-Reviews-Townhouse-London_England.html
55067,d12253506,/Restaurant_Review-g186338-d12253506-Reviews-Story_Pizza-London_England.html
55068,d7726844,/Restaurant_Review-g186338-d7726844-Reviews-Kookies-London_England.html
55069,d8755573,/Restaurant_Review-g186338-d8755573-Reviews-Polka_Cafe-London_England.html
55070,d9989990,/Restaurant_Review-g186338-d9989990-Reviews-Calcutta_Tandoori_restaurant-London_England.html
55071,d5874770,/Restaurant_Review-g186338-d5874770-Reviews-Chave_D_ouro-London_England.html
55072,d13281884,/Restaurant_Review-g186338-d13281884-Reviews-Cucina_Rustica_London-London_England.html
55073,d9453896,/Restaurant_Review-g186338-d9453896-Reviews-Cafe_Express_Willesden-London_England.html
55074,d730393,/Restaurant_Review-g186338-d730393-Reviews-La_Grande_Marque-London_England.html
55075,d7314470,/Restaurant_Review-g186338-d7314470-Reviews-Marrakech_Express-London_England.html
55076,d10380024,/Restaurant_Review-g186338-d10380024-Reviews-Yakamoz_Restaurant-London_England.html
55077,d3507938,/Restaurant_Review-g186338-d3507938-Reviews-The_Classic_Restaurant-London_England.html
55078,d12457994,/Restaurant_Review-g186338-d12457994-Reviews-Tuck_Inn-London_England.html
55079,d5243312,/Restaurant_Review-g186338-d5243312-Reviews-Spice_Box-London_England.html
55080,d13074288,/Restaurant_Review-g186338-d13074288-Reviews-Chef_cafe_bistro_restaurant-London_England.html
