115000,d6896803,/Restaurant_Review-g187791-d6896803-Reviews-BEER_SHOP_LUCE_AL_39-Rome_Lazio.html
115001,d6484155,/Restaurant_Review-g187791-d6484155-Reviews-Al_Casale_dei_Ferranti-Rome_Lazio.html
115002,d8541135,/Restaurant_Review-g187791-d8541135-Reviews-B103-Rome_Lazio.html
115003,d3598304,/Restaurant_Review-g187791-d3598304-Reviews-Bar_Miami-Rome_Lazio.html
115004,d12347004,/Restaurant_Review-g187791-d12347004-Reviews-Americanbar_XXL-Rome_Lazio.html
115005,d10597682,/Restaurant_Review-g187791-d10597682-Reviews-Tribunale_Ordinario_Di_Roma_Sezione_Penale-Rome_Lazio.html
115006,d11832196,/Restaurant_Review-g187791-d11832196-Reviews-Ye_Xiuzhen-Rome_Lazio.html
115007,d13166906,/Restaurant_Review-g187791-d13166906-Reviews-Officine_del_Tipico-Rome_Lazio.html
115008,d12447033,/Restaurant_Review-g187791-d12447033-Reviews-Bar_Lux-Rome_Lazio.html
115009,d10171274,/Restaurant_Review-g187791-d10171274-Reviews-Food_Passion_Pub-Rome_Lazio.html
115010,d12447520,/Restaurant_Review-g187791-d12447520-Reviews-Fratelli_D_Angelo-Rome_Lazio.html
115011,d5011142,/Restaurant_Review-g187791-d5011142-Reviews-Qui-Rome_Lazio.html
115012,d4875708,/Restaurant_Review-g187791-d4875708-Reviews-Bar_Dei_Garbati-Rome_Lazio.html
115013,d9875280,/Restaurant_Review-g187791-d9875280-Reviews-Pizza_Art-Rome_Lazio.html
115014,d7088215,/Restaurant_Review-g187791-d7088215-Reviews-OSA-Rome_Lazio.html
115015,d8665652,/Restaurant_Review-g187791-d8665652-Reviews-Mister_Pachino-Rome_Lazio.html
115016,d9730250,/Restaurant_Review-g187791-d9730250-Reviews-Don_Rafae-Rome_Lazio.html
115017,d7713245,/Restaurant_Review-g187791-d7713245-Reviews-Birramadre-Rome_Lazio.html
115018,d8339154,/Restaurant_Review-g187791-d8339154-Reviews-Caffe_D_Arte-Rome_Lazio.html
115019,d5987230,/Restaurant_Review-g187791-d5987230-Reviews-Casale_le_Giuggiole-Rome_Lazio.html
115020,d10103866,/Restaurant_Review-g187791-d10103866-Reviews-Chips_Amsterdam-Rome_Lazio.html
115021,d13124450,/Restaurant_Review-g187791-d13124450-Reviews-Acqua_Farina_e_Fantasia-Rome_Lazio.html
115022,d2409941,/Restaurant_Review-g187791-d2409941-Reviews-La_Mucca_Pazza-Rome_Lazio.html
115023,d7256408,/Restaurant_Review-g187791-d7256408-Reviews-Sailor_Handyman-Rome_Lazio.html
115024,d10582799,/Restaurant_Review-g187791-d10582799-Reviews-Vitality_Food-Rome_Lazio.html
115025,d4066130,/Restaurant_Review-g187791-d4066130-Reviews-Jing_Yuan-Rome_Lazio.html
115026,d4228351,/Restaurant_Review-g187791-d4228351-Reviews-Bar_Washington-Rome_Lazio.html
115027,d3741765,/Restaurant_Review-g187791-d3741765-Reviews-Villa_Gianicolense-Rome_Lazio.html
115028,d5564093,/Restaurant_Review-g187791-d5564093-Reviews-Ristorante_Le_Valli-Rome_Lazio.html
115029,d7239610,/Restaurant_Review-g187791-d7239610-Reviews-Street_Forno-Rome_Lazio.html
115030,d7255573,/Restaurant_Review-g187791-d7255573-Reviews-Next_Age_Cafe-Rome_Lazio.html
115031,d11931310,/Restaurant_Review-g187791-d11931310-Reviews-La_Braceria-Rome_Lazio.html
115032,d1759880,/Restaurant_Review-g187791-d1759880-Reviews-Hostaria_dai_Ciceri-Rome_Lazio.html
115033,d4086560,/Restaurant_Review-g187791-d4086560-Reviews-Lo_Sfizio-Rome_Lazio.html
115034,d795665,/Restaurant_Review-g187791-d795665-Reviews-Il_Cedro_del_Libano-Rome_Lazio.html
115035,d3159611,/Restaurant_Review-g187791-d3159611-Reviews-Bar_Ristorante_Night_and_Day-Rome_Lazio.html
115036,d4132706,/Restaurant_Review-g187791-d4132706-Reviews-Giardino_di_Ripetta_Restaurant_Bar-Rome_Lazio.html
115037,d7106787,/Restaurant_Review-g187791-d7106787-Reviews-Peperino_pizzeria_d_asporto_roma-Rome_Lazio.html
115038,d10748011,/Restaurant_Review-g187791-d10748011-Reviews-La_pergola_Pizza_Sfizi-Rome_Lazio.html
115039,d8487508,/Restaurant_Review-g187791-d8487508-Reviews-Fraschetteria-Rome_Lazio.html
115040,d6680357,/Restaurant_Review-g187791-d6680357-Reviews-Alice_Pizza-Rome_Lazio.html
115041,d8340788,/Restaurant_Review-g187791-d8340788-Reviews-Voglia_Di_Pizza-Rome_Lazio.html
115042,d7345814,/Restaurant_Review-g187791-d7345814-Reviews-Libreria_Kappa_livres_et_bistrot-Rome_Lazio.html
115043,d4004079,/Restaurant_Review-g187791-d4004079-Reviews-Lupigiada-Rome_Lazio.html
115044,d4063861,/Restaurant_Review-g187791-d4063861-Reviews-Mister_Teglia-Rome_Lazio.html
115045,d6687005,/Restaurant_Review-g187791-d6687005-Reviews-Let_It_Beer-Rome_Lazio.html
115046,d3243747,/Restaurant_Review-g187791-d3243747-Reviews-Il_Bivacco-Rome_Lazio.html
115047,d2304106,/Restaurant_Review-g187791-d2304106-Reviews-Il_Pettirosso-Rome_Lazio.html
115048,d2081642,/Restaurant_Review-g187791-d2081642-Reviews-Ristorante_Salvi-Rome_Lazio.html
115049,d12379035,/Restaurant_Review-g187791-d12379035-Reviews-Magick_Pizza-Rome_Lazio.html
115050,d8119394,/Restaurant_Review-g187791-d8119394-Reviews-La_Piadineria-Rome_Lazio.html
115051,d9976761,/Restaurant_Review-g187791-d9976761-Reviews-Hotel_Oxford-Rome_Lazio.html
115052,d3840773,/Restaurant_Review-g187791-d3840773-Reviews-Ammazza_Che_Pizza-Rome_Lazio.html
115053,d10643130,/Restaurant_Review-g187791-d10643130-Reviews-Broast_S_a_s_Di_Anwar_Waheed_E_Khan_Mohammad_Sabir_C-Rome_Lazio.html
115054,d8648027,/Restaurant_Review-g187791-d8648027-Reviews-La_Cantina_di_Patrizio-Rome_Lazio.html
115055,d5040878,/Restaurant_Review-g187791-d5040878-Reviews-Pans_C-Rome_Lazio.html
115056,d5988555,/Restaurant_Review-g187791-d5988555-Reviews-Pizzeria_I_Due_Fratelli-Rome_Lazio.html
115057,d8079767,/Restaurant_Review-g187791-d8079767-Reviews-Ave_Pinsa-Rome_Lazio.html
115058,d3599645,/Restaurant_Review-g187791-d3599645-Reviews-Ape_Bar-Rome_Lazio.html
115059,d4340120,/Restaurant_Review-g187791-d4340120-Reviews-Panico_Creative_Bread-Rome_Lazio.html
115060,d1915739,/Restaurant_Review-g187791-d1915739-Reviews-Pizzerai_Calignano_M_Cristina-Rome_Lazio.html
115061,d8597827,/Restaurant_Review-g187791-d8597827-Reviews-GianGusto-Rome_Lazio.html
115062,d7349859,/Restaurant_Review-g187791-d7349859-Reviews-La_Braceria-Rome_Lazio.html
115063,d10396135,/Restaurant_Review-g187791-d10396135-Reviews-Pizzeria_All_Aeroporto-Rome_Lazio.html
115064,d8365348,/Restaurant_Review-g187791-d8365348-Reviews-Roadhouse_Grill-Rome_Lazio.html
115065,d6420088,/Restaurant_Review-g187791-d6420088-Reviews-Il_IV_Senso_SRL-Rome_Lazio.html
115066,d6985186,/Restaurant_Review-g187791-d6985186-Reviews-Pizza_Pizza-Rome_Lazio.html
115067,d7214103,/Restaurant_Review-g187791-d7214103-Reviews-Pizzagus-Rome_Lazio.html
115068,d1176095,/Restaurant_Review-g187791-d1176095-Reviews-Il_Castello-Rome_Lazio.html
115069,d12001561,/Restaurant_Review-g187791-d12001561-Reviews-Ristorante_Cinema_Vittoria-Rome_Lazio.html
115070,d12246066,/Restaurant_Review-g187791-d12246066-Reviews-Mercato_8-Rome_Lazio.html
115071,d4873409,/Restaurant_Review-g187791-d4873409-Reviews-Iniziative_Nautiche-Rome_Lazio.html
115072,d9459594,/Restaurant_Review-g187791-d9459594-Reviews-Chiaroni-Rome_Lazio.html
115073,d12611029,/Restaurant_Review-g187791-d12611029-Reviews-Marino-Rome_Lazio.html
115074,d7691102,/Restaurant_Review-g187791-d7691102-Reviews-Livio_Emilio_Csnc-Rome_Lazio.html
115075,d5895707,/Restaurant_Review-g187791-d5895707-Reviews-Pizza_Tata-Rome_Lazio.html
115076,d3206927,/Restaurant_Review-g187791-d3206927-Reviews-Vudabar-Rome_Lazio.html
115077,d2364472,/Restaurant_Review-g187791-d2364472-Reviews-I_Porchettoni_der_Pigneto-Rome_Lazio.html
115078,d3220981,/Restaurant_Review-g187791-d3220981-Reviews-Le_Terrazze-Rome_Lazio.html
115079,d7345323,/Restaurant_Review-g189852-d7345323-Reviews-Adam_Albin_Matstudio-Stockholm.html
115080,d5600577,/Restaurant_Review-g189852-d5600577-Reviews-Lilla_Ego-Stockholm.html
115081,d698819,/Restaurant_Review-g189852-d698819-Reviews-Operakallaren-Stockholm.html
115082,d2713535,/Restaurant_Review-g189852-d2713535-Reviews-Bar_Nombre-Stockholm.html
115083,d3608386,/Restaurant_Review-g189852-d3608386-Reviews-Smorgastarteriet-Stockholm.html
115084,d3222329,/Restaurant_Review-g189852-d3222329-Reviews-Restaurang_Ekstedt-Stockholm.html
115085,d7623108,/Restaurant_Review-g189852-d7623108-Reviews-Mathias_Dahlgren_Matbaren-Stockholm.html
115086,d3478288,/Restaurant_Review-g189852-d3478288-Reviews-Stockholms_Gastabud-Stockholm.html
115087,d1177327,/Restaurant_Review-g189852-d1177327-Reviews-Mancini-Stockholm.html
115088,d698829,/Restaurant_Review-g189852-d698829-Reviews-Wedholms_Fisk-Stockholm.html
115089,d929129,/Restaurant_Review-g189852-d929129-Reviews-Kajsas_Fisk-Stockholm.html
115090,d2012239,/Restaurant_Review-g189852-d2012239-Reviews-Bistro_Bestick-Stockholm.html
115091,d776475,/Restaurant_Review-g189852-d776475-Reviews-Rolfs_Kok-Stockholm.html
115092,d2560559,/Restaurant_Review-g189852-d2560559-Reviews-Aifur_Krog_Bar-Stockholm.html
115093,d6634190,/Restaurant_Review-g189852-d6634190-Reviews-The_Hairy_Pig_Deli-Stockholm.html
115094,d6930191,/Restaurant_Review-g189852-d6930191-Reviews-Tutto_Bello-Stockholm.html
115095,d1043400,/Restaurant_Review-g189852-d1043400-Reviews-Lisa_Elmqvist-Stockholm.html
115096,d7988732,/Restaurant_Review-g189852-d7988732-Reviews-Omnipollos_Hatt-Stockholm.html
115097,d7909760,/Restaurant_Review-g189852-d7909760-Reviews-Barrels_Burgers_Beer-Stockholm.html
115098,d1496219,/Restaurant_Review-g189852-d1496219-Reviews-Nalen_Restaurang-Stockholm.html
115099,d3469131,/Restaurant_Review-g189852-d3469131-Reviews-Tradition-Stockholm.html
115100,d854592,/Restaurant_Review-g189852-d854592-Reviews-Restaurang_Kryp_In-Stockholm.html
115101,d3975795,/Restaurant_Review-g189852-d3975795-Reviews-Farang-Stockholm.html
115102,d776467,/Restaurant_Review-g189852-d776467-Reviews-Akkurat_Bar_Restaurant-Stockholm.html
115103,d4171507,/Restaurant_Review-g189852-d4171507-Reviews-Oaxen_Krog-Stockholm.html
115104,d2709881,/Restaurant_Review-g189852-d2709881-Reviews-Ardbeg_Embassy-Stockholm.html
