80000,d6611651,/Restaurant_Review-g187849-d6611651-Reviews-Jj_s_corner_pub-Milan_Lombardy.html
80001,d1905880,/Restaurant_Review-g187849-d1905880-Reviews-Blanco_Milano-Milan_Lombardy.html
80002,d4556066,/Restaurant_Review-g187849-d4556066-Reviews-Osteria_Don-Milan_Lombardy.html
80003,d10145438,/Restaurant_Review-g187849-d10145438-Reviews-Pizza_Vuoi-Milan_Lombardy.html
80004,d1149529,/Restaurant_Review-g187849-d1149529-Reviews-Sorelle_Capitone-Milan_Lombardy.html
80005,d8774603,/Restaurant_Review-g187849-d8774603-Reviews-La_Botte-Milan_Lombardy.html
80006,d1138424,/Restaurant_Review-g187849-d1138424-Reviews-Africa-Milan_Lombardy.html
80007,d5005195,/Restaurant_Review-g187849-d5005195-Reviews-Sushibar-Milan_Lombardy.html
80008,d12076348,/Restaurant_Review-g187849-d12076348-Reviews-Mahone_s_Restaurant-Milan_Lombardy.html
80009,d12690802,/Restaurant_Review-g187849-d12690802-Reviews-Bar_Sempione_49-Milan_Lombardy.html
80010,d11698737,/Restaurant_Review-g187849-d11698737-Reviews-Bonomi_Bistrot-Milan_Lombardy.html
80011,d8113724,/Restaurant_Review-g187849-d8113724-Reviews-Recreo_Bar_Sartoria-Milan_Lombardy.html
80012,d4451974,/Restaurant_Review-g187849-d4451974-Reviews-Capital-Milan_Lombardy.html
80013,d10820992,/Restaurant_Review-g187849-d10820992-Reviews-Bubu_Fiaschetteria_Toscana-Milan_Lombardy.html
80014,d8338335,/Restaurant_Review-g187849-d8338335-Reviews-Choice_Cafe-Milan_Lombardy.html
80015,d8612515,/Restaurant_Review-g187849-d8612515-Reviews-Easy_Fruit-Milan_Lombardy.html
80016,d13163474,/Restaurant_Review-g187849-d13163474-Reviews-Matilde-Milan_Lombardy.html
80017,d12697531,/Restaurant_Review-g187849-d12697531-Reviews-Dirty_Gym-Milan_Lombardy.html
80018,d13328998,/Restaurant_Review-g187849-d13328998-Reviews-CrudoCotto_by_Rovagnati_1943-Milan_Lombardy.html
80019,d12130863,/Restaurant_Review-g187849-d12130863-Reviews-My_Prime_Food_Stories-Milan_Lombardy.html
80020,d11661407,/Restaurant_Review-g187849-d11661407-Reviews-La_Pasteria_da_Michela-Milan_Lombardy.html
80021,d12119014,/Restaurant_Review-g187849-d12119014-Reviews-Hong_Kong_Food-Milan_Lombardy.html
80022,d11964352,/Restaurant_Review-g187849-d11964352-Reviews-Bar_Bianco-Milan_Lombardy.html
80023,d10468977,/Restaurant_Review-g187849-d10468977-Reviews-Chiosco_I_Politici-Milan_Lombardy.html
80024,d12886108,/Restaurant_Review-g187849-d12886108-Reviews-DoEat-Milan_Lombardy.html
80025,d12832600,/Restaurant_Review-g187849-d12832600-Reviews-Al_Boschetto_da_Gabry_e_Figli-Milan_Lombardy.html
80026,d10107196,/Restaurant_Review-g187849-d10107196-Reviews-Birreria_Stella-Milan_Lombardy.html
80027,d10721348,/Restaurant_Review-g187849-d10721348-Reviews-Gelateria_Frozen_il_regno_di_ghiaccio-Milan_Lombardy.html
80028,d8339688,/Restaurant_Review-g187849-d8339688-Reviews-Nerodieci-Milan_Lombardy.html
80029,d13223157,/Restaurant_Review-g187849-d13223157-Reviews-Miss_Sixty_Cafe-Milan_Lombardy.html
80030,d13272538,/Restaurant_Review-g187849-d13272538-Reviews-Mascherpa-Milan_Lombardy.html
80031,d7356949,/Restaurant_Review-g187849-d7356949-Reviews-Vino_Vino-Milan_Lombardy.html
80032,d12860006,/Restaurant_Review-g187849-d12860006-Reviews-Trattoria_Il_Paiolo-Milan_Lombardy.html
80033,d5243332,/Restaurant_Review-g187849-d5243332-Reviews-Caffetteria_Polignanese-Milan_Lombardy.html
80034,d8321943,/Restaurant_Review-g187849-d8321943-Reviews-Lounge_42_Bar_Caffe-Milan_Lombardy.html
80035,d13152369,/Restaurant_Review-g187849-d13152369-Reviews-Felice_a_Testaccio-Milan_Lombardy.html
80036,d8720274,/Restaurant_Review-g187849-d8720274-Reviews-Mamma_Farina-Milan_Lombardy.html
80037,d10622669,/Restaurant_Review-g187849-d10622669-Reviews-Alkemia_Lounge_Cafe-Milan_Lombardy.html
80038,d743439,/Restaurant_Review-g187849-d743439-Reviews-Pizza_Pazza-Milan_Lombardy.html
80039,d2547136,/Restaurant_Review-g187849-d2547136-Reviews-Songhe_Sas_Di_Hu_Yujing_C-Milan_Lombardy.html
80040,d6019610,/Restaurant_Review-g187849-d6019610-Reviews-Little_Italy-Milan_Lombardy.html
80041,d3859159,/Restaurant_Review-g187849-d3859159-Reviews-Meeting_Cafe-Milan_Lombardy.html
80042,d12897957,/Restaurant_Review-g187849-d12897957-Reviews-Juga-Milan_Lombardy.html
80043,d6210114,/Restaurant_Review-g187849-d6210114-Reviews-Zanzarazan_Cafe-Milan_Lombardy.html
80044,d8127489,/Restaurant_Review-g187849-d8127489-Reviews-Trattoria_Mangia_Mangia-Milan_Lombardy.html
80045,d6352715,/Restaurant_Review-g187849-d6352715-Reviews-Cigno_nero-Milan_Lombardy.html
80046,d7085679,/Restaurant_Review-g187849-d7085679-Reviews-Cafe_Cheri-Milan_Lombardy.html
80047,d7827775,/Restaurant_Review-g187849-d7827775-Reviews-Milano-Milan_Lombardy.html
80048,d2431492,/Restaurant_Review-g187849-d2431492-Reviews-Cumm_C_Z_Coce-Milan_Lombardy.html
80049,d12969468,/Restaurant_Review-g187849-d12969468-Reviews-Dr_Frankenstein_Horror_Pub_Birreria-Milan_Lombardy.html
80050,d6529872,/Restaurant_Review-g187849-d6529872-Reviews-Buongiorno_milano-Milan_Lombardy.html
80051,d8812728,/Restaurant_Review-g187849-d8812728-Reviews-Cafe_del_Paseo-Milan_Lombardy.html
80052,d10124221,/Restaurant_Review-g187849-d10124221-Reviews-La_Volpe_e_il_Vino-Milan_Lombardy.html
80053,d12447161,/Restaurant_Review-g187849-d12447161-Reviews-Le_Biciclette_Art_Bar_Bistrot-Milan_Lombardy.html
80054,d7312042,/Restaurant_Review-g187849-d7312042-Reviews-Panificio_Frusconi-Milan_Lombardy.html
80055,d6501828,/Restaurant_Review-g187849-d6501828-Reviews-Fluid_Cafe-Milan_Lombardy.html
80056,d11548938,/Restaurant_Review-g187849-d11548938-Reviews-Luca_s_Bar-Milan_Lombardy.html
80057,d2454013,/Restaurant_Review-g187849-d2454013-Reviews-Il_Moro_2-Milan_Lombardy.html
80058,d3737776,/Restaurant_Review-g187849-d3737776-Reviews-Novotel_Cafe-Milan_Lombardy.html
80059,d6158184,/Restaurant_Review-g187849-d6158184-Reviews-Bar_Metro-Milan_Lombardy.html
80060,d4817570,/Restaurant_Review-g187849-d4817570-Reviews-Ristorante_Self_Service_Chery-Milan_Lombardy.html
80061,d5029560,/Restaurant_Review-g187849-d5029560-Reviews-Ungaro_1956-Milan_Lombardy.html
80062,d12475373,/Restaurant_Review-g187849-d12475373-Reviews-Apuliami-Milan_Lombardy.html
80063,d1991480,/Restaurant_Review-g187849-d1991480-Reviews-La_Pineta-Milan_Lombardy.html
80064,d5500791,/Restaurant_Review-g187849-d5500791-Reviews-Ristorante_cao-Milan_Lombardy.html
80065,d8506389,/Restaurant_Review-g187849-d8506389-Reviews-Panetteria_Pattini-Milan_Lombardy.html
80066,d7294104,/Restaurant_Review-g187849-d7294104-Reviews-Girandola-Milan_Lombardy.html
80067,d9456855,/Restaurant_Review-g187849-d9456855-Reviews-Rossella-Milan_Lombardy.html
80068,d10758452,/Restaurant_Review-g187849-d10758452-Reviews-Italy_Restaurant-Milan_Lombardy.html
80069,d12222758,/Restaurant_Review-g187849-d12222758-Reviews-Pizzeria_Cigno-Milan_Lombardy.html
80070,d7039108,/Restaurant_Review-g187849-d7039108-Reviews-California_Bakery-Milan_Lombardy.html
80071,d11500618,/Restaurant_Review-g187849-d11500618-Reviews-Fuel_Food_Is_Energy-Milan_Lombardy.html
80072,d10727327,/Restaurant_Review-g187849-d10727327-Reviews-G_ala-Milan_Lombardy.html
80073,d12997081,/Restaurant_Review-g187849-d12997081-Reviews-Taverna_italiana_Amici_miei_atto_II-Milan_Lombardy.html
80074,d7804799,/Restaurant_Review-g187849-d7804799-Reviews-Pizzeria_Rosticceria_Mimi-Milan_Lombardy.html
80075,d10258330,/Restaurant_Review-g187849-d10258330-Reviews-Porter_House-Milan_Lombardy.html
80076,d4504032,/Restaurant_Review-g187849-d4504032-Reviews-Ristorante_Pizzeria_da_Sasa-Milan_Lombardy.html
80077,d13272259,/Restaurant_Review-g187849-d13272259-Reviews-La_Maracucha_Ristorante_Pub-Milan_Lombardy.html
80078,d8148217,/Restaurant_Review-g187849-d8148217-Reviews-La_Cascatella-Milan_Lombardy.html
80079,d1488305,/Restaurant_Review-g187849-d1488305-Reviews-Acero_Rosso-Milan_Lombardy.html
80080,d3660904,/Restaurant_Review-g187849-d3660904-Reviews-Selam-Milan_Lombardy.html
80081,d7159591,/Restaurant_Review-g187849-d7159591-Reviews-The_Grill_Missori-Milan_Lombardy.html
80082,d6368372,/Restaurant_Review-g187849-d6368372-Reviews-Spago_Cafe-Milan_Lombardy.html
80083,d887351,/Restaurant_Review-g187849-d887351-Reviews-Taverna_Moriggi-Milan_Lombardy.html
80084,d3239443,/Restaurant_Review-g187849-d3239443-Reviews-Ristorante_Giapponese_Akitaya-Milan_Lombardy.html
80085,d13173287,/Restaurant_Review-g187849-d13173287-Reviews-Linearetta-Milan_Lombardy.html
80086,d8555311,/Restaurant_Review-g187849-d8555311-Reviews-Morison_Bistrot-Milan_Lombardy.html
80087,d8075763,/Restaurant_Review-g187849-d8075763-Reviews-Outlet_Dolciario_Buenos_Aires-Milan_Lombardy.html
80088,d11929564,/Restaurant_Review-g187849-d11929564-Reviews-Pizza_Cucina-Milan_Lombardy.html
80089,d8339717,/Restaurant_Review-g187849-d8339717-Reviews-Come_Una_Volta_Pizzeria-Milan_Lombardy.html
80090,d10469378,/Restaurant_Review-g187849-d10469378-Reviews-Caffe_Leonardo-Milan_Lombardy.html
80091,d12141832,/Restaurant_Review-g187849-d12141832-Reviews-Peking-Milan_Lombardy.html
80092,d8735424,/Restaurant_Review-g187849-d8735424-Reviews-DVerso-Milan_Lombardy.html
80093,d12884500,/Restaurant_Review-g187849-d12884500-Reviews-Mai-Milan_Lombardy.html
80094,d5484866,/Restaurant_Review-g187849-d5484866-Reviews-Todos_a_Cuba-Milan_Lombardy.html
80095,d3479294,/Restaurant_Review-g187849-d3479294-Reviews-A_piedigrotta-Milan_Lombardy.html
80096,d2374852,/Restaurant_Review-g187849-d2374852-Reviews-Al_V_Piano-Milan_Lombardy.html
80097,d1913081,/Restaurant_Review-g187849-d1913081-Reviews-Radetzky_Cafe-Milan_Lombardy.html
80098,d12664134,/Restaurant_Review-g187849-d12664134-Reviews-Michetta_Porta_Nuova-Milan_Lombardy.html
80099,d8339758,/Restaurant_Review-g187849-d8339758-Reviews-Monopoli_Pizz-Milan_Lombardy.html
80100,d3207195,/Restaurant_Review-g187849-d3207195-Reviews-Emiliana_Tortellini-Milan_Lombardy.html
80101,d11306130,/Restaurant_Review-g187849-d11306130-Reviews-Mooi-Milan_Lombardy.html
80102,d12448304,/Restaurant_Review-g187849-d12448304-Reviews-Circus_Cafe-Milan_Lombardy.html
80103,d6576617,/Restaurant_Review-g187849-d6576617-Reviews-Rosticceria_Cinese_Nuova_Cina-Milan_Lombardy.html
80104,d2697759,/Restaurant_Review-g187849-d2697759-Reviews-Pizzeria_Ristorante_Porto_Venere-Milan_Lombardy.html
80105,d2194388,/Restaurant_Review-g187849-d2194388-Reviews-Nassar-Milan_Lombardy.html
80106,d12625859,/Restaurant_Review-g187849-d12625859-Reviews-Vasiniko_Sempione-Milan_Lombardy.html
80107,d12598383,/Restaurant_Review-g187849-d12598383-Reviews-Semplicemente_Semplice_Bistrot_Bio_e_Natural-Milan_Lombardy.html
80108,d8015825,/Restaurant_Review-g187849-d8015825-Reviews-Spiller_Milano-Milan_Lombardy.html
80109,d4409951,/Restaurant_Review-g187849-d4409951-Reviews-Bar_Mercurio-Milan_Lombardy.html
80110,d7772717,/Restaurant_Review-g187849-d7772717-Reviews-Amor_Di_Pasticceria-Milan_Lombardy.html
80111,d7994800,/Restaurant_Review-g187849-d7994800-Reviews-Conterosso_27-Milan_Lombardy.html
80112,d1535849,/Restaurant_Review-g187849-d1535849-Reviews-Stalingrado-Milan_Lombardy.html
80113,d8630858,/Restaurant_Review-g187849-d8630858-Reviews-Istanbul_Kebab-Milan_Lombardy.html
80114,d7255739,/Restaurant_Review-g187849-d7255739-Reviews-B9_Cafe-Milan_Lombardy.html
80115,d2204938,/Restaurant_Review-g187849-d2204938-Reviews-Bar_La_Rocchetta-Milan_Lombardy.html
80116,d3393156,/Restaurant_Review-g187849-d3393156-Reviews-Soliman_Samir-Milan_Lombardy.html
80117,d8645885,/Restaurant_Review-g187849-d8645885-Reviews-Fatto_Bene_Muratori-Milan_Lombardy.html
80118,d2700548,/Restaurant_Review-g187849-d2700548-Reviews-Akkademia_Pub-Milan_Lombardy.html
80119,d8757475,/Restaurant_Review-g187849-d8757475-Reviews-Ristorante_CI2-Milan_Lombardy.html
80120,d3870293,/Restaurant_Review-g187849-d3870293-Reviews-Hop-Milan_Lombardy.html
80121,d8338352,/Restaurant_Review-g187849-d8338352-Reviews-Bar_Al_Foro-Milan_Lombardy.html
80122,d8339686,/Restaurant_Review-g187849-d8339686-Reviews-Non_Solo_Caffe-Milan_Lombardy.html
80123,d11667012,/Restaurant_Review-g187849-d11667012-Reviews-Gourmand-Milan_Lombardy.html
80124,d3259221,/Restaurant_Review-g187849-d3259221-Reviews-Sapori_di_Sicilia-Milan_Lombardy.html
80125,d8798301,/Restaurant_Review-g187849-d8798301-Reviews-Bollicine_Cafe-Milan_Lombardy.html
80126,d4404704,/Restaurant_Review-g187849-d4404704-Reviews-Al_Bicocca_Milano-Milan_Lombardy.html
80127,d7086228,/Restaurant_Review-g187849-d7086228-Reviews-L_artigiano_Della_Vera_Pizza_Napoletana-Milan_Lombardy.html
80128,d11844033,/Restaurant_Review-g187849-d11844033-Reviews-Pizzeria_Da_Giuliano-Milan_Lombardy.html
80129,d10086847,/Restaurant_Review-g187849-d10086847-Reviews-Alchimie-Milan_Lombardy.html
80130,d7989624,/Restaurant_Review-g187849-d7989624-Reviews-Made_in_Sicily-Milan_Lombardy.html
80131,d12458867,/Restaurant_Review-g187849-d12458867-Reviews-Hamerica_s_Milano_Camperio-Milan_Lombardy.html
80132,d11716629,/Restaurant_Review-g187849-d11716629-Reviews-Baglioni_Hotel_Carlton-Milan_Lombardy.html
80133,d3202719,/Restaurant_Review-g187849-d3202719-Reviews-Jenner-Milan_Lombardy.html
80134,d4262011,/Restaurant_Review-g187849-d4262011-Reviews-Les_Pommes-Milan_Lombardy.html
80135,d6561054,/Restaurant_Review-g187849-d6561054-Reviews-Bar_Il_Lambrettino-Milan_Lombardy.html
80136,d3493468,/Restaurant_Review-g187849-d3493468-Reviews-Chiosco_Bar-Milan_Lombardy.html
80137,d2620195,/Restaurant_Review-g187849-d2620195-Reviews-Melabevo-Milan_Lombardy.html
80138,d4053843,/Restaurant_Review-g187849-d4053843-Reviews-Piadipiu-Milan_Lombardy.html
80139,d10724385,/Restaurant_Review-g187849-d10724385-Reviews-Bar_Grossi-Milan_Lombardy.html
80140,d7246363,/Restaurant_Review-g187849-d7246363-Reviews-House_Cafe-Milan_Lombardy.html
80141,d3906205,/Restaurant_Review-g187849-d3906205-Reviews-Fima-Milan_Lombardy.html
80142,d3842942,/Restaurant_Review-g187849-d3842942-Reviews-Kombu_4-Milan_Lombardy.html
80143,d2320137,/Restaurant_Review-g187849-d2320137-Reviews-Il_Trespolo-Milan_Lombardy.html
80144,d1746676,/Restaurant_Review-g187849-d1746676-Reviews-Pizzeria_San_Gennaro-Milan_Lombardy.html
80145,d8340001,/Restaurant_Review-g187849-d8340001-Reviews-La_piada_artigianale_di_Lussy-Milan_Lombardy.html
80146,d5960443,/Restaurant_Review-g187849-d5960443-Reviews-Ristorante_cinese_Gao_Jie-Milan_Lombardy.html
80147,d10061020,/Restaurant_Review-g187849-d10061020-Reviews-Mama_s_Cafe-Milan_Lombardy.html
80148,d8468025,/Restaurant_Review-g187849-d8468025-Reviews-Sushi_Li-Milan_Lombardy.html
80149,d2260910,/Restaurant_Review-g187849-d2260910-Reviews-Pizzeria_La_Gradisca-Milan_Lombardy.html
80150,d2484059,/Restaurant_Review-g187849-d2484059-Reviews-Il_Monello-Milan_Lombardy.html
80151,d3323097,/Restaurant_Review-g187849-d3323097-Reviews-Santa_Monica-Milan_Lombardy.html
80152,d8339841,/Restaurant_Review-g187849-d8339841-Reviews-B_Art_Cafe-Milan_Lombardy.html
80153,d9604089,/Restaurant_Review-g187849-d9604089-Reviews-Panificio_Fichera_Salvatore-Milan_Lombardy.html
80154,d3842710,/Restaurant_Review-g187849-d3842710-Reviews-Charleston_Pub_pizzeria-Milan_Lombardy.html
80155,d11719123,/Restaurant_Review-g187849-d11719123-Reviews-Da_Ale_Gio-Milan_Lombardy.html
80156,d6619294,/Restaurant_Review-g187849-d6619294-Reviews-B4_Cocktail_Bar-Milan_Lombardy.html
80157,d8484141,/Restaurant_Review-g187849-d8484141-Reviews-Terrazza_Martini-Milan_Lombardy.html
80158,d1475231,/Restaurant_Review-g187849-d1475231-Reviews-Bottega_Del_Vino_La_Coloniale-Milan_Lombardy.html
80159,d2043117,/Restaurant_Review-g187849-d2043117-Reviews-Non_Solo_Pizza-Milan_Lombardy.html
80160,d8710548,/Restaurant_Review-g187849-d8710548-Reviews-Passione_Siciliana-Milan_Lombardy.html
80161,d2161661,/Restaurant_Review-g187849-d2161661-Reviews-Conti_Cafe_di_Milano-Milan_Lombardy.html
80162,d4586785,/Restaurant_Review-g187849-d4586785-Reviews-Ristorante_Conte_Camillo-Milan_Lombardy.html
80163,d8338740,/Restaurant_Review-g187849-d8338740-Reviews-Italiana_Hotels_Milan_Rho_Fair-Milan_Lombardy.html
80164,d9742879,/Restaurant_Review-g187849-d9742879-Reviews-Dolcidelizie_Artigianali-Milan_Lombardy.html
80165,d7734583,/Restaurant_Review-g187849-d7734583-Reviews-Gioby_Pizzeria-Milan_Lombardy.html
80166,d7793887,/Restaurant_Review-g187849-d7793887-Reviews-Dall_oste_26-Milan_Lombardy.html
80167,d10037015,/Restaurant_Review-g187849-d10037015-Reviews-A_Vucciria-Milan_Lombardy.html
80168,d5539083,/Restaurant_Review-g187849-d5539083-Reviews-Stella_Bar-Milan_Lombardy.html
80169,d5872521,/Restaurant_Review-g187849-d5872521-Reviews-GIACOMOBISTROT_srl-Milan_Lombardy.html
80170,d1209707,/Restaurant_Review-g187849-d1209707-Reviews-La_Piccola_Napoli-Milan_Lombardy.html
80171,d6463407,/Restaurant_Review-g187849-d6463407-Reviews-Viva_BuonoFrescoNaturale-Milan_Lombardy.html
80172,d8280972,/Restaurant_Review-g187849-d8280972-Reviews-Magica-Milan_Lombardy.html
80173,d10219344,/Restaurant_Review-g187849-d10219344-Reviews-Caffe_Niccolo-Milan_Lombardy.html
80174,d8541560,/Restaurant_Review-g187849-d8541560-Reviews-San_Blas-Milan_Lombardy.html
80175,d2437802,/Restaurant_Review-g187849-d2437802-Reviews-El_Beverin-Milan_Lombardy.html
80176,d2586654,/Restaurant_Review-g187849-d2586654-Reviews-Mozzarella_e_Pomodoro-Milan_Lombardy.html
80177,d2292383,/Restaurant_Review-g187849-d2292383-Reviews-Tarantella_Ristorante_Pizzeria-Milan_Lombardy.html
80178,d8341188,/Restaurant_Review-g187849-d8341188-Reviews-16_Round-Milan_Lombardy.html
80179,d11881830,/Restaurant_Review-g187849-d11881830-Reviews-Da_Gino_Il_Bonaparte-Milan_Lombardy.html
80180,d2040023,/Restaurant_Review-g187849-d2040023-Reviews-Gattopardo-Milan_Lombardy.html
80181,d8338510,/Restaurant_Review-g187849-d8338510-Reviews-Torna_Qui_Pizzeria-Milan_Lombardy.html
80182,d8377125,/Restaurant_Review-g187849-d8377125-Reviews-Caffe_Monet-Milan_Lombardy.html
80183,d8805442,/Restaurant_Review-g187849-d8805442-Reviews-Break_Bianco-Milan_Lombardy.html
80184,d8339591,/Restaurant_Review-g187849-d8339591-Reviews-Il_Tucano-Milan_Lombardy.html
80185,d11673161,/Restaurant_Review-g187849-d11673161-Reviews-La_Grande_Puglia-Milan_Lombardy.html
80186,d3954019,/Restaurant_Review-g187849-d3954019-Reviews-Grano_Caffe-Milan_Lombardy.html
80187,d6649051,/Restaurant_Review-g187849-d6649051-Reviews-Fashion_Bar-Milan_Lombardy.html
80188,d7799425,/Restaurant_Review-g187849-d7799425-Reviews-Mama_Cafe-Milan_Lombardy.html
80189,d12018137,/Restaurant_Review-g187849-d12018137-Reviews-Panini_Durini-Milan_Lombardy.html
80190,d10484123,/Restaurant_Review-g187849-d10484123-Reviews-La_Cieca_Pink-Milan_Lombardy.html
80191,d10329263,/Restaurant_Review-g187849-d10329263-Reviews-Ciclosfuso-Milan_Lombardy.html
80192,d9802299,/Restaurant_Review-g187849-d9802299-Reviews-Salumeria_Strada_Zucca-Milan_Lombardy.html
80193,d8712269,/Restaurant_Review-g187849-d8712269-Reviews-Nelson_cafe-Milan_Lombardy.html
80194,d8499863,/Restaurant_Review-g187849-d8499863-Reviews-Orto_Restaurant_by_Eataly-Milan_Lombardy.html
80195,d2433293,/Restaurant_Review-g187849-d2433293-Reviews-Arabesco_Bottega-Milan_Lombardy.html
80196,d12071710,/Restaurant_Review-g187849-d12071710-Reviews-Sa_Buttega-Milan_Lombardy.html
80197,d4926978,/Restaurant_Review-g187849-d4926978-Reviews-Cafe_Moronootto-Milan_Lombardy.html
80198,d7699721,/Restaurant_Review-g187849-d7699721-Reviews-Cremafiore-Milan_Lombardy.html
80199,d6506766,/Restaurant_Review-g187849-d6506766-Reviews-Piadineria_Soderini-Milan_Lombardy.html
80200,d11904125,/Restaurant_Review-g187849-d11904125-Reviews-Bar_Trattoria_Prima_di_Tutto-Milan_Lombardy.html
80201,d7349881,/Restaurant_Review-g187849-d7349881-Reviews-Papagayo_Cafe-Milan_Lombardy.html
80202,d2394367,/Restaurant_Review-g187849-d2394367-Reviews-La_Stiva-Milan_Lombardy.html
