0,d11752080,/Restaurant_Review-g188590-d11752080-Reviews-Martine_of_Martine_s_Table-Amsterdam_North_Holland_Province.html
1,d693419,/Restaurant_Review-g188590-d693419-Reviews-De_Silveren_Spiegel-Amsterdam_North_Holland_Province.html
2,d696959,/Restaurant_Review-g188590-d696959-Reviews-La_Rive-Amsterdam_North_Holland_Province.html
3,d1239229,/Restaurant_Review-g188590-d1239229-Reviews-Vinkeles-Amsterdam_North_Holland_Province.html
4,d6864170,/Restaurant_Review-g188590-d6864170-Reviews-Librije_s_Zusje_Amsterdam-Amsterdam_North_Holland_Province.html
5,d696902,/Restaurant_Review-g188590-d696902-Reviews-Ciel_Bleu_Restaurant-Amsterdam_North_Holland_Province.html
6,d1014732,/Restaurant_Review-g188590-d1014732-Reviews-Zaza_s-Amsterdam_North_Holland_Province.html
7,d697058,/Restaurant_Review-g188590-d697058-Reviews-Blue_Pepper_Restaurant_And_Candlelight_Cruises-Amsterdam_North_Holland_Province.html
8,d697009,/Restaurant_Review-g188590-d697009-Reviews-Teppanyaki_Restaurant_Sazanka-Amsterdam_North_Holland_Province.html
9,d1955652,/Restaurant_Review-g188590-d1955652-Reviews-Rob_Wigboldus_Vishandel-Amsterdam_North_Holland_Province.html
10,d10275170,/Restaurant_Review-g188590-d10275170-Reviews-The_Happy_Bull-Amsterdam_North_Holland_Province.html
11,d1014753,/Restaurant_Review-g188590-d1014753-Reviews-Gartine-Amsterdam_North_Holland_Province.html
12,d7695005,/Restaurant_Review-g188590-d7695005-Reviews-Restaurant_Adam-Amsterdam_North_Holland_Province.html
13,d3893242,/Restaurant_Review-g188590-d3893242-Reviews-Biercafe_Gollem-Amsterdam_North_Holland_Province.html
14,d1408533,/Restaurant_Review-g188590-d1408533-Reviews-Restaurant_Daalder-Amsterdam_North_Holland_Province.html
15,d3200493,/Restaurant_Review-g188590-d3200493-Reviews-Greenwoods_Keizersgracht-Amsterdam_North_Holland_Province.html
16,d8562698,/Restaurant_Review-g188590-d8562698-Reviews-Omelegg_City_Centre-Amsterdam_North_Holland_Province.html
17,d8567150,/Restaurant_Review-g188590-d8567150-Reviews-Brasserie_Ambassade-Amsterdam_North_Holland_Province.html
18,d6022573,/Restaurant_Review-g188590-d6022573-Reviews-Sherpa_Restaurant-Amsterdam_North_Holland_Province.html
19,d10071792,/Restaurant_Review-g188590-d10071792-Reviews-La_Maschera_Lillotatini-Amsterdam_North_Holland_Province.html
20,d3589045,/Restaurant_Review-g188590-d3589045-Reviews-Senses_Restaurant-Amsterdam_North_Holland_Province.html
21,d8528923,/Restaurant_Review-g188590-d8528923-Reviews-MOS_Amsterdam-Amsterdam_North_Holland_Province.html
22,d2213743,/Restaurant_Review-g188590-d2213743-Reviews-Restaurant_Vlaming-Amsterdam_North_Holland_Province.html
23,d7139546,/Restaurant_Review-g188590-d7139546-Reviews-Arendsnest_Dutch_Beer_Bar-Amsterdam_North_Holland_Province.html
24,d7003171,/Restaurant_Review-g188590-d7003171-Reviews-Jacketz-Amsterdam_North_Holland_Province.html
25,d1309073,/Restaurant_Review-g188590-d1309073-Reviews-Greenwoods_Singel-Amsterdam_North_Holland_Province.html
26,d2315768,/Restaurant_Review-g188590-d2315768-Reviews-Bord_Eau-Amsterdam_North_Holland_Province.html
27,d4177229,/Restaurant_Review-g188590-d4177229-Reviews-Omelegg_De_Pijp-Amsterdam_North_Holland_Province.html
28,d1504781,/Restaurant_Review-g188590-d1504781-Reviews-Harmsen-Amsterdam_North_Holland_Province.html
29,d3198485,/Restaurant_Review-g188590-d3198485-Reviews-Brasserie_SenT-Amsterdam_North_Holland_Province.html
30,d2292732,/Restaurant_Review-g188590-d2292732-Reviews-MAX_Amsterdam-Amsterdam_North_Holland_Province.html
31,d2072803,/Restaurant_Review-g188590-d2072803-Reviews-Restaurant_Argentino_Luna-Amsterdam_North_Holland_Province.html
32,d2265132,/Restaurant_Review-g188590-d2265132-Reviews-Lombardo_s-Amsterdam_North_Holland_Province.html
33,d2006595,/Restaurant_Review-g188590-d2006595-Reviews-Midtown_Grill-Amsterdam_North_Holland_Province.html
34,d4203545,/Restaurant_Review-g188590-d4203545-Reviews-Eatmosfera_Ristorante-Amsterdam_North_Holland_Province.html
35,d1503783,/Restaurant_Review-g188590-d1503783-Reviews-Broodje_Bert-Amsterdam_North_Holland_Province.html
36,d12341057,/Restaurant_Review-g188590-d12341057-Reviews-Jacketz_Nieuwendijk-Amsterdam_North_Holland_Province.html
37,d8715527,/Restaurant_Review-g188590-d8715527-Reviews-Toastable_Nieuwendijk-Amsterdam_North_Holland_Province.html
38,d3657552,/Restaurant_Review-g188590-d3657552-Reviews-Tales_and_Spirits-Amsterdam_North_Holland_Province.html
39,d1776852,/Restaurant_Review-g188590-d1776852-Reviews-Krua_Thai_Classic_Restaurant-Amsterdam_North_Holland_Province.html
