70000,d4083758,/Restaurant_Review-g187514-d4083758-Reviews-Mutte-Madrid.html
70001,d12703883,/Restaurant_Review-g187514-d12703883-Reviews-Pinati_Kosher_Madrid-Madrid.html
70002,d6452343,/Restaurant_Review-g187514-d6452343-Reviews-El_Liberal-Madrid.html
70003,d11491901,/Restaurant_Review-g187514-d11491901-Reviews-Ostras_Daniel_Sorlut-Madrid.html
70004,d10148423,/Restaurant_Review-g187514-d10148423-Reviews-La_lianta-Madrid.html
70005,d10047229,/Restaurant_Review-g187514-d10047229-Reviews-Amor_De_Calle-Madrid.html
70006,d991769,/Restaurant_Review-g187514-d991769-Reviews-Casa_Adolfo-Madrid.html
70007,d8665437,/Restaurant_Review-g187514-d8665437-Reviews-Sugar_Factory-Madrid.html
70008,d9711619,/Restaurant_Review-g187514-d9711619-Reviews-Sabor_Sichuan-Madrid.html
70009,d8091057,/Restaurant_Review-g187514-d8091057-Reviews-Bar_Restaurante_Asturias-Madrid.html
70010,d13091971,/Restaurant_Review-g187514-d13091971-Reviews-Deli_rant_Madrid-Madrid.html
70011,d10791857,/Restaurant_Review-g187514-d10791857-Reviews-La_Panera_de_Arman-Madrid.html
70012,d6206005,/Restaurant_Review-g187514-d6206005-Reviews-Moonsun-Madrid.html
70013,d2023515,/Restaurant_Review-g187514-d2023515-Reviews-Cafeteria_Oskar-Madrid.html
70014,d5538717,/Restaurant_Review-g187514-d5538717-Reviews-La_Tagliatella_Av_de_los_Andes_Madrid-Madrid.html
70015,d10475321,/Restaurant_Review-g187514-d10475321-Reviews-La_Chelinda_Ponzano-Madrid.html
70016,d991374,/Restaurant_Review-g187514-d991374-Reviews-Restaurante_El_Zaguan-Madrid.html
70017,d8532773,/Restaurant_Review-g187514-d8532773-Reviews-Nice_To_Meet_You_Restaurant_Lounge-Madrid.html
70018,d12630879,/Restaurant_Review-g187514-d12630879-Reviews-El_Coliseo-Madrid.html
70019,d5970231,/Restaurant_Review-g187514-d5970231-Reviews-La_Taberna_de_Cascajares-Madrid.html
70020,d10678275,/Restaurant_Review-g187514-d10678275-Reviews-Chef2Me-Madrid.html
70021,d8832261,/Restaurant_Review-g187514-d8832261-Reviews-Hamburguesa_Nostra-Madrid.html
70022,d11956826,/Restaurant_Review-g187514-d11956826-Reviews-Taco_Burro_Maya-Madrid.html
70023,d8808463,/Restaurant_Review-g187514-d8808463-Reviews-Cosmopolitan_Enjoy-Madrid.html
70024,d991398,/Restaurant_Review-g187514-d991398-Reviews-El_Oso-Madrid.html
70025,d5796054,/Restaurant_Review-g187514-d5796054-Reviews-Al_Sur-Madrid.html
70026,d8362902,/Restaurant_Review-g187514-d8362902-Reviews-Lemme_s-Madrid.html
70027,d11446979,/Restaurant_Review-g187514-d11446979-Reviews-Panadario-Madrid.html
70028,d1999811,/Restaurant_Review-g187514-d1999811-Reviews-Claravia_Novotel_Puente_de_La_Paz-Madrid.html
70029,d991451,/Restaurant_Review-g187514-d991451-Reviews-Restaurant_in_El_Corte_Ingles-Madrid.html
70030,d6513867,/Restaurant_Review-g187514-d6513867-Reviews-Arroceria_Daniela-Madrid.html
70031,d9695210,/Restaurant_Review-g187514-d9695210-Reviews-Cafeteria_Trebol-Madrid.html
70032,d8004816,/Restaurant_Review-g187514-d8004816-Reviews-Bar_Casa_Florencio-Madrid.html
70033,d13074243,/Restaurant_Review-g187514-d13074243-Reviews-Carl_s_JR-Madrid.html
70034,d9581899,/Restaurant_Review-g187514-d9581899-Reviews-Random-Madrid.html
70035,d9855498,/Restaurant_Review-g187514-d9855498-Reviews-El_Balcon_de_Malasana-Madrid.html
70036,d12389546,/Restaurant_Review-g187514-d12389546-Reviews-Restaurante_El_Cachu-Madrid.html
70037,d8092946,/Restaurant_Review-g187514-d8092946-Reviews-Sichuan-Madrid.html
70038,d10298781,/Restaurant_Review-g187514-d10298781-Reviews-Pizza_Napoli_Chamberi-Madrid.html
70039,d9562461,/Restaurant_Review-g187514-d9562461-Reviews-Ottawa_Burger-Madrid.html
70040,d4367216,/Restaurant_Review-g187514-d4367216-Reviews-Terraza_Cibeles_Cocktail_Bar-Madrid.html
70041,d5870075,/Restaurant_Review-g187514-d5870075-Reviews-La_Sidreria_de_Llovio-Madrid.html
70042,d991086,/Restaurant_Review-g187514-d991086-Reviews-Las_Mananitas-Madrid.html
70043,d7249764,/Restaurant_Review-g187514-d7249764-Reviews-La_casina_III-Madrid.html
70044,d7136157,/Restaurant_Review-g187514-d7136157-Reviews-Taberna_Vella_Cardeno-Madrid.html
70045,d8608692,/Restaurant_Review-g187514-d8608692-Reviews-Sagardi_Castellana-Madrid.html
70046,d13130277,/Restaurant_Review-g187514-d13130277-Reviews-Pinsapo-Madrid.html
70047,d5607474,/Restaurant_Review-g187514-d5607474-Reviews-RESTAURANTE_LUOS-Madrid.html
70048,d12235345,/Restaurant_Review-g187514-d12235345-Reviews-La_Moneria_Jose_Abascal-Madrid.html
70049,d9462228,/Restaurant_Review-g187514-d9462228-Reviews-Casa_Mascaro_Arroz_y_Carbon-Madrid.html
70050,d987955,/Restaurant_Review-g187514-d987955-Reviews-El_Septimo-Madrid.html
70051,d7759317,/Restaurant_Review-g187514-d7759317-Reviews-Taberna_La_Maria-Madrid.html
70052,d13002276,/Restaurant_Review-g187514-d13002276-Reviews-Delish_Vegan_Doughnuts-Madrid.html
70053,d12874613,/Restaurant_Review-g187514-d12874613-Reviews-Restaurante_El_Mochy-Madrid.html
70054,d13135380,/Restaurant_Review-g187514-d13135380-Reviews-Green_Pig-Madrid.html
70055,d12725586,/Restaurant_Review-g187514-d12725586-Reviews-Restaurante_xiaoman-Madrid.html
70056,d9802625,/Restaurant_Review-g187514-d9802625-Reviews-La_Vie_en_Doux-Madrid.html
70057,d12990154,/Restaurant_Review-g187514-d12990154-Reviews-La_Malvasia-Madrid.html
70058,d12683091,/Restaurant_Review-g187514-d12683091-Reviews-Alicia_Maravillas_Pasteleria_Brunch-Madrid.html
70059,d12323628,/Restaurant_Review-g187514-d12323628-Reviews-Muerdeme_Bocadilleria_Gourmet-Madrid.html
70060,d991036,/Restaurant_Review-g187514-d991036-Reviews-Lolita-Madrid.html
70061,d12969796,/Restaurant_Review-g187514-d12969796-Reviews-Sabor_de_mar-Madrid.html
70062,d12863077,/Restaurant_Review-g187514-d12863077-Reviews-Bunny_s_Deli-Madrid.html
70063,d9699682,/Restaurant_Review-g187514-d9699682-Reviews-Restaurante_Sabor_Azafran-Madrid.html
70064,d1957191,/Restaurant_Review-g187514-d1957191-Reviews-Cafeteria_Dulcinea-Madrid.html
70065,d781236,/Restaurant_Review-g187514-d781236-Reviews-La_Panza_Es_Primero-Madrid.html
70066,d8425253,/Restaurant_Review-g187514-d8425253-Reviews-Loukanikos-Madrid.html
70067,d10080594,/Restaurant_Review-g187514-d10080594-Reviews-Broker_Las_Tablas-Madrid.html
70068,d3137012,/Restaurant_Review-g187514-d3137012-Reviews-Cerveceria_Hevia-Madrid.html
70069,d2520579,/Restaurant_Review-g187514-d2520579-Reviews-Bar_Santurce-Madrid.html
70070,d12111264,/Restaurant_Review-g187514-d12111264-Reviews-Altair-Madrid.html
70071,d8443960,/Restaurant_Review-g187514-d8443960-Reviews-Restaurante_El_Mercader_de_las_Tablas-Madrid.html
70072,d10856917,/Restaurant_Review-g187514-d10856917-Reviews-Nami_Box-Madrid.html
70073,d9788285,/Restaurant_Review-g187514-d9788285-Reviews-Shukran-Madrid.html
70074,d5790786,/Restaurant_Review-g187514-d5790786-Reviews-Los_Caracoles-Madrid.html
70075,d8050540,/Restaurant_Review-g187514-d8050540-Reviews-La_taberna_de_Alfonso-Madrid.html
70076,d6705993,/Restaurant_Review-g187514-d6705993-Reviews-Claridge_Hotel_Restaurant-Madrid.html
70077,d8552432,/Restaurant_Review-g187514-d8552432-Reviews-Granier-Madrid.html
70078,d987841,/Restaurant_Review-g187514-d987841-Reviews-Airinos_de_Lugo-Madrid.html
70079,d12709573,/Restaurant_Review-g187514-d12709573-Reviews-Crack_Healthy_Diner-Madrid.html
70080,d3162800,/Restaurant_Review-g187514-d3162800-Reviews-Taberna_la_Lirio-Madrid.html
70081,d9878903,/Restaurant_Review-g187514-d9878903-Reviews-La_Minoterie-Madrid.html
70082,d7812069,/Restaurant_Review-g187514-d7812069-Reviews-El_Rincon_Del_Na-Madrid.html
70083,d9564379,/Restaurant_Review-g187514-d9564379-Reviews-FOL_Gourmet_Popcorn-Madrid.html
70084,d990849,/Restaurant_Review-g187514-d990849-Reviews-Restaurante_Prosperidad-Madrid.html
70085,d7259984,/Restaurant_Review-g187514-d7259984-Reviews-Caffe_Del_Arte-Madrid.html
70086,d12378059,/Restaurant_Review-g187514-d12378059-Reviews-Katto-Madrid.html
70087,d7656062,/Restaurant_Review-g187514-d7656062-Reviews-Cerveceria_Gonmar-Madrid.html
70088,d814033,/Restaurant_Review-g187514-d814033-Reviews-El_Poleo-Madrid.html
70089,d11916047,/Restaurant_Review-g187514-d11916047-Reviews-La_Fermenteria-Madrid.html
70090,d12354572,/Restaurant_Review-g187514-d12354572-Reviews-La_Tragona_Bar_de_Tapas-Madrid.html
70091,d5790723,/Restaurant_Review-g187514-d5790723-Reviews-Restaurante_El_Rincon_de_Jaen-Madrid.html
70092,d3608572,/Restaurant_Review-g187514-d3608572-Reviews-Colonial_Norte-Madrid.html
70093,d10475850,/Restaurant_Review-g187514-d10475850-Reviews-Ciao_Amore-Madrid.html
70094,d10218246,/Restaurant_Review-g187514-d10218246-Reviews-EO7-Madrid.html
70095,d12374306,/Restaurant_Review-g187514-d12374306-Reviews-Maceta_Cafe-Madrid.html
70096,d1497143,/Restaurant_Review-g187514-d1497143-Reviews-Cerveceria_Cruz_Blanca-Madrid.html
70097,d5867906,/Restaurant_Review-g187514-d5867906-Reviews-Restaurante_la_Lenera-Madrid.html
70098,d5796143,/Restaurant_Review-g187514-d5796143-Reviews-Su_Si-Madrid.html
70099,d12339393,/Restaurant_Review-g187514-d12339393-Reviews-La_Zalamera-Madrid.html
70100,d8041312,/Restaurant_Review-g187514-d8041312-Reviews-Restaurante_Peregrino-Madrid.html
70101,d10211723,/Restaurant_Review-g187514-d10211723-Reviews-Indian_Bombay-Madrid.html
70102,d10061862,/Restaurant_Review-g187514-d10061862-Reviews-Zafferano_Bistro-Madrid.html
70103,d991280,/Restaurant_Review-g187514-d991280-Reviews-Gerardo-Madrid.html
70104,d10720317,/Restaurant_Review-g187514-d10720317-Reviews-Moraima-Madrid.html
70105,d2001957,/Restaurant_Review-g187514-d2001957-Reviews-Conlaya-Madrid.html
70106,d7795691,/Restaurant_Review-g187514-d7795691-Reviews-La_Encantada-Madrid.html
70107,d3166320,/Restaurant_Review-g187514-d3166320-Reviews-Naif-Madrid.html
70108,d4367217,/Restaurant_Review-g187514-d4367217-Reviews-Waniku-Madrid.html
70109,d5308831,/Restaurant_Review-g187514-d5308831-Reviews-La_Casa_del_Pulpo-Madrid.html
70110,d7254741,/Restaurant_Review-g187514-d7254741-Reviews-La_Autentica-Madrid.html
70111,d8114315,/Restaurant_Review-g187514-d8114315-Reviews-Loureiro_Taberna_Cocina_Gallega-Madrid.html
70112,d10086639,/Restaurant_Review-g187514-d10086639-Reviews-La_Alhambra-Madrid.html
70113,d7274396,/Restaurant_Review-g187514-d7274396-Reviews-Golden_Sushi-Madrid.html
70114,d8107139,/Restaurant_Review-g187514-d8107139-Reviews-Sanchis-Madrid.html
70115,d1819790,/Restaurant_Review-g187514-d1819790-Reviews-UDON_Chueca-Madrid.html
70116,d8856013,/Restaurant_Review-g187514-d8856013-Reviews-Churreria_Pinilla-Madrid.html
70117,d7604514,/Restaurant_Review-g187514-d7604514-Reviews-Cerveceria_Arganzuela-Madrid.html
70118,d991055,/Restaurant_Review-g187514-d991055-Reviews-Las_Moreras-Madrid.html
70119,d10664141,/Restaurant_Review-g187514-d10664141-Reviews-Llaollao_Frozen_Yogurt-Madrid.html
70120,d8765793,/Restaurant_Review-g187514-d8765793-Reviews-Restaurante_Galicia_Las_Tablas-Madrid.html
70121,d2169500,/Restaurant_Review-g187514-d2169500-Reviews-El_Rincon_Abulense-Madrid.html
70122,d5794890,/Restaurant_Review-g187514-d5794890-Reviews-Casa_de_Jin-Madrid.html
70123,d6854931,/Restaurant_Review-g187514-d6854931-Reviews-Platos_Rotos-Madrid.html
70124,d2001224,/Restaurant_Review-g187514-d2001224-Reviews-Mare_Nostrum_Hotel_Pullman_Madrid_Airport_Feria-Madrid.html
70125,d12953062,/Restaurant_Review-g187514-d12953062-Reviews-LAP_Cafe-Madrid.html
70126,d987861,/Restaurant_Review-g187514-d987861-Reviews-Baden-Madrid.html
70127,d6890245,/Restaurant_Review-g187514-d6890245-Reviews-La_Taberna_de_Usera-Madrid.html
70128,d11946667,/Restaurant_Review-g187514-d11946667-Reviews-The_Knife-Madrid.html
70129,d3873159,/Restaurant_Review-g187514-d3873159-Reviews-Shintori-Madrid.html
70130,d991543,/Restaurant_Review-g187514-d991543-Reviews-Taberna_de_O_Donnell-Madrid.html
70131,d4896109,/Restaurant_Review-g187514-d4896109-Reviews-Puturru_De_Foie-Madrid.html
70132,d7804593,/Restaurant_Review-g187514-d7804593-Reviews-Wilbran_by_Kracha-Madrid.html
70133,d10516764,/Restaurant_Review-g187514-d10516764-Reviews-Abude_s-Madrid.html
70134,d12506736,/Restaurant_Review-g187514-d12506736-Reviews-Guleria_Gin_Restaurant_Bar-Madrid.html
70135,d13010655,/Restaurant_Review-g187514-d13010655-Reviews-La_Chingona-Madrid.html
70136,d2717055,/Restaurant_Review-g187514-d2717055-Reviews-Cafe_Lion-Madrid.html
70137,d7312077,/Restaurant_Review-g187514-d7312077-Reviews-El_Puerto_de_Cabreira-Madrid.html
70138,d4713194,/Restaurant_Review-g187514-d4713194-Reviews-Zen_Central-Madrid.html
70139,d10794993,/Restaurant_Review-g187514-d10794993-Reviews-Full_Caribbean-Madrid.html
70140,d11815262,/Restaurant_Review-g187514-d11815262-Reviews-Nicomedia-Madrid.html
70141,d3538510,/Restaurant_Review-g187514-d3538510-Reviews-La_Barra-Madrid.html
70142,d10060659,/Restaurant_Review-g187514-d10060659-Reviews-Gaditaun-Madrid.html
70143,d1513357,/Restaurant_Review-g187514-d1513357-Reviews-Oishii_Sushi_Ramen_Madrid-Madrid.html
70144,d987926,/Restaurant_Review-g187514-d987926-Reviews-El_Cosaco-Madrid.html
