37518,d6539337,/Restaurant_Review-g186338-d6539337-Reviews-Fish_Plaice-London_England.html
37519,d5308459,/Restaurant_Review-g186338-d5308459-Reviews-The_Nightingale-London_England.html
37520,d10123249,/Restaurant_Review-g186338-d10123249-Reviews-Vicki_s_Kensal_Rise-London_England.html
37521,d4545530,/Restaurant_Review-g187514-d4545530-Reviews-Canas_y_Tapas-Madrid.html
37522,d4814082,/Restaurant_Review-g187514-d4814082-Reviews-Pizza_Jardin-Madrid.html
37523,d5521125,/Restaurant_Review-g274707-d5521125-Reviews-FRESCO_GUSTO-Prague_Bohemia.html
37524,d4431365,/Restaurant_Review-g187497-d4431365-Reviews-Cookflat-Barcelona_Catalonia.html
37525,d10199147,/Restaurant_Review-g186525-d10199147-Reviews-Indaba_Deli-Edinburgh_Scotland.html
37526,d4036271,/Restaurant_Review-g188590-d4036271-Reviews-Shoarma_Mesut-Amsterdam_North_Holland_Province.html
37527,d4767997,/Restaurant_Review-g274707-d4767997-Reviews-Restaurant_Kamera-Prague_Bohemia.html
37528,d5967652,/Restaurant_Review-g187147-d5967652-Reviews-La_Rosarina-Paris_Ile_de_France.html
37529,d4149712,/Restaurant_Review-g188644-d4149712-Reviews-Le_Stevin-Brussels.html
37530,d5122262,/Restaurant_Review-g186338-d5122262-Reviews-Mighty_Bite-London_England.html
37531,d8639560,/Restaurant_Review-g187514-d8639560-Reviews-Andalucia-Madrid.html
37532,d12357191,/Restaurant_Review-g186605-d12357191-Reviews-The_Natural_Bakery-Dublin_County_Dublin.html
37533,d1171977,/Restaurant_Review-g187849-d1171977-Reviews-Ristorante_Santa_Marta-Milan_Lombardy.html
37534,d12448466,/Restaurant_Review-g187514-d12448466-Reviews-Bentley_s-Madrid.html
37535,d2198902,/Restaurant_Review-g187791-d2198902-Reviews-Bisteak-Rome_Lazio.html
37536,d807220,/Restaurant_Review-g187147-d807220-Reviews-Chez_Lucie-Paris_Ile_de_France.html
37537,d7124200,/Restaurant_Review-g274707-d7124200-Reviews-Paneria-Prague_Bohemia.html
37538,d12369037,/Restaurant_Review-g189180-d12369037-Reviews-Bar_do_Oscar-Porto_Porto_District_Northern_Portugal.html
37539,d8828412,/Restaurant_Review-g187309-d8828412-Reviews-Der_Prinzregenten-Munich_Upper_Bavaria_Bavaria.html
37540,d5775854,/Restaurant_Review-g187514-d5775854-Reviews-Casa_Molins-Madrid.html
37541,d8417935,/Restaurant_Review-g187323-d8417935-Reviews-Zuckerstuck-Berlin.html
