33516,d2022517,/Restaurant_Review-g188590-d2022517-Reviews-Lunchcafe_Blom-Amsterdam_North_Holland_Province.html
33517,d8826745,/Restaurant_Review-g187791-d8826745-Reviews-Stallo-Rome_Lazio.html
33518,d10388029,/Restaurant_Review-g187791-d10388029-Reviews-Cantina_86-Rome_Lazio.html
33519,d969823,/Restaurant_Review-g187309-d969823-Reviews-Der_Tannenbaum-Munich_Upper_Bavaria_Bavaria.html
33520,d2372401,/Restaurant_Review-g190356-d2372401-Reviews-Brochettes_et_Cie-Luxembourg_City.html
33521,d5122400,/Restaurant_Review-g190454-d5122400-Reviews-Babenberger_Passage-Vienna.html
33522,d10445283,/Restaurant_Review-g187791-d10445283-Reviews-La_Lievita-Rome_Lazio.html
33523,d8445073,/Restaurant_Review-g186605-d8445073-Reviews-Curry_House_ranelagh-Dublin_County_Dublin.html
33524,d3602611,/Restaurant_Review-g187497-d3602611-Reviews-El_Nou-Barcelona_Catalonia.html
33525,d8298907,/Restaurant_Review-g189852-d8298907-Reviews-Burgers_Beer-Stockholm.html
33526,d808141,/Restaurant_Review-g188057-d808141-Reviews-L_Entrecote_St_Jean-Geneva.html
33527,d12009782,/Restaurant_Review-g187497-d12009782-Reviews-Nomad_Every_Day-Barcelona_Catalonia.html
33528,d2341279,/Restaurant_Review-g186525-d2341279-Reviews-Spylaw_Tavern-Edinburgh_Scotland.html
33529,d6993978,/Restaurant_Review-g187265-d6993978-Reviews-Brasserie_le_Parc-Lyon_Rhone_Auvergne_Rhone_Alpes.html
33530,d10108135,/Restaurant_Review-g187147-d10108135-Reviews-Les_Petits_Crus-Paris_Ile_de_France.html
33531,d4975070,/Restaurant_Review-g187849-d4975070-Reviews-Mamusca_Caffe_libri_e_piccole_cose-Milan_Lombardy.html
33532,d4156212,/Restaurant_Review-g187147-d4156212-Reviews-Le_Paradis_Du_Fruit-Paris_Ile_de_France.html
33533,d9836671,/Restaurant_Review-g187849-d9836671-Reviews-Muu_House_Steak_Grain-Milan_Lombardy.html
33534,d10222590,/Restaurant_Review-g187497-d10222590-Reviews-PolkaBarcelona-Barcelona_Catalonia.html
33535,d10220101,/Restaurant_Review-g187497-d10220101-Reviews-Rustik-Barcelona_Catalonia.html
33536,d11949038,/Restaurant_Review-g187497-d11949038-Reviews-Xurreria_Jessy-Barcelona_Catalonia.html
33537,d7349491,/Restaurant_Review-g189400-d7349491-Reviews-Couleur_Locale-Athens_Attica.html
33538,d2093364,/Restaurant_Review-g187309-d2093364-Reviews-Ca_Va-Munich_Upper_Bavaria_Bavaria.html
33539,d10667004,/Restaurant_Review-g187514-d10667004-Reviews-Zabala_Cerveceria-Madrid.html
33540,d10465491,/Restaurant_Review-g274707-d10465491-Reviews-Pho_Duong_Anh-Prague_Bohemia.html
33541,d1025357,/Restaurant_Review-g274707-d1025357-Reviews-Kamenny_most-Prague_Bohemia.html
33542,d7794265,/Restaurant_Review-g186338-d7794265-Reviews-Organica_Pizza-London_England.html
33543,d8747229,/Restaurant_Review-g187147-d8747229-Reviews-Les_Saveurs_Du_Sichuan-Paris_Ile_de_France.html
33544,d1008982,/Restaurant_Review-g274772-d1008982-Reviews-C_K_Browar_Restauracja-Krakow_Lesser_Poland_Province_Southern_Poland.html
33545,d12681779,/Restaurant_Review-g187849-d12681779-Reviews-Sutto_Wine-Milan_Lombardy.html
33546,d12994238,/Restaurant_Review-g189934-d12994238-Reviews-The_TRAY-Helsinki_Uusimaa.html
33547,d8024511,/Restaurant_Review-g187323-d8024511-Reviews-Il_Brunello-Berlin.html
33548,d12211955,/Restaurant_Review-g187791-d12211955-Reviews-Ristorante_Chiaroscuro-Rome_Lazio.html
33549,d8605653,/Restaurant_Review-g188590-d8605653-Reviews-Route_66-Amsterdam_North_Holland_Province.html
33550,d10256968,/Restaurant_Review-g187147-d10256968-Reviews-Sahara_Cafe-Paris_Ile_de_France.html
33551,d8339944,/Restaurant_Review-g187849-d8339944-Reviews-Cliche_Cafe-Milan_Lombardy.html
33552,d10042189,/Restaurant_Review-g187514-d10042189-Reviews-Freiduria_Pesca_Sol-Madrid.html
