25008,d3637776,/Restaurant_Review-g186338-d3637776-Reviews-M_and_S_cafe-London_England.html
25009,d1067243,/Restaurant_Review-g188590-d1067243-Reviews-Garlic_Queen-Amsterdam_North_Holland_Province.html
25010,d5449437,/Restaurant_Review-g186338-d5449437-Reviews-Kalbi_Korean_BBQ_Sushi-London_England.html
25011,d7182758,/Restaurant_Review-g187147-d7182758-Reviews-Schmid-Paris_Ile_de_France.html
25012,d5081354,/Restaurant_Review-g186338-d5081354-Reviews-Best_Kebab_In_Town-London_England.html
25013,d10092896,/Restaurant_Review-g189400-d10092896-Reviews-Trigwno_Kafepoteio-Athens_Attica.html
25014,d10505267,/Restaurant_Review-g274924-d10505267-Reviews-Blue_Agave_Mexican_Bistro_Cantina-Bratislava_Bratislava_Region.html
25015,d7345198,/Restaurant_Review-g186338-d7345198-Reviews-Chicken_Cottage-London_England.html
25016,d4925425,/Restaurant_Review-g186338-d4925425-Reviews-E13_Kebabish-London_England.html
25017,d780551,/Restaurant_Review-g187791-d780551-Reviews-Le_Bistrot-Rome_Lazio.html
25018,d803790,/Restaurant_Review-g187147-d803790-Reviews-Momiji-Paris_Ile_de_France.html
25019,d4759357,/Restaurant_Review-g186338-d4759357-Reviews-Woodsman-London_England.html
25020,d12728507,/Restaurant_Review-g187849-d12728507-Reviews-Motta_Milano_1928-Milan_Lombardy.html
25021,d9734695,/Restaurant_Review-g187323-d9734695-Reviews-Trattoria_L_Opera_Siciliana-Berlin.html
25022,d1020329,/Restaurant_Review-g187147-d1020329-Reviews-Kook_Il_Kwan-Paris_Ile_de_France.html
25023,d13129737,/Restaurant_Review-g274707-d13129737-Reviews-Salt_n_Pepa_kitchen-Prague_Bohemia.html
25024,d12948461,/Restaurant_Review-g187514-d12948461-Reviews-Las_Paellas_de_Luis-Madrid.html
25025,d4346759,/Restaurant_Review-g187331-d4346759-Reviews-Fugu-Hamburg.html
25026,d12059322,/Restaurant_Review-g186338-d12059322-Reviews-Rixos_Mediterranean_Bar_Grill-London_England.html
25027,d4063771,/Restaurant_Review-g187849-d4063771-Reviews-La_Gravina-Milan_Lombardy.html
25028,d731389,/Restaurant_Review-g186338-d731389-Reviews-Al_Dar_1-London_England.html
