34516,d783661,/Restaurant_Review-g188057-d783661-Reviews-La_Espanola-Geneva.html
34517,d10484347,/Restaurant_Review-g186525-d10484347-Reviews-The_Little_Fox_Deli-Edinburgh_Scotland.html
34518,d785015,/Restaurant_Review-g188057-d785015-Reviews-Le_Jardin-Geneva.html
34519,d1058673,/Restaurant_Review-g189852-d1058673-Reviews-Bla_Porten-Stockholm.html
34520,d1055661,/Restaurant_Review-g187323-d1055661-Reviews-Mutter_Hoppe-Berlin.html
34521,d10183879,/Restaurant_Review-g188590-d10183879-Reviews-De_Broodzaak_Station_Bijlmer-Amsterdam_North_Holland_Province.html
34522,d9781372,/Restaurant_Review-g274887-d9781372-Reviews-Sport_Restaurant-Budapest_Central_Hungary.html
34523,d7110548,/Restaurant_Review-g186338-d7110548-Reviews-Stelle_Di_Stelle-London_England.html
34524,d696218,/Restaurant_Review-g186605-d696218-Reviews-Elephant_Castle-Dublin_County_Dublin.html
34525,d2254423,/Restaurant_Review-g188644-d2254423-Reviews-Midi_Cinquante-Brussels.html
34526,d8306658,/Restaurant_Review-g186338-d8306658-Reviews-Cigkoftem-London_England.html
34527,d714976,/Restaurant_Review-g187265-d714976-Reviews-Chez_Leon-Lyon_Rhone_Auvergne_Rhone_Alpes.html
34528,d7910675,/Restaurant_Review-g190454-d7910675-Reviews-Wok_Weili_Asiatisches_Restaurant-Vienna.html
34529,d12870847,/Restaurant_Review-g187323-d12870847-Reviews-Mona_Lisa_Classique-Berlin.html
34530,d5065089,/Restaurant_Review-g188644-d5065089-Reviews-Osteria_Il_Gusto_Italiano-Brussels.html
34531,d2400243,/Restaurant_Review-g186338-d2400243-Reviews-The_White_Swan_Tavern-London_England.html
34532,d12222206,/Restaurant_Review-g187849-d12222206-Reviews-SlowSud_Muciulerie-Milan_Lombardy.html
34533,d11679543,/Restaurant_Review-g274887-d11679543-Reviews-Gelateria_No_7-Budapest_Central_Hungary.html
34534,d4101649,/Restaurant_Review-g187849-d4101649-Reviews-Pizza_Max-Milan_Lombardy.html
34535,d3562203,/Restaurant_Review-g274887-d3562203-Reviews-Govinda_Vega_Sarok-Budapest_Central_Hungary.html
34536,d8397585,/Restaurant_Review-g189180-d8397585-Reviews-Porta_4-Porto_Porto_District_Northern_Portugal.html
34537,d12212283,/Restaurant_Review-g187147-d12212283-Reviews-Marcel_et_Compagnie-Paris_Ile_de_France.html
34538,d11813184,/Restaurant_Review-g188644-d11813184-Reviews-Bebobun-Brussels.html
34539,d12175056,/Restaurant_Review-g187849-d12175056-Reviews-Lorenteggio_Kebap-Milan_Lombardy.html
34540,d3510082,/Restaurant_Review-g188590-d3510082-Reviews-Aran_Irish_Pub-Amsterdam_North_Holland_Province.html
34541,d6353906,/Restaurant_Review-g187147-d6353906-Reviews-Port_Louis_Paris-Paris_Ile_de_France.html
34542,d7274045,/Restaurant_Review-g186338-d7274045-Reviews-Firat_Kebab_and_Fish_Bar-London_England.html
34543,d11045696,/Restaurant_Review-g186338-d11045696-Reviews-Sainsbury_s-London_England.html
34544,d8339936,/Restaurant_Review-g187849-d8339936-Reviews-Bar_Gonzaga-Milan_Lombardy.html
34545,d12967849,/Restaurant_Review-g187265-d12967849-Reviews-C_Montaland-Lyon_Rhone_Auvergne_Rhone_Alpes.html
34546,d10338239,/Restaurant_Review-g274707-d10338239-Reviews-U_Satla-Prague_Bohemia.html
34547,d1356444,/Restaurant_Review-g187323-d1356444-Reviews-Mali_Raj-Berlin.html
34548,d3349389,/Restaurant_Review-g188590-d3349389-Reviews-Groot_Melkhuis_in_Vondelpark-Amsterdam_North_Holland_Province.html
34549,d12952483,/Restaurant_Review-g186338-d12952483-Reviews-Cafe_Arena-London_England.html
34550,d814111,/Restaurant_Review-g188590-d814111-Reviews-La_Festa-Amsterdam_North_Holland_Province.html
34551,d718813,/Restaurant_Review-g187147-d718813-Reviews-Yacht_55-Paris_Ile_de_France.html
34552,d1534481,/Restaurant_Review-g186338-d1534481-Reviews-Scotch_Steak_House-London_England.html
34553,d7703196,/Restaurant_Review-g1156375-d7703196-Reviews-Shintori-Saint_Jans_Molenbeek_Brussels.html
34554,d4830053,/Restaurant_Review-g187147-d4830053-Reviews-Mandarin_Diderot-Paris_Ile_de_France.html
34555,d7142984,/Restaurant_Review-g274887-d7142984-Reviews-Snaps_Belga_Sorozo-Budapest_Central_Hungary.html
34556,d6621911,/Restaurant_Review-g274707-d6621911-Reviews-U_Stolu_Restaurant-Prague_Bohemia.html
34557,d2229495,/Restaurant_Review-g186338-d2229495-Reviews-O_Neills-London_England.html
34558,d1223074,/Restaurant_Review-g187147-d1223074-Reviews-Le_Chalet_du_8eme-Paris_Ile_de_France.html
34559,d991717,/Restaurant_Review-g187514-d991717-Reviews-As_Pedrinas_Novas-Madrid.html
34560,d1503869,/Restaurant_Review-g186338-d1503869-Reviews-Mabel_s_Tavern-London_England.html
34561,d9816202,/Restaurant_Review-g190454-d9816202-Reviews-Strudls-Vienna.html
34562,d8505997,/Restaurant_Review-g186338-d8505997-Reviews-The_Forge_Cantina-London_England.html
34563,d6598900,/Restaurant_Review-g187791-d6598900-Reviews-Lo_Sfizio_Fontana_Candida-Rome_Lazio.html
34564,d10149344,/Restaurant_Review-g188590-d10149344-Reviews-Rum_Barrel-Amsterdam_North_Holland_Province.html
34565,d4768437,/Restaurant_Review-g274707-d4768437-Reviews-Maria_Prag_Restaurant-Prague_Bohemia.html
34566,d2065540,/Restaurant_Review-g187265-d2065540-Reviews-Les_Fines_Gueules-Lyon_Rhone_Auvergne_Rhone_Alpes.html
