26009,d10347318,/Restaurant_Review-g274707-d10347318-Reviews-Avoid_Cafe-Prague_Bohemia.html
26010,d13129440,/Restaurant_Review-g189541-d13129440-Reviews-Bar_Jacobsen-Copenhagen_Zealand.html
26011,d13089361,/Restaurant_Review-g189400-d13089361-Reviews-Souvlistas-Athens_Attica.html
26012,d1105496,/Restaurant_Review-g189180-d1105496-Reviews-Casa_Nanda-Porto_Porto_District_Northern_Portugal.html
26013,d10818781,/Restaurant_Review-g274856-d10818781-Reviews-Bistro_32-Warsaw_Mazovia_Province_Central_Poland.html
26014,d12875401,/Restaurant_Review-g186338-d12875401-Reviews-Bluejay_Cafe-London_England.html
26015,d814050,/Restaurant_Review-g188644-d814050-Reviews-Da_Mimmo-Brussels.html
26016,d4494019,/Restaurant_Review-g188590-d4494019-Reviews-Kratiam_Thai-Amsterdam_North_Holland_Province.html
26017,d12712646,/Restaurant_Review-g187791-d12712646-Reviews-SambaMaki_Eur-Rome_Lazio.html
26018,d804350,/Restaurant_Review-g187309-d804350-Reviews-Trader_Vic_s-Munich_Upper_Bavaria_Bavaria.html
26019,d7392810,/Restaurant_Review-g187791-d7392810-Reviews-Art_Cibo_Cafe-Rome_Lazio.html
26020,d10194264,/Restaurant_Review-g187791-d10194264-Reviews-Rosticceria_De_Santis-Rome_Lazio.html
26021,d1312324,/Restaurant_Review-g189934-d1312324-Reviews-Waiski-Helsinki_Uusimaa.html
26022,d10234517,/Restaurant_Review-g186338-d10234517-Reviews-Winnicott-London_England.html
26023,d1488841,/Restaurant_Review-g187514-d1488841-Reviews-Gran_Cafe_de_Madrid-Madrid.html
26024,d7153010,/Restaurant_Review-g187791-d7153010-Reviews-Ciclostazione_Frattini-Rome_Lazio.html
26025,d719991,/Restaurant_Review-g186338-d719991-Reviews-Mantanah_Thai_Cuisine-London_England.html
26026,d9561519,/Restaurant_Review-g187514-d9561519-Reviews-Pink_Monkey-Madrid.html
26027,d3587785,/Restaurant_Review-g187791-d3587785-Reviews-Al_Turacciolo-Rome_Lazio.html
26028,d7288582,/Restaurant_Review-g274856-d7288582-Reviews-Pobite_Gary_Restaurant-Warsaw_Mazovia_Province_Central_Poland.html
26029,d12443071,/Restaurant_Review-g187265-d12443071-Reviews-Once_Upon_A_Coffee-Lyon_Rhone_Auvergne_Rhone_Alpes.html
26030,d8789659,/Restaurant_Review-g187791-d8789659-Reviews-Cantieri_Bistrot-Rome_Lazio.html
26031,d5585176,/Restaurant_Review-g187514-d5585176-Reviews-Portosin-Madrid.html
26032,d4755884,/Restaurant_Review-g189158-d4755884-Reviews-Painel_Da_Baixa-Lisbon_Lisbon_District_Central_Portugal.html
26033,d4454669,/Restaurant_Review-g186338-d4454669-Reviews-Eat-London_England.html
26034,d11644247,/Restaurant_Review-g187497-d11644247-Reviews-Nobook-Barcelona_Catalonia.html
26035,d8507905,/Restaurant_Review-g187147-d8507905-Reviews-Le_40-Paris_Ile_de_France.html
26036,d3688329,/Restaurant_Review-g187514-d3688329-Reviews-Terra_Celta-Madrid.html
26037,d11857897,/Restaurant_Review-g189180-d11857897-Reviews-Wine_Lover_s-Porto_Porto_District_Northern_Portugal.html
26038,d10046343,/Restaurant_Review-g189934-d10046343-Reviews-Helsinki_East_Asia_Restaraunt-Helsinki_Uusimaa.html
26039,d12922191,/Restaurant_Review-g187323-d12922191-Reviews-Em_Oi-Berlin.html
26040,d13124708,/Restaurant_Review-g186338-d13124708-Reviews-McDonalds-London_England.html
26041,d1035138,/Restaurant_Review-g187147-d1035138-Reviews-Golestan-Paris_Ile_de_France.html
26042,d9768658,/Restaurant_Review-g186338-d9768658-Reviews-BodyKitchen-London_England.html
26043,d10337900,/Restaurant_Review-g190454-d10337900-Reviews-Picco_Bella-Vienna.html
26044,d5959077,/Restaurant_Review-g189158-d5959077-Reviews-O_Seculo-Lisbon_Lisbon_District_Central_Portugal.html
26045,d7974225,/Restaurant_Review-g190454-d7974225-Reviews-Szigeti_Sekt_Comptoir-Vienna.html
26046,d13004560,/Restaurant_Review-g187849-d13004560-Reviews-Giodocet-Milan_Lombardy.html
26047,d11808492,/Restaurant_Review-g187323-d11808492-Reviews-Culaccino-Berlin.html
26048,d13283517,/Restaurant_Review-g274924-d13283517-Reviews-Doma_je_pohoda-Bratislava_Bratislava_Region.html
26049,d5976435,/Restaurant_Review-g190454-d5976435-Reviews-Wiener_Mehlspeiskuchl_Cafe_Konditorei_Tumpach-Vienna.html
26050,d11915993,/Restaurant_Review-g186338-d11915993-Reviews-Sandwich_Street_Kitchen-London_England.html
26051,d10352428,/Restaurant_Review-g186338-d10352428-Reviews-Warung_Kuala-London_England.html
26052,d886780,/Restaurant_Review-g187323-d886780-Reviews-I_Due_Forni-Berlin.html
26053,d6563807,/Restaurant_Review-g187514-d6563807-Reviews-CAFE_TAPAS_CC_GRAN_PLAZA_2-Madrid.html
26054,d5606643,/Restaurant_Review-g187323-d5606643-Reviews-Asiagourmet-Berlin.html
26055,d6694398,/Restaurant_Review-g187147-d6694398-Reviews-Restaurant_Le_Daniel-Paris_Ile_de_France.html
