38018,d802292,/Restaurant_Review-g186338-d802292-Reviews-Franklins-London_England.html
38019,d1872950,/Restaurant_Review-g187309-d1872950-Reviews-Garam_Masala-Munich_Upper_Bavaria_Bavaria.html
38020,d2516431,/Restaurant_Review-g190454-d2516431-Reviews-Gasthaus_Servus_Gruss_Dich-Vienna.html
38021,d2427352,/Restaurant_Review-g187147-d2427352-Reviews-Karl_and_Erick-Paris_Ile_de_France.html
38022,d1408526,/Restaurant_Review-g186605-d1408526-Reviews-Druid_s_Restaurant_at_Lansdowne_Hotel-Dublin_County_Dublin.html
38023,d7813323,/Restaurant_Review-g187497-d7813323-Reviews-NASS_NACK-Barcelona_Catalonia.html
38024,d1900028,/Restaurant_Review-g187147-d1900028-Reviews-La_Creperie_Saint_Germain-Paris_Ile_de_France.html
38025,d4769892,/Restaurant_Review-g274924-d4769892-Reviews-Restauracia_Gurman-Bratislava_Bratislava_Region.html
38026,d3721252,/Restaurant_Review-g186338-d3721252-Reviews-Winchmore_Tandoori-London_England.html
38027,d1010072,/Restaurant_Review-g274887-d1010072-Reviews-Chagall_Cafe-Budapest_Central_Hungary.html
38028,d1372849,/Restaurant_Review-g189158-d1372849-Reviews-Cervejaria_Real_Fabrica-Lisbon_Lisbon_District_Central_Portugal.html
38029,d7693518,/Restaurant_Review-g188590-d7693518-Reviews-De_Nieuwe_Pilserij-Amsterdam_North_Holland_Province.html
38030,d2707502,/Restaurant_Review-g950785-d2707502-Reviews-Friterie_Boubou-Koekelberg_Brussels.html
38031,d12160482,/Restaurant_Review-g187147-d12160482-Reviews-Le_Comptoir_Belge-Paris_Ile_de_France.html
38032,d7612122,/Restaurant_Review-g187514-d7612122-Reviews-Show_Sushi-Madrid.html
38033,d10911068,/Restaurant_Review-g274772-d10911068-Reviews-Franco_Pizza-Krakow_Lesser_Poland_Province_Southern_Poland.html
38034,d11855719,/Restaurant_Review-g186338-d11855719-Reviews-Lobos_Soho-London_England.html
38035,d12225754,/Restaurant_Review-g274772-d12225754-Reviews-Namnam_Noodle_Bar-Krakow_Lesser_Poland_Province_Southern_Poland.html
38036,d7345322,/Restaurant_Review-g187147-d7345322-Reviews-Croque_1910-Paris_Ile_de_France.html
38037,d12713891,/Restaurant_Review-g186338-d12713891-Reviews-Jean_Georges_at_The_Connaught-London_England.html
38038,d8396406,/Restaurant_Review-g186338-d8396406-Reviews-Pret_a_Manger-London_England.html
38039,d1629070,/Restaurant_Review-g187849-d1629070-Reviews-L_Immagine_Ristorante_Bistrot-Milan_Lombardy.html
38040,d8037572,/Restaurant_Review-g187514-d8037572-Reviews-Safran-Madrid.html
38041,d1119734,/Restaurant_Review-g187147-d1119734-Reviews-Blue_Buoi-Paris_Ile_de_France.html
38042,d11862925,/Restaurant_Review-g186338-d11862925-Reviews-Mumbai_Tadka-London_England.html
38043,d6378717,/Restaurant_Review-g186338-d6378717-Reviews-Vinam_Cafe-London_England.html
38044,d7133278,/Restaurant_Review-g187147-d7133278-Reviews-Le_Vivier_du_Commerce-Paris_Ile_de_France.html
38045,d928965,/Restaurant_Review-g187309-d928965-Reviews-Cafe_Reitschule-Munich_Upper_Bavaria_Bavaria.html
38046,d1737936,/Restaurant_Review-g186338-d1737936-Reviews-Silom_Village-London_England.html
38047,d5122116,/Restaurant_Review-g186338-d5122116-Reviews-Royal_Dragon-London_England.html
38048,d4266811,/Restaurant_Review-g187497-d4266811-Reviews-Vitaminas_Burger_Beach_Bar-Barcelona_Catalonia.html
38049,d5513932,/Restaurant_Review-g187331-d5513932-Reviews-Dubrovnik_Harburg-Hamburg.html
38050,d12181545,/Restaurant_Review-g274707-d12181545-Reviews-Metamorphosis_Cafe_Bar-Prague_Bohemia.html
38051,d10785685,/Restaurant_Review-g187147-d10785685-Reviews-Le_Garde_Manger-Paris_Ile_de_France.html
38052,d3477224,/Restaurant_Review-g187849-d3477224-Reviews-Nuova_Viscontea-Milan_Lombardy.html
38053,d790242,/Restaurant_Review-g187147-d790242-Reviews-Les_Fougeres-Paris_Ile_de_France.html
38054,d8765902,/Restaurant_Review-g186338-d8765902-Reviews-Ostara-London_England.html
38055,d720382,/Restaurant_Review-g186338-d720382-Reviews-Rama-London_England.html
38056,d4794949,/Restaurant_Review-g274772-d4794949-Reviews-Vidok_Restaurant_Cafe-Krakow_Lesser_Poland_Province_Southern_Poland.html
38057,d10192622,/Restaurant_Review-g187147-d10192622-Reviews-Le_Comptoir_du_XVI-Paris_Ile_de_France.html
38058,d6726821,/Restaurant_Review-g187514-d6726821-Reviews-La_Qchara_de_Pachi-Madrid.html
38059,d8704187,/Restaurant_Review-g189852-d8704187-Reviews-Vasatorget-Stockholm.html
38060,d11954878,/Restaurant_Review-g187497-d11954878-Reviews-El_Provisional-Barcelona_Catalonia.html
38061,d4699848,/Restaurant_Review-g187791-d4699848-Reviews-La_Fraschetta_Dei_Briganti-Rome_Lazio.html
38062,d1880634,/Restaurant_Review-g187265-d1880634-Reviews-Les_Chandelles-Lyon_Rhone_Auvergne_Rhone_Alpes.html
38063,d4025665,/Restaurant_Review-g187849-d4025665-Reviews-King_s_and_Queen_s-Milan_Lombardy.html
38064,d6816766,/Restaurant_Review-g186525-d6816766-Reviews-James_Pringle_Weavers_Clearance_Outlet_Restaurant-Edinburgh_Scotland.html
38065,d12214885,/Restaurant_Review-g187309-d12214885-Reviews-Wirtshaus_Eder-Munich_Upper_Bavaria_Bavaria.html
38066,d3839096,/Restaurant_Review-g186338-d3839096-Reviews-Blue_Boar_Restaurant-London_England.html
