24007,d10806890,/Restaurant_Review-g187849-d10806890-Reviews-Il_Ristoro_Delle_Rane_Ranokkio-Milan_Lombardy.html
24008,d5810970,/Restaurant_Review-g187514-d5810970-Reviews-Pida_Pizza-Madrid.html
24009,d780725,/Restaurant_Review-g190479-d780725-Reviews-Restaurant_Eik-Oslo_Eastern_Norway.html
24010,d3487565,/Restaurant_Review-g187514-d3487565-Reviews-Don_Lisander-Madrid.html
24011,d1328177,/Restaurant_Review-g187265-d1328177-Reviews-Autogrill-Lyon_Rhone_Auvergne_Rhone_Alpes.html
24012,d12641542,/Restaurant_Review-g189541-d12641542-Reviews-Bistronomi-Copenhagen_Zealand.html
24013,d9743887,/Restaurant_Review-g274772-d9743887-Reviews-Krowarzywa_Vegan_Burger-Krakow_Lesser_Poland_Province_Southern_Poland.html
24014,d7306129,/Restaurant_Review-g187147-d7306129-Reviews-Oggi-Paris_Ile_de_France.html
24015,d3784415,/Restaurant_Review-g187323-d3784415-Reviews-Mommseneck_am_Pergamon-Berlin.html
24016,d2537673,/Restaurant_Review-g187791-d2537673-Reviews-The_Original_Docks-Rome_Lazio.html
24017,d7776732,/Restaurant_Review-g187849-d7776732-Reviews-Pizzeria_IL_Maestro-Milan_Lombardy.html
24018,d12708871,/Restaurant_Review-g187791-d12708871-Reviews-Le_salette_del_gusto-Rome_Lazio.html
24019,d10760236,/Restaurant_Review-g274772-d10760236-Reviews-Bistro_Tablica-Krakow_Lesser_Poland_Province_Southern_Poland.html
24020,d3707346,/Restaurant_Review-g187147-d3707346-Reviews-Bonheur_de_pain_Paris_3eme-Paris_Ile_de_France.html
24021,d4915030,/Restaurant_Review-g274873-d4915030-Reviews-Krtina_D_Ampezzo-Ljubljana_Upper_Carniola_Region.html
24022,d7622298,/Restaurant_Review-g187514-d7622298-Reviews-Casadevinos-Madrid.html
24023,d3544267,/Restaurant_Review-g274707-d3544267-Reviews-Mlsna_kavka-Prague_Bohemia.html
24024,d694945,/Restaurant_Review-g189541-d694945-Reviews-Casa_d_Antino-Copenhagen_Zealand.html
24025,d12029058,/Restaurant_Review-g187147-d12029058-Reviews-Croc_Go-Paris_Ile_de_France.html
24026,d4224530,/Restaurant_Review-g190454-d4224530-Reviews-Toma_Tu_Tiempo-Vienna.html
24027,d8506991,/Restaurant_Review-g189180-d8506991-Reviews-Pratos_Pedidos-Porto_Porto_District_Northern_Portugal.html
24028,d4296134,/Restaurant_Review-g188113-d4296134-Reviews-Eichmuhle-Zurich.html
24029,d8658667,/Restaurant_Review-g188590-d8658667-Reviews-New_York_Pizza-Amsterdam_North_Holland_Province.html
24030,d2312111,/Restaurant_Review-g1136488-d2312111-Reviews-Au_vieux_Spijtigen_Duivel-Uccle_Brussels.html
24031,d10004042,/Restaurant_Review-g187514-d10004042-Reviews-Cafeteria_Arichuna-Madrid.html
24032,d1421035,/Restaurant_Review-g186338-d1421035-Reviews-Bangers_Too-London_England.html
24033,d12079908,/Restaurant_Review-g187265-d12079908-Reviews-L_Aperient-Lyon_Rhone_Auvergne_Rhone_Alpes.html
24034,d778302,/Restaurant_Review-g189934-d778302-Reviews-Kuu_Kuu-Helsinki_Uusimaa.html
24035,d8494216,/Restaurant_Review-g187497-d8494216-Reviews-Trentino-Barcelona_Catalonia.html
24036,d6765041,/Restaurant_Review-g187514-d6765041-Reviews-Goiko_Grill-Madrid.html
