13004,d4316836,/Restaurant_Review-g274707-d4316836-Reviews-Vegansky_Svet-Prague_Bohemia.html
13005,d3677846,/Restaurant_Review-g187849-d3677846-Reviews-SPECIAL_Hamburger_Italian_Fast_Food-Milan_Lombardy.html
13006,d10628951,/Restaurant_Review-g189852-d10628951-Reviews-Pizza_Specialisten-Stockholm.html
13007,d7363858,/Restaurant_Review-g187514-d7363858-Reviews-Aromas_de_la_Dehesa-Madrid.html
13008,d720402,/Restaurant_Review-g186338-d720402-Reviews-Red_Pepper-London_England.html
13009,d5124599,/Restaurant_Review-g188644-d5124599-Reviews-Certo-Brussels.html
13010,d2307403,/Restaurant_Review-g187147-d2307403-Reviews-Ristorante_di_Como-Paris_Ile_de_France.html
13011,d11876582,/Restaurant_Review-g190454-d11876582-Reviews-Kent_Restaurant-Vienna.html
13012,d1332614,/Restaurant_Review-g187265-d1332614-Reviews-Le_Bourgogne-Lyon_Rhone_Auvergne_Rhone_Alpes.html
13013,d4767917,/Restaurant_Review-g274707-d4767917-Reviews-Modry_Beranek-Prague_Bohemia.html
13014,d10198118,/Restaurant_Review-g274924-d10198118-Reviews-Eiscafe_Delikana-Bratislava_Bratislava_Region.html
13015,d12440288,/Restaurant_Review-g186338-d12440288-Reviews-Cafe_Miami-London_England.html
13016,d4609453,/Restaurant_Review-g187323-d4609453-Reviews-Restaurant_Movie-Berlin.html
13017,d12859204,/Restaurant_Review-g187147-d12859204-Reviews-Le_Grand_Breguet-Paris_Ile_de_France.html
13018,d3497164,/Restaurant_Review-g187323-d3497164-Reviews-Oishi-Berlin.html
13019,d1787162,/Restaurant_Review-g187791-d1787162-Reviews-Fiaschetteria_Beltramme-Rome_Lazio.html
13020,d10822557,/Restaurant_Review-g189158-d10822557-Reviews-O_Fado_da_Mimi-Lisbon_Lisbon_District_Central_Portugal.html
13021,d9819609,/Restaurant_Review-g187331-d9819609-Reviews-Duckdalben-Hamburg.html
13022,d947144,/Restaurant_Review-g188113-d947144-Reviews-Geeren-Zurich.html
13023,d6456687,/Restaurant_Review-g274856-d6456687-Reviews-Piw_Paw-Warsaw_Mazovia_Province_Central_Poland.html
13024,d3512955,/Restaurant_Review-g190479-d3512955-Reviews-Sushi_Adamstuen-Oslo_Eastern_Norway.html
13025,d6868888,/Restaurant_Review-g189852-d6868888-Reviews-Stromma_Bolaget-Stockholm.html
13026,d7713244,/Restaurant_Review-g187849-d7713244-Reviews-Orawin_Thai_Bar-Milan_Lombardy.html
13027,d10045645,/Restaurant_Review-g187497-d10045645-Reviews-Obrac-Barcelona_Catalonia.html
13028,d1039646,/Restaurant_Review-g187309-d1039646-Reviews-Schlossschaenke-Munich_Upper_Bavaria_Bavaria.html
13029,d10468731,/Restaurant_Review-g187514-d10468731-Reviews-Cicchetto_Pizzeria-Madrid.html
13030,d10538213,/Restaurant_Review-g189158-d10538213-Reviews-Sabores_da_Terra-Lisbon_Lisbon_District_Central_Portugal.html
13031,d2219162,/Restaurant_Review-g187147-d2219162-Reviews-L_Envie-Paris_Ile_de_France.html
13032,d11923581,/Restaurant_Review-g274707-d11923581-Reviews-Kungfu_Chinese_Pasta-Prague_Bohemia.html
13033,d12159363,/Restaurant_Review-g274887-d12159363-Reviews-Megyeri_csarda-Budapest_Central_Hungary.html
13034,d6969713,/Restaurant_Review-g187323-d6969713-Reviews-Backshop_E_Cafe-Berlin.html
13035,d6700477,/Restaurant_Review-g187147-d6700477-Reviews-Restaurant_Ganesh-Paris_Ile_de_France.html
13036,d10096565,/Restaurant_Review-g274856-d10096565-Reviews-Miau_Cafe-Warsaw_Mazovia_Province_Central_Poland.html
13037,d13197465,/Restaurant_Review-g190454-d13197465-Reviews-Fladerei_Saltzgries-Vienna.html
13038,d2104398,/Restaurant_Review-g186605-d2104398-Reviews-Brambles_Cafe_Bistro-Dublin_County_Dublin.html
13039,d8776837,/Restaurant_Review-g274856-d8776837-Reviews-Jack_s_Cinema_Bar_Restaurant-Warsaw_Mazovia_Province_Central_Poland.html
13040,d2391535,/Restaurant_Review-g187147-d2391535-Reviews-Mezzo_di_Pasta-Paris_Ile_de_France.html
13041,d9846497,/Restaurant_Review-g187497-d9846497-Reviews-Makoto-Barcelona_Catalonia.html
13042,d2243745,/Restaurant_Review-g187147-d2243745-Reviews-Aux_Folies-Paris_Ile_de_France.html
13043,d4241799,/Restaurant_Review-g186338-d4241799-Reviews-Island_Cafe_Flat_Iron_Square-London_England.html
13044,d3493684,/Restaurant_Review-g187791-d3493684-Reviews-Rossopomodoro-Rome_Lazio.html
13045,d3953456,/Restaurant_Review-g187309-d3953456-Reviews-Marktstuberl_Metzgerei_Gassner-Munich_Upper_Bavaria_Bavaria.html
13046,d3398803,/Restaurant_Review-g187791-d3398803-Reviews-Pizzeria_Teresina_La_Tradizione-Rome_Lazio.html
13047,d790501,/Restaurant_Review-g187791-d790501-Reviews-Zen_Sushi-Rome_Lazio.html
13048,d10532124,/Restaurant_Review-g186338-d10532124-Reviews-Pizza1889-London_England.html
13049,d12999419,/Restaurant_Review-g274707-d12999419-Reviews-Spicymama-Prague_Bohemia.html
13050,d968850,/Restaurant_Review-g274707-d968850-Reviews-U_Trich_Zlatych_Hvezd-Prague_Bohemia.html
13051,d10188380,/Restaurant_Review-g274887-d10188380-Reviews-Deak_St_Kitchen-Budapest_Central_Hungary.html
13052,d1954153,/Restaurant_Review-g186338-d1954153-Reviews-Bumpkin_South_Kensington-London_England.html
