13504,d5041905,/Restaurant_Review-g187147-d5041905-Reviews-Le_laza43-Paris_Ile_de_France.html
13505,d7166113,/Restaurant_Review-g189541-d7166113-Reviews-Bryghus-Copenhagen_Zealand.html
13506,d3915767,/Restaurant_Review-g188590-d3915767-Reviews-Fachade-Amsterdam_North_Holland_Province.html
13507,d4177590,/Restaurant_Review-g274856-d4177590-Reviews-Restauracja_Sepia-Warsaw_Mazovia_Province_Central_Poland.html
13508,d8785468,/Restaurant_Review-g187265-d8785468-Reviews-Aux_Sucreries_Du_La_Pain_Chaud-Lyon_Rhone_Auvergne_Rhone_Alpes.html
13509,d2507984,/Restaurant_Review-g186338-d2507984-Reviews-Colonies-London_England.html
13510,d7350244,/Restaurant_Review-g187147-d7350244-Reviews-On_the_Road_Pub-Paris_Ile_de_France.html
13511,d796535,/Restaurant_Review-g187514-d796535-Reviews-La_Cabana_Argentina-Madrid.html
13512,d8385262,/Restaurant_Review-g274856-d8385262-Reviews-Zielona_Budka-Warsaw_Mazovia_Province_Central_Poland.html
13513,d5243276,/Restaurant_Review-g186338-d5243276-Reviews-Pizza_On_Demand-London_England.html
13514,d3786297,/Restaurant_Review-g187791-d3786297-Reviews-Pimm_s_Good-Rome_Lazio.html
13515,d7806162,/Restaurant_Review-g274887-d7806162-Reviews-Bereg_Bar_Cafe-Budapest_Central_Hungary.html
13516,d5531501,/Restaurant_Review-g187331-d5531501-Reviews-Kliemanns_Grill-Hamburg.html
13517,d5505255,/Restaurant_Review-g187497-d5505255-Reviews-Por_que_no_bar-Barcelona_Catalonia.html
13518,d12458675,/Restaurant_Review-g274856-d12458675-Reviews-Soup_Culture_Centrum-Warsaw_Mazovia_Province_Central_Poland.html
13519,d2631079,/Restaurant_Review-g187849-d2631079-Reviews-Cinque_Stelle-Milan_Lombardy.html
13520,d3518522,/Restaurant_Review-g189852-d3518522-Reviews-Restaurang_Tulegarden-Stockholm.html
13521,d9558595,/Restaurant_Review-g189180-d9558595-Reviews-Casa_da_Pedra-Porto_Porto_District_Northern_Portugal.html
13522,d3399641,/Restaurant_Review-g188644-d3399641-Reviews-L_Orchidee_Bleue-Brussels.html
13523,d10911149,/Restaurant_Review-g188590-d10911149-Reviews-Padron_Streetfood-Amsterdam_North_Holland_Province.html
13524,d4310557,/Restaurant_Review-g187849-d4310557-Reviews-Il_Papiro-Milan_Lombardy.html
13525,d4400554,/Restaurant_Review-g274707-d4400554-Reviews-John_Lennon_Pub-Prague_Bohemia.html
