26509,d986378,/Restaurant_Review-g187497-d986378-Reviews-Restaurante_El_Reloj-Barcelona_Catalonia.html
26510,d13237968,/Restaurant_Review-g189180-d13237968-Reviews-La_Pausa-Porto_Porto_District_Northern_Portugal.html
26511,d5982501,/Restaurant_Review-g187147-d5982501-Reviews-CHEZ_LUCIA-Paris_Ile_de_France.html
26512,d11656248,/Restaurant_Review-g187514-d11656248-Reviews-La_Bodega_de_los_Reyes-Madrid.html
26513,d10903264,/Restaurant_Review-g187497-d10903264-Reviews-Nicky_s_Bar_Restaurant-Barcelona_Catalonia.html
26514,d734137,/Restaurant_Review-g186338-d734137-Reviews-Mediterraneo-London_England.html
26515,d8865779,/Restaurant_Review-g189852-d8865779-Reviews-Tiean_Siam-Stockholm.html
26516,d12632822,/Restaurant_Review-g187791-d12632822-Reviews-Bonelli_Al_Forno_A_Legna-Rome_Lazio.html
26517,d8320000,/Restaurant_Review-g274887-d8320000-Reviews-Sas_Club_Restaurant-Budapest_Central_Hungary.html
26518,d1204139,/Restaurant_Review-g189934-d1204139-Reviews-Bar_High_Level-Helsinki_Uusimaa.html
26519,d10678592,/Restaurant_Review-g187514-d10678592-Reviews-RECREO_Espartinas-Madrid.html
26520,d8092350,/Restaurant_Review-g189541-d8092350-Reviews-Her_Er_Ro_Pub-Copenhagen_Zealand.html
26521,d5769983,/Restaurant_Review-g186338-d5769983-Reviews-Casablanca-London_England.html
26522,d11916033,/Restaurant_Review-g187497-d11916033-Reviews-Arabian_Nights_Restaurant-Barcelona_Catalonia.html
26523,d12598991,/Restaurant_Review-g186338-d12598991-Reviews-Mei_Ume_Restaurant-London_England.html
26524,d10131373,/Restaurant_Review-g274924-d10131373-Reviews-Prasiatko-Bratislava_Bratislava_Region.html
26525,d11626322,/Restaurant_Review-g187497-d11626322-Reviews-Las_Muns_Urquinaona-Barcelona_Catalonia.html
26526,d10106527,/Restaurant_Review-g189158-d10106527-Reviews-Selfish-Lisbon_Lisbon_District_Central_Portugal.html
26527,d10541914,/Restaurant_Review-g189400-d10541914-Reviews-StreetWok-Athens_Attica.html
26528,d7728393,/Restaurant_Review-g186338-d7728393-Reviews-Hasu-London_England.html
26529,d8660539,/Restaurant_Review-g187147-d8660539-Reviews-Chez_Ann_Rive_Droite-Paris_Ile_de_France.html
26530,d1093723,/Restaurant_Review-g274707-d1093723-Reviews-Bacorsky_Dvur-Prague_Bohemia.html
26531,d13152126,/Restaurant_Review-g187849-d13152126-Reviews-Cenere-Milan_Lombardy.html
26532,d11785350,/Restaurant_Review-g187514-d11785350-Reviews-LA_H_ES_MUDA_PROFESOR_WAKSMAN-Madrid.html
26533,d8019505,/Restaurant_Review-g187147-d8019505-Reviews-Le_68-Paris_Ile_de_France.html
26534,d6404622,/Restaurant_Review-g187265-d6404622-Reviews-Al_Dente-Lyon_Rhone_Auvergne_Rhone_Alpes.html
26535,d4358403,/Restaurant_Review-g187323-d4358403-Reviews-Egger_s_Steakhaus-Berlin.html
26536,d9715490,/Restaurant_Review-g190356-d9715490-Reviews-Sushi_More_Auchan_Kirchberg-Luxembourg_City.html
26537,d10637445,/Restaurant_Review-g186605-d10637445-Reviews-Babylon-Dublin_County_Dublin.html
26538,d8461858,/Restaurant_Review-g187849-d8461858-Reviews-La_Quercia-Milan_Lombardy.html
26539,d9796588,/Restaurant_Review-g186338-d9796588-Reviews-Cafe_Chic-London_England.html
26540,d4713194,/Restaurant_Review-g187514-d4713194-Reviews-Zen_Central-Madrid.html
26541,d2067158,/Restaurant_Review-g187323-d2067158-Reviews-Papaya-Berlin.html
26542,d2536138,/Restaurant_Review-g186525-d2536138-Reviews-Mathers_Bar-Edinburgh_Scotland.html
26543,d7210849,/Restaurant_Review-g189934-d7210849-Reviews-Onda-Helsinki_Uusimaa.html
26544,d8319624,/Restaurant_Review-g189180-d8319624-Reviews-Casa_Marlindo-Porto_Porto_District_Northern_Portugal.html
26545,d751973,/Restaurant_Review-g188113-d751973-Reviews-Restaurant_Honeret-Zurich.html
26546,d12178569,/Restaurant_Review-g187849-d12178569-Reviews-Ponte_Vecchio_Caffe-Milan_Lombardy.html
26547,d12509204,/Restaurant_Review-g188644-d12509204-Reviews-Cafe_Europa-Brussels.html
26548,d3963931,/Restaurant_Review-g274856-d3963931-Reviews-Restaurant_Moonsfera-Warsaw_Mazovia_Province_Central_Poland.html
26549,d8076104,/Restaurant_Review-g188644-d8076104-Reviews-Bruyerre-Brussels.html
26550,d2037453,/Restaurant_Review-g186338-d2037453-Reviews-Roshi_Cafe-London_England.html
26552,d11957689,/Restaurant_Review-g187147-d11957689-Reviews-Love_and_Cakes-Paris_Ile_de_France.html
26553,d6894295,/Restaurant_Review-g187497-d6894295-Reviews-Forn_Del_Cel-Barcelona_Catalonia.html
26554,d10436451,/Restaurant_Review-g187849-d10436451-Reviews-B2_Burger_Beer-Milan_Lombardy.html
26555,d11811529,/Restaurant_Review-g187514-d11811529-Reviews-Pizzeria_Giovanni-Madrid.html
26556,d2390466,/Restaurant_Review-g187147-d2390466-Reviews-Le_Chat_Ivre-Paris_Ile_de_France.html
26557,d2304501,/Restaurant_Review-g187791-d2304501-Reviews-Soul_Kitchen_La_Cucina_dell_Anima-Rome_Lazio.html
26558,d10415743,/Restaurant_Review-g186338-d10415743-Reviews-Ostuni-London_England.html
26559,d1035628,/Restaurant_Review-g187147-d1035628-Reviews-Le_Vintage-Paris_Ile_de_France.html
26560,d3379888,/Restaurant_Review-g187497-d3379888-Reviews-Sports_Bar_Italian_Food-Barcelona_Catalonia.html
26561,d3175880,/Restaurant_Review-g188590-d3175880-Reviews-Restaurant_La_Cacerola-Amsterdam_North_Holland_Province.html
26562,d12317339,/Restaurant_Review-g187323-d12317339-Reviews-Maloa_Poke_Bowl-Berlin.html
