39519,d3962331,/Restaurant_Review-g187147-d3962331-Reviews-La_Cantine_Russe-Paris_Ile_de_France.html
39520,d10062227,/Restaurant_Review-g274772-d10062227-Reviews-Slodkie_Eldorado-Krakow_Lesser_Poland_Province_Southern_Poland.html
39521,d6619115,/Restaurant_Review-g274707-d6619115-Reviews-Vegan_City_Fast_Food-Prague_Bohemia.html
39522,d8055167,/Restaurant_Review-g188644-d8055167-Reviews-Brussels_Lawn_Tennis_Club-Brussels.html
39523,d9733276,/Restaurant_Review-g187849-d9733276-Reviews-Shang_Jing-Milan_Lombardy.html
39524,d7649071,/Restaurant_Review-g274707-d7649071-Reviews-Restaurace_Harmony-Prague_Bohemia.html
39525,d2212978,/Restaurant_Review-g187147-d2212978-Reviews-Sur_Mesure-Paris_Ile_de_France.html
39526,d7705250,/Restaurant_Review-g187265-d7705250-Reviews-Baguettes_Sandwichs_Tradition-Lyon_Rhone_Auvergne_Rhone_Alpes.html
39527,d1340106,/Restaurant_Review-g187331-d1340106-Reviews-La_Mirabelle-Hamburg.html
39528,d1508067,/Restaurant_Review-g187147-d1508067-Reviews-Comme_Au_Vietnam_Tolbiac-Paris_Ile_de_France.html
39529,d9466346,/Restaurant_Review-g187849-d9466346-Reviews-Olmetto-Milan_Lombardy.html
39530,d7347754,/Restaurant_Review-g187331-d7347754-Reviews-Weinhaus_an_der_Bergstrasse-Hamburg.html
39531,d10836250,/Restaurant_Review-g187514-d10836250-Reviews-Piccola_Trattoria-Madrid.html
39532,d1327124,/Restaurant_Review-g187147-d1327124-Reviews-Poum-Paris_Ile_de_France.html
39533,d10954583,/Restaurant_Review-g189158-d10954583-Reviews-Mamie_Rosa-Lisbon_Lisbon_District_Central_Portugal.html
39534,d6857237,/Restaurant_Review-g187497-d6857237-Reviews-Enrique_Tomas-Barcelona_Catalonia.html
39535,d4744248,/Restaurant_Review-g186338-d4744248-Reviews-Atrium_Bar_Cafe-London_England.html
39536,d2289122,/Restaurant_Review-g187147-d2289122-Reviews-Cafe_Oz_Denfert-Paris_Ile_de_France.html
39537,d2185862,/Restaurant_Review-g187265-d2185862-Reviews-Ksar-Lyon_Rhone_Auvergne_Rhone_Alpes.html
39538,d8393942,/Restaurant_Review-g186338-d8393942-Reviews-Chicken_Shop-London_England.html
39539,d953037,/Restaurant_Review-g187323-d953037-Reviews-Lynh_Thai_Snack-Berlin.html
39540,d9714867,/Restaurant_Review-g186525-d9714867-Reviews-Marks_and_Spencer-Edinburgh_Scotland.html
39541,d4403624,/Restaurant_Review-g187147-d4403624-Reviews-Cote_Sushi_Marceau-Paris_Ile_de_France.html
39542,d2294782,/Restaurant_Review-g188644-d2294782-Reviews-Les_Amis_Dinent-Brussels.html
39543,d958017,/Restaurant_Review-g187309-d958017-Reviews-Rattlesnake_Saloon-Munich_Upper_Bavaria_Bavaria.html
39544,d12946166,/Restaurant_Review-g187497-d12946166-Reviews-Boka-Barcelona_Catalonia.html
39545,d5113060,/Restaurant_Review-g187323-d5113060-Reviews-La_Cucina-Berlin.html
39546,d5964223,/Restaurant_Review-g188113-d5964223-Reviews-Big_Ben_Westside-Zurich.html
39547,d1934070,/Restaurant_Review-g187309-d1934070-Reviews-La_Fattoria-Munich_Upper_Bavaria_Bavaria.html
39548,d12435155,/Restaurant_Review-g190454-d12435155-Reviews-Burger_Bros_The_Pub-Vienna.html
39549,d12959950,/Restaurant_Review-g186338-d12959950-Reviews-Vittorio_s_Deli-London_England.html
39550,d7124451,/Restaurant_Review-g274707-d7124451-Reviews-Cukrarna-Prague_Bohemia.html
39551,d12954608,/Restaurant_Review-g186338-d12954608-Reviews-Gul_Sepoy-London_England.html
39552,d5103773,/Restaurant_Review-g186338-d5103773-Reviews-Subway-London_England.html
39553,d4586808,/Restaurant_Review-g187147-d4586808-Reviews-Kada-Paris_Ile_de_France.html
39554,d12908825,/Restaurant_Review-g186338-d12908825-Reviews-German_Kraft_Beer-London_England.html
39555,d1012250,/Restaurant_Review-g187791-d1012250-Reviews-Ai_Villini-Rome_Lazio.html
39556,d11776008,/Restaurant_Review-g187497-d11776008-Reviews-Churreria_J_Balsells-Barcelona_Catalonia.html
39557,d13331672,/Restaurant_Review-g187331-d13331672-Reviews-Restaurant_Luisenhof_Dubrovnik-Hamburg.html
39558,d4070135,/Restaurant_Review-g274707-d4070135-Reviews-Lokal_Dlouhaaa-Prague_Bohemia.html
39559,d6597283,/Restaurant_Review-g186338-d6597283-Reviews-Cafe_Dylan_Dog-London_England.html
39560,d3582621,/Restaurant_Review-g186338-d3582621-Reviews-Cafe_Maya-London_England.html
39561,d3539821,/Restaurant_Review-g188644-d3539821-Reviews-La_Baie_d_Halong-Brussels.html
39562,d12295930,/Restaurant_Review-g189180-d12295930-Reviews-Restaurante_Bar_Twins_19_74-Porto_Porto_District_Northern_Portugal.html
39563,d1574593,/Restaurant_Review-g188644-d1574593-Reviews-L_Ocean-Brussels.html
39564,d11924327,/Restaurant_Review-g274873-d11924327-Reviews-Krakovc-Ljubljana_Upper_Carniola_Region.html
39565,d10606322,/Restaurant_Review-g187497-d10606322-Reviews-Restaurante_Girasol-Barcelona_Catalonia.html
39566,d5418221,/Restaurant_Review-g187497-d5418221-Reviews-Tandoori_Nights-Barcelona_Catalonia.html
39567,d6705984,/Restaurant_Review-g187514-d6705984-Reviews-Amor_al_Plato_Restaurant-Madrid.html
39568,d10279077,/Restaurant_Review-g186338-d10279077-Reviews-Sasuke-London_England.html
39569,d1021486,/Restaurant_Review-g274887-d1021486-Reviews-Ezust_Ponty-Budapest_Central_Hungary.html
39570,d1024338,/Restaurant_Review-g190454-d1024338-Reviews-Hold-Vienna.html
