22506,d2326330,/Restaurant_Review-g187497-d2326330-Reviews-Savona-Barcelona_Catalonia.html
22507,d4681648,/Restaurant_Review-g274887-d4681648-Reviews-Marche_Restaurants_Hungary_Kft-Budapest_Central_Hungary.html
22508,d12224475,/Restaurant_Review-g186338-d12224475-Reviews-The_London_Burger_Co-London_England.html
22509,d4923291,/Restaurant_Review-g186338-d4923291-Reviews-New_Winner-London_England.html
22510,d11801336,/Restaurant_Review-g187849-d11801336-Reviews-Lojer-Milan_Lombardy.html
22511,d3134266,/Restaurant_Review-g187147-d3134266-Reviews-Le_Restaurant_du_Comptoir-Paris_Ile_de_France.html
22512,d5960506,/Restaurant_Review-g187147-d5960506-Reviews-Cafe_Custine-Paris_Ile_de_France.html
22513,d4082366,/Restaurant_Review-g274772-d4082366-Reviews-Pizzeria_Habitel-Krakow_Lesser_Poland_Province_Southern_Poland.html
22514,d7020116,/Restaurant_Review-g187497-d7020116-Reviews-El_Vesuvi_Carmen_Santana-Barcelona_Catalonia.html
22515,d4091033,/Restaurant_Review-g187497-d4091033-Reviews-Xarcuteria_Pa_i_Trago-Barcelona_Catalonia.html
22516,d1982225,/Restaurant_Review-g187147-d1982225-Reviews-Cafe_de_l_Olympia-Paris_Ile_de_France.html
22517,d11802335,/Restaurant_Review-g187323-d11802335-Reviews-Sgaminegg-Berlin.html
22518,d8633234,/Restaurant_Review-g189541-d8633234-Reviews-Jiro-Copenhagen_Zealand.html
22519,d11659204,/Restaurant_Review-g188590-d11659204-Reviews-Fento-Amsterdam_North_Holland_Province.html
22520,d8730871,/Restaurant_Review-g187497-d8730871-Reviews-A_Tavola-Barcelona_Catalonia.html
22521,d1021966,/Restaurant_Review-g187497-d1021966-Reviews-Alt_Heidelberg-Barcelona_Catalonia.html
22522,d7747579,/Restaurant_Review-g187147-d7747579-Reviews-Le_Week_End-Paris_Ile_de_France.html
22523,d7183085,/Restaurant_Review-g187147-d7183085-Reviews-LE_CENTRE_TOUT_NATURELLEMENT-Paris_Ile_de_France.html
22524,d7337343,/Restaurant_Review-g187514-d7337343-Reviews-Txirimiri-Madrid.html
22525,d2256991,/Restaurant_Review-g186338-d2256991-Reviews-Hung_Drawn_Quartered-London_England.html
22526,d11760756,/Restaurant_Review-g190454-d11760756-Reviews-Il_Momento-Vienna.html
22527,d11491889,/Restaurant_Review-g187514-d11491889-Reviews-Crowne_Plaza_Madrid_Airport-Madrid.html
22528,d4212700,/Restaurant_Review-g188590-d4212700-Reviews-Cibo_Vino-Amsterdam_North_Holland_Province.html
22529,d5959063,/Restaurant_Review-g189180-d5959063-Reviews-Cafe_Ponto_de_Encontro-Porto_Porto_District_Northern_Portugal.html
22530,d11932542,/Restaurant_Review-g187147-d11932542-Reviews-Pizza_Bistro_All_Italia-Paris_Ile_de_France.html
22531,d10466924,/Restaurant_Review-g186338-d10466924-Reviews-The_Load_Of_Hay_Tavern-London_England.html
22532,d991674,/Restaurant_Review-g187514-d991674-Reviews-Bergantinos-Madrid.html
22533,d5571339,/Restaurant_Review-g187497-d5571339-Reviews-Hendrix-Barcelona_Catalonia.html
22534,d997495,/Restaurant_Review-g187497-d997495-Reviews-Restaurante_L_aribau-Barcelona_Catalonia.html
22535,d8521640,/Restaurant_Review-g186338-d8521640-Reviews-Sackville_s-London_England.html
22536,d697441,/Restaurant_Review-g187497-d697441-Reviews-Cafe_De_L_Academia-Barcelona_Catalonia.html
22537,d10162965,/Restaurant_Review-g187514-d10162965-Reviews-Sottgodis-Madrid.html
22538,d3694004,/Restaurant_Review-g187497-d3694004-Reviews-La_Brioche-Barcelona_Catalonia.html
22539,d2720894,/Restaurant_Review-g187147-d2720894-Reviews-Le_Cabanon_de_la_Butte-Paris_Ile_de_France.html
22540,d12546138,/Restaurant_Review-g186525-d12546138-Reviews-Greggs-Edinburgh_Scotland.html
22541,d9586236,/Restaurant_Review-g186605-d9586236-Reviews-Spice_of_India-Dublin_County_Dublin.html
22542,d1036137,/Restaurant_Review-g187497-d1036137-Reviews-Kasbah-Barcelona_Catalonia.html
22543,d8714073,/Restaurant_Review-g187514-d8714073-Reviews-El_Cocodrilo-Madrid.html
22544,d13326532,/Restaurant_Review-g274887-d13326532-Reviews-Trattoria_Da_Massimo-Budapest_Central_Hungary.html
22545,d5220301,/Restaurant_Review-g186338-d5220301-Reviews-New_Capital_Kebab-London_England.html
22546,d2478151,/Restaurant_Review-g187791-d2478151-Reviews-Genkai_2-Rome_Lazio.html
22547,d1973629,/Restaurant_Review-g187309-d1973629-Reviews-Restaurant_Hu-Munich_Upper_Bavaria_Bavaria.html
22548,d2007517,/Restaurant_Review-g190479-d2007517-Reviews-Lofthus_samvirkelag-Oslo_Eastern_Norway.html
22549,d1438914,/Restaurant_Review-g187323-d1438914-Reviews-Yorckschlosschen-Berlin.html
22550,d1064110,/Restaurant_Review-g189934-d1064110-Reviews-Konstan_Molja-Helsinki_Uusimaa.html
22551,d1389786,/Restaurant_Review-g186338-d1389786-Reviews-Spice_Grove-London_England.html
22552,d1011415,/Restaurant_Review-g190454-d1011415-Reviews-Griechenbeisl-Vienna.html
22553,d6425918,/Restaurant_Review-g189158-d6425918-Reviews-5_Elementos-Lisbon_Lisbon_District_Central_Portugal.html
22554,d12484619,/Restaurant_Review-g187791-d12484619-Reviews-Sergio_s_Bar-Rome_Lazio.html
22555,d10041221,/Restaurant_Review-g187323-d10041221-Reviews-Koshary_Lux-Berlin.html
22556,d4053375,/Restaurant_Review-g187323-d4053375-Reviews-Eat_Gobi-Berlin.html
22557,d5532563,/Restaurant_Review-g187265-d5532563-Reviews-Le_bistrot_du_cours-Lyon_Rhone_Auvergne_Rhone_Alpes.html
22558,d5890549,/Restaurant_Review-g187265-d5890549-Reviews-Les_Garcons_Bouchers-Lyon_Rhone_Auvergne_Rhone_Alpes.html
22559,d2212824,/Restaurant_Review-g187309-d2212824-Reviews-Cocoon-Munich_Upper_Bavaria_Bavaria.html
22560,d751630,/Restaurant_Review-g187514-d751630-Reviews-La_Barraca-Madrid.html
22561,d2708153,/Restaurant_Review-g187849-d2708153-Reviews-Rossopomodoro_Milano_Largo_La_Foppa-Milan_Lombardy.html
22562,d11794135,/Restaurant_Review-g187147-d11794135-Reviews-Kenavo_Bar-Paris_Ile_de_France.html
22563,d6699594,/Restaurant_Review-g187791-d6699594-Reviews-Taberna_Garum-Rome_Lazio.html
22564,d5506648,/Restaurant_Review-g187331-d5506648-Reviews-Italia_Bistro-Hamburg.html
22565,d8598699,/Restaurant_Review-g187309-d8598699-Reviews-Asado_Steak-Munich_Upper_Bavaria_Bavaria.html
22566,d10107349,/Restaurant_Review-g186338-d10107349-Reviews-Three_Tuns-London_England.html
22567,d10133610,/Restaurant_Review-g186338-d10133610-Reviews-Mega_Bites-London_England.html
22568,d5600596,/Restaurant_Review-g189400-d5600596-Reviews-Fornino-Athens_Attica.html
22569,d10790680,/Restaurant_Review-g187514-d10790680-Reviews-Taberna_De_Las_Letras-Madrid.html
22570,d10224612,/Restaurant_Review-g186338-d10224612-Reviews-Wok_Go-London_England.html
22571,d733492,/Restaurant_Review-g186338-d733492-Reviews-Balls_Brothers_Hay_s_Galleria-London_England.html
22572,d11814833,/Restaurant_Review-g274887-d11814833-Reviews-Kedvenc_Bisztro-Budapest_Central_Hungary.html
22573,d9646957,/Restaurant_Review-g207356-d9646957-Reviews-Salem_Food-Bron_Lyon_Rhone_Auvergne_Rhone_Alpes.html
22574,d3365097,/Restaurant_Review-g187147-d3365097-Reviews-Rallye_Passy-Paris_Ile_de_France.html
22575,d2656412,/Restaurant_Review-g187147-d2656412-Reviews-Yaki_Kochi-Paris_Ile_de_France.html
22576,d4329462,/Restaurant_Review-g187147-d4329462-Reviews-Marloe-Paris_Ile_de_France.html
22577,d12503763,/Restaurant_Review-g187514-d12503763-Reviews-Medusa-Madrid.html
22578,d7910512,/Restaurant_Review-g187791-d7910512-Reviews-Fritti_Pagnottelle-Rome_Lazio.html
22579,d6404988,/Restaurant_Review-g187497-d6404988-Reviews-La_font_de_les_muses-Barcelona_Catalonia.html
22580,d8041969,/Restaurant_Review-g187849-d8041969-Reviews-Restaurant_Youshi-Milan_Lombardy.html
22581,d7350670,/Restaurant_Review-g187323-d7350670-Reviews-Mozzarella_Bar_Bottega_Al_Contadino_Sotto_le_Stelle-Berlin.html
22582,d2537906,/Restaurant_Review-g188113-d2537906-Reviews-Hooters_Zurich-Zurich.html
22583,d9853747,/Restaurant_Review-g187497-d9853747-Reviews-Euro_Doner_Pizzeria-Barcelona_Catalonia.html
22584,d7392782,/Restaurant_Review-g187323-d7392782-Reviews-Macao-Berlin.html
22585,d10175338,/Restaurant_Review-g189158-d10175338-Reviews-Centenarivm-Lisbon_Lisbon_District_Central_Portugal.html
22586,d6354097,/Restaurant_Review-g188590-d6354097-Reviews-Rawshe-Amsterdam_North_Holland_Province.html
22587,d3412012,/Restaurant_Review-g187147-d3412012-Reviews-Mystery_Cuisine-Paris_Ile_de_France.html
22588,d6788320,/Restaurant_Review-g186605-d6788320-Reviews-Duck-Dublin_County_Dublin.html
22589,d8726742,/Restaurant_Review-g187849-d8726742-Reviews-Trattoria_Emanuela-Milan_Lombardy.html
22590,d11955480,/Restaurant_Review-g187331-d11955480-Reviews-Sushi_Nanami-Hamburg.html
22591,d1858535,/Restaurant_Review-g187497-d1858535-Reviews-CLDC-Barcelona_Catalonia.html
22592,d10374742,/Restaurant_Review-g186338-d10374742-Reviews-Central_Cafe-London_England.html
22593,d5487087,/Restaurant_Review-g187514-d5487087-Reviews-Telepizza-Madrid.html
22594,d12090506,/Restaurant_Review-g274707-d12090506-Reviews-Caffe_Dallucci-Prague_Bohemia.html
22595,d4861161,/Restaurant_Review-g187791-d4861161-Reviews-Ristorante_Pizzeria_Villa_Fontana-Rome_Lazio.html
22596,d1044221,/Restaurant_Review-g186338-d1044221-Reviews-Hayfield-London_England.html
22597,d12929348,/Restaurant_Review-g187147-d12929348-Reviews-Au_P_tit_Curieux-Paris_Ile_de_France.html
22598,d2022482,/Restaurant_Review-g187309-d2022482-Reviews-Trattoria_Donna_Maria-Munich_Upper_Bavaria_Bavaria.html
22599,d4773869,/Restaurant_Review-g187849-d4773869-Reviews-Primopoi-Milan_Lombardy.html
22600,d3343783,/Restaurant_Review-g186338-d3343783-Reviews-Paramount_Indian_Restaurant-London_England.html
22601,d5933934,/Restaurant_Review-g187514-d5933934-Reviews-Restaurante_Taberna_La_Romana-Madrid.html
22602,d5863819,/Restaurant_Review-g186605-d5863819-Reviews-The_Farmhouse_Cafe-Dublin_County_Dublin.html
22603,d2669376,/Restaurant_Review-g189934-d2669376-Reviews-Mattolaituri-Helsinki_Uusimaa.html
22604,d4105229,/Restaurant_Review-g187147-d4105229-Reviews-L_Entrepot_Villette-Paris_Ile_de_France.html
22605,d3870549,/Restaurant_Review-g187497-d3870549-Reviews-Grizzly_72_Sports_Bar-Barcelona_Catalonia.html
22606,d5478115,/Restaurant_Review-g187497-d5478115-Reviews-Forns_Enrich-Barcelona_Catalonia.html
22607,d5865454,/Restaurant_Review-g187147-d5865454-Reviews-Le_Petit_Palais-Paris_Ile_de_France.html
22608,d2321865,/Restaurant_Review-g187791-d2321865-Reviews-Trattoria_Re_di_Roma-Rome_Lazio.html
22609,d9459226,/Restaurant_Review-g274887-d9459226-Reviews-Hua_s_Bistro_and_Bar-Budapest_Central_Hungary.html
22610,d2705774,/Restaurant_Review-g187265-d2705774-Reviews-Tutti_Quanti-Lyon_Rhone_Auvergne_Rhone_Alpes.html
22611,d7993029,/Restaurant_Review-g189180-d7993029-Reviews-O_Campo-Porto_Porto_District_Northern_Portugal.html
22612,d911280,/Restaurant_Review-g187147-d911280-Reviews-Sir_Winston-Paris_Ile_de_France.html
22613,d5267120,/Restaurant_Review-g187147-d5267120-Reviews-Cafeteria_du_Musee_Armee-Paris_Ile_de_France.html
22614,d12356410,/Restaurant_Review-g187323-d12356410-Reviews-Orlando-Berlin.html
22615,d10374076,/Restaurant_Review-g187514-d10374076-Reviews-Papas_bar-Madrid.html
22616,d7159753,/Restaurant_Review-g186338-d7159753-Reviews-Hare_and_Hounds-London_England.html
22617,d4590244,/Restaurant_Review-g188057-d4590244-Reviews-Auberge_de_la_Ferme-Geneva.html
22618,d1676288,/Restaurant_Review-g190454-d1676288-Reviews-Nirvana_The_Indian_Restaurant-Vienna.html
22619,d8817791,/Restaurant_Review-g274772-d8817791-Reviews-Burgertata_Garaz-Krakow_Lesser_Poland_Province_Southern_Poland.html
22620,d3167501,/Restaurant_Review-g187147-d3167501-Reviews-OKIRAMA-Paris_Ile_de_France.html
22621,d11957755,/Restaurant_Review-g187849-d11957755-Reviews-Spontini_Darsena-Milan_Lombardy.html
22622,d2734266,/Restaurant_Review-g187323-d2734266-Reviews-Lin_s_Mandarin-Berlin.html
22623,d7226353,/Restaurant_Review-g187147-d7226353-Reviews-Kouchi_Yaki-Paris_Ile_de_France.html
22624,d7706484,/Restaurant_Review-g274887-d7706484-Reviews-Stelazsi_Cafe_Restaurant_and_Wine_Bar-Budapest_Central_Hungary.html
22625,d3628425,/Restaurant_Review-g187849-d3628425-Reviews-Bachi_Bar-Milan_Lombardy.html
22626,d10801706,/Restaurant_Review-g274856-d10801706-Reviews-Karczma-Warsaw_Mazovia_Province_Central_Poland.html
22627,d5821920,/Restaurant_Review-g187849-d5821920-Reviews-Judo_Sushibar-Milan_Lombardy.html
22628,d9700155,/Restaurant_Review-g189158-d9700155-Reviews-Cafe_Gelsiu-Lisbon_Lisbon_District_Central_Portugal.html
22629,d12502443,/Restaurant_Review-g188057-d12502443-Reviews-La_Tunisienne-Geneva.html
22630,d3793983,/Restaurant_Review-g189852-d3793983-Reviews-Mandira_Indisk_Restaurang-Stockholm.html
22631,d6725669,/Restaurant_Review-g187497-d6725669-Reviews-Kao_Dim_Sum-Barcelona_Catalonia.html
22632,d2262401,/Restaurant_Review-g187147-d2262401-Reviews-La_Bauhinia-Paris_Ile_de_France.html
22633,d6881625,/Restaurant_Review-g187147-d6881625-Reviews-Restaurant_Le_Gaigne-Paris_Ile_de_France.html
22634,d7203999,/Restaurant_Review-g187147-d7203999-Reviews-Le_Trac-Paris_Ile_de_France.html
