31014,d1471829,/Restaurant_Review-g274707-d1471829-Reviews-Vinny_Sklep_Ujezd-Prague_Bohemia.html
31015,d7777985,/Restaurant_Review-g186525-d7777985-Reviews-Soderberg-Edinburgh_Scotland.html
31016,d964468,/Restaurant_Review-g187309-d964468-Reviews-Marmaris-Munich_Upper_Bavaria_Bavaria.html
31017,d2038895,/Restaurant_Review-g186338-d2038895-Reviews-The_Talbot-London_England.html
31018,d1332170,/Restaurant_Review-g187265-d1332170-Reviews-La_Passerelle-Lyon_Rhone_Auvergne_Rhone_Alpes.html
31019,d1342738,/Restaurant_Review-g187323-d1342738-Reviews-Musashi-Berlin.html
31020,d4361857,/Restaurant_Review-g186338-d4361857-Reviews-Cafe_Selecta-London_England.html
31021,d11809676,/Restaurant_Review-g188590-d11809676-Reviews-De_Bakkerszonen-Amsterdam_North_Holland_Province.html
31022,d1795459,/Restaurant_Review-g187147-d1795459-Reviews-Le_Petit_Lux-Paris_Ile_de_France.html
31023,d2694570,/Restaurant_Review-g187323-d2694570-Reviews-Burgeramt-Berlin.html
31024,d950854,/Restaurant_Review-g190356-d950854-Reviews-Que_Pasa-Luxembourg_City.html
31025,d7002366,/Restaurant_Review-g190356-d7002366-Reviews-Vapiano_Gare-Luxembourg_City.html
31026,d7246235,/Restaurant_Review-g186338-d7246235-Reviews-Shochu_Lounge-London_England.html
31027,d11718816,/Restaurant_Review-g187265-d11718816-Reviews-Le_Comptoir_Des_Copains-Lyon_Rhone_Auvergne_Rhone_Alpes.html
31028,d1738365,/Restaurant_Review-g187791-d1738365-Reviews-Ristorante_la_Taverna-Rome_Lazio.html
31029,d12971163,/Restaurant_Review-g187497-d12971163-Reviews-Rice_by_Sanchez_Romera-Barcelona_Catalonia.html
31030,d4768436,/Restaurant_Review-g274707-d4768436-Reviews-Sushi_Upgrade-Prague_Bohemia.html
31031,d2664560,/Restaurant_Review-g186338-d2664560-Reviews-Oak_Pastor-London_England.html
31032,d716413,/Restaurant_Review-g187849-d716413-Reviews-Taverna_degli_Amici-Milan_Lombardy.html
31033,d3982644,/Restaurant_Review-g187147-d3982644-Reviews-La_cave_du_vin_9-Paris_Ile_de_France.html
31034,d950860,/Restaurant_Review-g190356-d950860-Reviews-RESTAURANT_PIAZZA_ITALIA-Luxembourg_City.html
31035,d12439438,/Restaurant_Review-g187849-d12439438-Reviews-Cumino_Bistrot-Milan_Lombardy.html
31036,d12414668,/Restaurant_Review-g186338-d12414668-Reviews-Plot-London_England.html
31037,d4560772,/Restaurant_Review-g187497-d4560772-Reviews-Frankfurt_Julia-Barcelona_Catalonia.html
31038,d8841094,/Restaurant_Review-g187309-d8841094-Reviews-Nam_Bo-Munich_Upper_Bavaria_Bavaria.html
31039,d4997860,/Restaurant_Review-g189852-d4997860-Reviews-Tumi_Gastrobar-Stockholm.html
31040,d941005,/Restaurant_Review-g186605-d941005-Reviews-The_Italian_Connection-Dublin_County_Dublin.html
31041,d1124135,/Restaurant_Review-g274887-d1124135-Reviews-Fruccola_Kristof_ter-Budapest_Central_Hungary.html
31042,d6706485,/Restaurant_Review-g187514-d6706485-Reviews-NH_Las_Tablas_Restaurant-Madrid.html
31043,d779063,/Restaurant_Review-g189852-d779063-Reviews-Verandan-Stockholm.html
31044,d5978939,/Restaurant_Review-g188590-d5978939-Reviews-Dappertutto-Amsterdam_North_Holland_Province.html
31045,d6919791,/Restaurant_Review-g189852-d6919791-Reviews-Tva_Systrar_Och_en_Kock-Stockholm.html
31046,d4912330,/Restaurant_Review-g186338-d4912330-Reviews-Perfetta_Italian_Pizzeria-London_England.html
31047,d7894408,/Restaurant_Review-g207360-d7894408-Reviews-La_pizza_italienne-Villeurbanne_Lyon_Rhone_Auvergne_Rhone_Alpes.html
31048,d11932688,/Restaurant_Review-g187514-d11932688-Reviews-EuroNews_Cafe-Madrid.html
31049,d7776491,/Restaurant_Review-g187849-d7776491-Reviews-Raj_Ristorante_Indiano-Milan_Lombardy.html
31050,d11996612,/Restaurant_Review-g187323-d11996612-Reviews-Vertikal_Restaurant_Bar-Berlin.html
31051,d12869140,/Restaurant_Review-g187309-d12869140-Reviews-Vanilla_Lounge-Munich_Upper_Bavaria_Bavaria.html
31052,d8471306,/Restaurant_Review-g187791-d8471306-Reviews-Puerto_Mexico-Rome_Lazio.html
31053,d7124473,/Restaurant_Review-g274707-d7124473-Reviews-Pizza_Tony-Prague_Bohemia.html
31054,d12442655,/Restaurant_Review-g187791-d12442655-Reviews-Misto-Rome_Lazio.html
31055,d731254,/Restaurant_Review-g186338-d731254-Reviews-Frankie_Benny_s_Chingford-London_England.html
31056,d13206142,/Restaurant_Review-g188644-d13206142-Reviews-Le_Gland-Brussels.html
31057,d7149876,/Restaurant_Review-g190454-d7149876-Reviews-Maxing_Stuberl-Vienna.html
31058,d8661983,/Restaurant_Review-g188590-d8661983-Reviews-De_Tropen_Cafe_Restaurant-Amsterdam_North_Holland_Province.html
31059,d8548008,/Restaurant_Review-g187309-d8548008-Reviews-Munchner_Stubn-Munich_Upper_Bavaria_Bavaria.html
31060,d9721657,/Restaurant_Review-g187323-d9721657-Reviews-Divinitalia-Berlin.html
31061,d799978,/Restaurant_Review-g188644-d799978-Reviews-Quartier_Leopold-Brussels.html
31062,d8071482,/Restaurant_Review-g274887-d8071482-Reviews-Frappans_Art_Pub-Budapest_Central_Hungary.html
31063,d697168,/Restaurant_Review-g274772-d697168-Reviews-Trzy_Papryczki-Krakow_Lesser_Poland_Province_Southern_Poland.html
31064,d5852358,/Restaurant_Review-g187323-d5852358-Reviews-Domino_s_Pizza_Berlin_Mitte-Berlin.html
31065,d6827831,/Restaurant_Review-g187497-d6827831-Reviews-Chamestong_Restaurant-Barcelona_Catalonia.html
31066,d7108744,/Restaurant_Review-g188057-d7108744-Reviews-Salsabeel-Geneva.html
31067,d4875591,/Restaurant_Review-g187849-d4875591-Reviews-Stella_d_Oriente-Milan_Lombardy.html
31068,d2639650,/Restaurant_Review-g189158-d2639650-Reviews-Everest_Montanha-Lisbon_Lisbon_District_Central_Portugal.html
31069,d8087847,/Restaurant_Review-g1136493-d8087847-Reviews-Sumo_Sushi-Ixelles_Brussels.html
31070,d12624718,/Restaurant_Review-g187791-d12624718-Reviews-Bender_Pub-Rome_Lazio.html
31071,d6589245,/Restaurant_Review-g187323-d6589245-Reviews-Cafe_Kauderwelsch-Berlin.html
31072,d6840475,/Restaurant_Review-g187147-d6840475-Reviews-Toyotaka-Paris_Ile_de_France.html
31073,d5895194,/Restaurant_Review-g187147-d5895194-Reviews-Toques_et_Chefs-Paris_Ile_de_France.html
31074,d1504783,/Restaurant_Review-g188644-d1504783-Reviews-Le_Zinneke-Brussels.html
31075,d5992703,/Restaurant_Review-g187514-d5992703-Reviews-Cerveceria_La_Rasilla-Madrid.html
31076,d1167334,/Restaurant_Review-g188113-d1167334-Reviews-Turf_Bar-Zurich.html
31077,d7361788,/Restaurant_Review-g188590-d7361788-Reviews-Mr_Tom_Snack_Bar-Amsterdam_North_Holland_Province.html
31078,d719172,/Restaurant_Review-g187147-d719172-Reviews-Le_Murat-Paris_Ile_de_France.html
31079,d5003101,/Restaurant_Review-g186338-d5003101-Reviews-Pix-London_England.html
31080,d6703612,/Restaurant_Review-g189541-d6703612-Reviews-Daellekatessen-Copenhagen_Zealand.html
31081,d6116877,/Restaurant_Review-g187497-d6116877-Reviews-A_Menjar-Barcelona_Catalonia.html
31082,d8747072,/Restaurant_Review-g189400-d8747072-Reviews-Avli-Athens_Attica.html
31083,d8422566,/Restaurant_Review-g187309-d8422566-Reviews-Mi_Piace-Munich_Upper_Bavaria_Bavaria.html
31084,d782279,/Restaurant_Review-g186338-d782279-Reviews-The_Narrow-London_England.html
31085,d1081756,/Restaurant_Review-g187497-d1081756-Reviews-Vinotinto-Barcelona_Catalonia.html
31086,d7935848,/Restaurant_Review-g187147-d7935848-Reviews-Bonvivant-Paris_Ile_de_France.html
31087,d8390624,/Restaurant_Review-g187514-d8390624-Reviews-UDON_Sol-Madrid.html
31088,d796880,/Restaurant_Review-g187147-d796880-Reviews-Les_Petits_Chandeliers-Paris_Ile_de_France.html
31089,d11955350,/Restaurant_Review-g187514-d11955350-Reviews-Cafeteria_Granier-Madrid.html
31090,d5981802,/Restaurant_Review-g187147-d5981802-Reviews-Hoki_Sushi-Paris_Ile_de_France.html
31091,d1759114,/Restaurant_Review-g187265-d1759114-Reviews-Le_Baronn-Lyon_Rhone_Auvergne_Rhone_Alpes.html
31092,d1081386,/Restaurant_Review-g189541-d1081386-Reviews-Pizza_Dronning_Regina-Copenhagen_Zealand.html
31093,d866495,/Restaurant_Review-g274887-d866495-Reviews-Ristorante_Krizia-Budapest_Central_Hungary.html
31094,d10467504,/Restaurant_Review-g187849-d10467504-Reviews-Caffetteria_Santo_Stefano-Milan_Lombardy.html
31095,d7131436,/Restaurant_Review-g189180-d7131436-Reviews-Mar_Norte_Chinese-Porto_Porto_District_Northern_Portugal.html
31096,d12130053,/Restaurant_Review-g186338-d12130053-Reviews-Giraffe-London_England.html
31097,d12083432,/Restaurant_Review-g1136497-d12083432-Reviews-Le_Dagobert-Woluwe_St_Pierre_Brussels.html
31098,d8436052,/Restaurant_Review-g1136493-d8436052-Reviews-Quoc_Long_le_Dragon_King-Ixelles_Brussels.html
31099,d1320135,/Restaurant_Review-g188057-d1320135-Reviews-Ado-Geneva.html
31100,d13121923,/Restaurant_Review-g187147-d13121923-Reviews-McDonald_s-Paris_Ile_de_France.html
31101,d1902225,/Restaurant_Review-g189400-d1902225-Reviews-Smile_Cafe_Restaurant-Athens_Attica.html
31102,d8789017,/Restaurant_Review-g189158-d8789017-Reviews-D_D_Arte_de_Degustar-Lisbon_Lisbon_District_Central_Portugal.html
31103,d5507229,/Restaurant_Review-g187323-d5507229-Reviews-Pizzeria_Elisa_Inh_Sait_Emini-Berlin.html
31104,d12368056,/Restaurant_Review-g187791-d12368056-Reviews-180_Grammi-Rome_Lazio.html
31105,d8079768,/Restaurant_Review-g274924-d8079768-Reviews-Portofino_winebar_pasta-Bratislava_Bratislava_Region.html
31106,d8700284,/Restaurant_Review-g186338-d8700284-Reviews-Itsu-London_England.html
31107,d1355316,/Restaurant_Review-g187309-d1355316-Reviews-Lenbachstube-Munich_Upper_Bavaria_Bavaria.html
31108,d2284565,/Restaurant_Review-g274924-d2284565-Reviews-Bufet_Istria-Bratislava_Bratislava_Region.html
31109,d718679,/Restaurant_Review-g187147-d718679-Reviews-The_BlindPig_Pub-Paris_Ile_de_France.html
31110,d3528388,/Restaurant_Review-g274772-d3528388-Reviews-Grazie-Krakow_Lesser_Poland_Province_Southern_Poland.html
31111,d12296061,/Restaurant_Review-g188590-d12296061-Reviews-Bar_Sue-Amsterdam_North_Holland_Province.html
31112,d10294322,/Restaurant_Review-g274887-d10294322-Reviews-ODU-Budapest_Central_Hungary.html
31113,d13206499,/Restaurant_Review-g187323-d13206499-Reviews-Sultan_Sofrasi-Berlin.html
31114,d8548422,/Restaurant_Review-g190479-d8548422-Reviews-East_Kitchen-Oslo_Eastern_Norway.html
31115,d12850871,/Restaurant_Review-g274856-d12850871-Reviews-Afrykasy-Warsaw_Mazovia_Province_Central_Poland.html
31116,d8607463,/Restaurant_Review-g188644-d8607463-Reviews-Exki_Stephanie-Brussels.html
31117,d8795593,/Restaurant_Review-g187147-d8795593-Reviews-Teppanyaki_Ginza_Onodera-Paris_Ile_de_France.html
31118,d2293045,/Restaurant_Review-g187147-d2293045-Reviews-Come-Paris_Ile_de_France.html
31119,d8699166,/Restaurant_Review-g187849-d8699166-Reviews-All_Origine-Milan_Lombardy.html
31120,d5799132,/Restaurant_Review-g187265-d5799132-Reviews-Le_Cercle_du_6-Lyon_Rhone_Auvergne_Rhone_Alpes.html
31121,d2274987,/Restaurant_Review-g187497-d2274987-Reviews-Acqua_Sale-Barcelona_Catalonia.html
31122,d8278389,/Restaurant_Review-g187849-d8278389-Reviews-Bar_Atlantic-Milan_Lombardy.html
31123,d3436596,/Restaurant_Review-g188590-d3436596-Reviews-Mangiassai-Amsterdam_North_Holland_Province.html
31124,d793187,/Restaurant_Review-g187791-d793187-Reviews-Gabriele-Rome_Lazio.html
31125,d5860651,/Restaurant_Review-g187791-d5860651-Reviews-Divine_Bonta-Rome_Lazio.html
31126,d8024755,/Restaurant_Review-g187514-d8024755-Reviews-La_Martina-Madrid.html
31127,d1155683,/Restaurant_Review-g187791-d1155683-Reviews-Al_Peperoncino-Rome_Lazio.html
