10501,d4770041,/Restaurant_Review-g274924-d4770041-Reviews-Restauracia_Live-Bratislava_Bratislava_Region.html
10502,d12991859,/Restaurant_Review-g187497-d12991859-Reviews-Barrigo_Bar_Vermut_i_Tapes-Barcelona_Catalonia.html
10503,d6999227,/Restaurant_Review-g189852-d6999227-Reviews-Restaurang_Roekeriet-Stockholm.html
10504,d12644299,/Restaurant_Review-g187849-d12644299-Reviews-Olremare_Restaurant-Milan_Lombardy.html
10505,d6994732,/Restaurant_Review-g190356-d6994732-Reviews-La_Coquille-Luxembourg_City.html
10506,d5513947,/Restaurant_Review-g187323-d5513947-Reviews-Burger_King-Berlin.html
10507,d9999269,/Restaurant_Review-g186338-d9999269-Reviews-Shinobi_Sushi-London_England.html
10508,d970170,/Restaurant_Review-g187331-d970170-Reviews-Petit_Delice-Hamburg.html
10509,d12081807,/Restaurant_Review-g187497-d12081807-Reviews-Parlament_Cuina_de_Barri-Barcelona_Catalonia.html
10510,d12357368,/Restaurant_Review-g187514-d12357368-Reviews-Granier-Madrid.html
10511,d1113085,/Restaurant_Review-g190454-d1113085-Reviews-Pizzeria_Da_Annalisa-Vienna.html
10512,d950581,/Restaurant_Review-g187147-d950581-Reviews-L_Atelier_des_Comperes-Paris_Ile_de_France.html
10513,d12842074,/Restaurant_Review-g187147-d12842074-Reviews-Gabia-Paris_Ile_de_France.html
10514,d12904026,/Restaurant_Review-g186338-d12904026-Reviews-Steakandco-London_England.html
10515,d775516,/Restaurant_Review-g187497-d775516-Reviews-Market-Barcelona_Catalonia.html
10516,d1650483,/Restaurant_Review-g186525-d1650483-Reviews-Joseph_Pearce-Edinburgh_Scotland.html
10517,d6404444,/Restaurant_Review-g187849-d6404444-Reviews-Biif_Burger_Ham_Pizza-Milan_Lombardy.html
10518,d8093163,/Restaurant_Review-g189852-d8093163-Reviews-Corner_Bar-Stockholm.html
10519,d10509786,/Restaurant_Review-g190454-d10509786-Reviews-Yachthafen_Kuchelau-Vienna.html
10520,d12437980,/Restaurant_Review-g187323-d12437980-Reviews-Happy_Asia-Berlin.html
10521,d7137343,/Restaurant_Review-g187147-d7137343-Reviews-Neige_d_ete-Paris_Ile_de_France.html
10522,d6908352,/Restaurant_Review-g189158-d6908352-Reviews-Gelados_Come-Lisbon_Lisbon_District_Central_Portugal.html
10523,d1902110,/Restaurant_Review-g186605-d1902110-Reviews-Delhi_Darbar-Dublin_County_Dublin.html
