0,d10746918,/Restaurant_Review-g187147-d10746918-Reviews-Le_Perchoir-Paris_Ile_de_France.html
1,d6674944,/Restaurant_Review-g189934-d6674944-Reviews-Ravintola_Kolmon3n-Helsinki_Uusimaa.html
2,d13129638,/Restaurant_Review-g186525-d13129638-Reviews-Black_Ivy-Edinburgh_Scotland.html
3,d680417,/Restaurant_Review-g186338-d680417-Reviews-Quirinale-London_England.html
4,d1112354,/Restaurant_Review-g274924-d1112354-Reviews-Massimo_Ristorante-Bratislava_Bratislava_Region.html
5,d8458643,/Restaurant_Review-g187147-d8458643-Reviews-Le_Comptoir_du_Louvre-Paris_Ile_de_France.html
6,d8758873,/Restaurant_Review-g189158-d8758873-Reviews-Lisboa_City-Lisbon_Lisbon_District_Central_Portugal.html
7,d8286886,/Restaurant_Review-g274887-d8286886-Reviews-Beer_N_Scooter-Budapest_Central_Hungary.html
8,d12947542,/Restaurant_Review-g189934-d12947542-Reviews-Bistro_Gimis-Helsinki_Uusimaa.html
9,d12716384,/Restaurant_Review-g189852-d12716384-Reviews-Il_Molo-Stockholm.html
10,d7818546,/Restaurant_Review-g187791-d7818546-Reviews-Jerry_Thomas_Speakeasy-Rome_Lazio.html
11,d7209625,/Restaurant_Review-g187849-d7209625-Reviews-M_ama_Milano-Milan_Lombardy.html
12,d958943,/Restaurant_Review-g187309-d958943-Reviews-Wrossis-Munich_Upper_Bavaria_Bavaria.html
13,d1344523,/Restaurant_Review-g187331-d1344523-Reviews-Il_Cammino-Hamburg.html
14,d1093021,/Restaurant_Review-g274707-d1093021-Reviews-U_Zlateho_Lva-Prague_Bohemia.html
15,d7605609,/Restaurant_Review-g187147-d7605609-Reviews-Le_Barouf-Paris_Ile_de_France.html
16,d11850449,/Restaurant_Review-g187849-d11850449-Reviews-Pizzeria_Da_Michele_I_Condurro-Milan_Lombardy.html
17,d2188276,/Restaurant_Review-g186338-d2188276-Reviews-The_Pilot_Inn-London_England.html
18,d8435085,/Restaurant_Review-g190454-d8435085-Reviews-Angkor_Club-Vienna.html
19,d2177920,/Restaurant_Review-g186605-d2177920-Reviews-Bianconi_s_Bistro-Dublin_County_Dublin.html
20,d8334752,/Restaurant_Review-g187497-d8334752-Reviews-Restaurante_Laumon-Barcelona_Catalonia.html
21,d11749014,/Restaurant_Review-g186338-d11749014-Reviews-Tank_Paddle_Minster_Court-London_England.html
22,d1216215,/Restaurant_Review-g187497-d1216215-Reviews-La_Llesca_Sant_Andreu-Barcelona_Catalonia.html
23,d7653791,/Restaurant_Review-g1136495-d7653791-Reviews-Pinocchio-Woluwe_Saint_Lambert_Brussels.html
24,d6539478,/Restaurant_Review-g187497-d6539478-Reviews-Crum-Barcelona_Catalonia.html
25,d13202032,/Restaurant_Review-g187514-d13202032-Reviews-Wan-Madrid.html
26,d2061134,/Restaurant_Review-g187791-d2061134-Reviews-La_Balestra-Rome_Lazio.html
27,d10133841,/Restaurant_Review-g187497-d10133841-Reviews-Balabar-Barcelona_Catalonia.html
28,d5795143,/Restaurant_Review-g187497-d5795143-Reviews-La_Bona_Taula_de_Llica-Barcelona_Catalonia.html
29,d1495732,/Restaurant_Review-g190479-d1495732-Reviews-Mona_Lisa_Ristorante-Oslo_Eastern_Norway.html
30,d8537746,/Restaurant_Review-g187514-d8537746-Reviews-The_Azotea_En_Casa_Decor-Madrid.html
31,d11953078,/Restaurant_Review-g187147-d11953078-Reviews-Bistrot_Wattignies-Paris_Ile_de_France.html
32,d1018463,/Restaurant_Review-g186338-d1018463-Reviews-Souk_Bazaar-London_England.html
33,d3532770,/Restaurant_Review-g187849-d3532770-Reviews-Nabab-Milan_Lombardy.html
34,d9597870,/Restaurant_Review-g187147-d9597870-Reviews-La_Table_Des_Insolents-Paris_Ile_de_France.html
35,d3256188,/Restaurant_Review-g187147-d3256188-Reviews-Thai_at_Home_Commerce-Paris_Ile_de_France.html
36,d2095858,/Restaurant_Review-g188590-d2095858-Reviews-De_Duvel-Amsterdam_North_Holland_Province.html
37,d13234520,/Restaurant_Review-g186338-d13234520-Reviews-The_Granary_Brasserie-London_England.html
38,d1326624,/Restaurant_Review-g187147-d1326624-Reviews-Le_Castiglione-Paris_Ile_de_France.html
39,d12170920,/Restaurant_Review-g190479-d12170920-Reviews-Kaffegutta-Oslo_Eastern_Norway.html
40,d3339988,/Restaurant_Review-g186338-d3339988-Reviews-GWR_Pullman_Dining-London_England.html
41,d695231,/Restaurant_Review-g187147-d695231-Reviews-Buffalo_Grill-Paris_Ile_de_France.html
42,d8180306,/Restaurant_Review-g187323-d8180306-Reviews-Celtic_Cottage-Berlin.html
43,d11959505,/Restaurant_Review-g187265-d11959505-Reviews-Jasmin_Tandoori-Lyon_Rhone_Auvergne_Rhone_Alpes.html
44,d720945,/Restaurant_Review-g186525-d720945-Reviews-The_Witchery_by_the_Castle-Edinburgh_Scotland.html
45,d1439340,/Restaurant_Review-g187147-d1439340-Reviews-Tours_Notre_Dame-Paris_Ile_de_France.html
46,d4988279,/Restaurant_Review-g187147-d4988279-Reviews-Le_Bois_d_Ebene_Chez_Benoit-Paris_Ile_de_France.html
47,d1336377,/Restaurant_Review-g187147-d1336377-Reviews-La_Baraque-Paris_Ile_de_France.html
48,d8747125,/Restaurant_Review-g189400-d8747125-Reviews-Your_sweet_home-Athens_Attica.html
49,d737345,/Restaurant_Review-g186338-d737345-Reviews-Souk_Medina-London_England.html
50,d10788740,/Restaurant_Review-g274887-d10788740-Reviews-Pizza_Raketa-Budapest_Central_Hungary.html
51,d9561771,/Restaurant_Review-g274856-d9561771-Reviews-Zegarmistrzowska-Warsaw_Mazovia_Province_Central_Poland.html
52,d8262476,/Restaurant_Review-g274887-d8262476-Reviews-Concerto_Cafe-Budapest_Central_Hungary.html
53,d7124128,/Restaurant_Review-g274707-d7124128-Reviews-Chocobamba-Prague_Bohemia.html
54,d12006420,/Restaurant_Review-g187265-d12006420-Reviews-Les_Mangeurs_de_Toiles-Lyon_Rhone_Auvergne_Rhone_Alpes.html
55,d11633790,/Restaurant_Review-g187514-d11633790-Reviews-La_Andaluza_low_cost-Madrid.html
56,d4919094,/Restaurant_Review-g186338-d4919094-Reviews-Blue_Ginger-London_England.html
57,d11867015,/Restaurant_Review-g186338-d11867015-Reviews-Clerkenwell_Grind-London_England.html
58,d3672020,/Restaurant_Review-g187497-d3672020-Reviews-Nosa-Barcelona_Catalonia.html
59,d8448700,/Restaurant_Review-g187265-d8448700-Reviews-L_Olympic-Lyon_Rhone_Auvergne_Rhone_Alpes.html
60,d1804870,/Restaurant_Review-g274924-d1804870-Reviews-Sky_Bar_Restaurant-Bratislava_Bratislava_Region.html
61,d11855366,/Restaurant_Review-g187497-d11855366-Reviews-Bodega_Vidrios_y_Cristales-Barcelona_Catalonia.html
62,d7249260,/Restaurant_Review-g274887-d7249260-Reviews-Mensa_Andreas-Budapest_Central_Hungary.html
63,d5776216,/Restaurant_Review-g187497-d5776216-Reviews-Al_Dente-Barcelona_Catalonia.html
64,d10147127,/Restaurant_Review-g186338-d10147127-Reviews-The_Ferry_House-London_England.html
65,d11769083,/Restaurant_Review-g190454-d11769083-Reviews-Pizzeria_Tomato-Vienna.html
66,d11667248,/Restaurant_Review-g189180-d11667248-Reviews-Confeitaria_Sao_Joao_da_Foz-Porto_Porto_District_Northern_Portugal.html
67,d11857524,/Restaurant_Review-g187147-d11857524-Reviews-Melt-Paris_Ile_de_France.html
68,d10822625,/Restaurant_Review-g187323-d10822625-Reviews-Peaberries_Cafe-Berlin.html
