6000,d12708315,/Restaurant_Review-g186338-d12708315-Reviews-Kilikya_Mile_End-London_England.html
6001,d8023478,/Restaurant_Review-g189158-d8023478-Reviews-GoTasty-Lisbon_Lisbon_District_Central_Portugal.html
6002,d1874136,/Restaurant_Review-g274873-d1874136-Reviews-The_Prince_of_Orange-Ljubljana_Upper_Carniola_Region.html
6003,d7118379,/Restaurant_Review-g189852-d7118379-Reviews-Willy_Ohlsson-Stockholm.html
6004,d997756,/Restaurant_Review-g187497-d997756-Reviews-Restaurant_Truiteria_La_Ceba-Barcelona_Catalonia.html
6005,d12950877,/Restaurant_Review-g188590-d12950877-Reviews-Umaimon-Amsterdam_North_Holland_Province.html
6006,d3832396,/Restaurant_Review-g187331-d3832396-Reviews-Sapa_Cuisine_du_Vietnam-Hamburg.html
6007,d8745676,/Restaurant_Review-g187331-d8745676-Reviews-Restaurant_the_One-Hamburg.html
6008,d4209838,/Restaurant_Review-g274707-d4209838-Reviews-Restaurace_Pinta-Prague_Bohemia.html
6009,d1081737,/Restaurant_Review-g187497-d1081737-Reviews-Petra-Barcelona_Catalonia.html
6010,d4770252,/Restaurant_Review-g274924-d4770252-Reviews-Bridge-Bratislava_Bratislava_Region.html
6011,d951192,/Restaurant_Review-g186338-d951192-Reviews-Mahdi-London_England.html
6012,d9561864,/Restaurant_Review-g189158-d9561864-Reviews-Esplanando-Lisbon_Lisbon_District_Central_Portugal.html
6013,d12948039,/Restaurant_Review-g186605-d12948039-Reviews-The_Secret_Pizzeria-Dublin_County_Dublin.html
6014,d3619209,/Restaurant_Review-g274856-d3619209-Reviews-Izumi_Sushi-Warsaw_Mazovia_Province_Central_Poland.html
6015,d12097794,/Restaurant_Review-g187147-d12097794-Reviews-Olive_Thym-Paris_Ile_de_France.html
6016,d11631443,/Restaurant_Review-g189158-d11631443-Reviews-NANGLO_Cafe_for_the_Soul-Lisbon_Lisbon_District_Central_Portugal.html
6017,d1858692,/Restaurant_Review-g274873-d1858692-Reviews-Marley_Me-Ljubljana_Upper_Carniola_Region.html
6018,d10432270,/Restaurant_Review-g190454-d10432270-Reviews-Delphin_Restaurant_Lounge-Vienna.html
6019,d4493631,/Restaurant_Review-g187147-d4493631-Reviews-Nao_tenho-Paris_Ile_de_France.html
6020,d3573459,/Restaurant_Review-g189180-d3573459-Reviews-Restaurante_Nuno_Alvares-Porto_Porto_District_Northern_Portugal.html
6021,d7375870,/Restaurant_Review-g187514-d7375870-Reviews-Commens-Madrid.html
6022,d5526124,/Restaurant_Review-g187323-d5526124-Reviews-Gaststatte_Rothenburg_Eck-Berlin.html
6023,d1391261,/Restaurant_Review-g187849-d1391261-Reviews-Callistos-Milan_Lombardy.html
6024,d3219229,/Restaurant_Review-g187791-d3219229-Reviews-Velavevodetto_ai_Quiriti-Rome_Lazio.html
6025,d983192,/Restaurant_Review-g187309-d983192-Reviews-Bella_Napoli-Munich_Upper_Bavaria_Bavaria.html
6026,d1118486,/Restaurant_Review-g274707-d1118486-Reviews-Restaurant_U_Glaubicu-Prague_Bohemia.html
6027,d1316001,/Restaurant_Review-g189852-d1316001-Reviews-Strandbryggan-Stockholm.html
6028,d4260490,/Restaurant_Review-g187309-d4260490-Reviews-Nguyen-Munich_Upper_Bavaria_Bavaria.html
6029,d7284745,/Restaurant_Review-g186338-d7284745-Reviews-Tian_Tian-London_England.html
6030,d12671327,/Restaurant_Review-g187514-d12671327-Reviews-Pasteleria_Valle_Inclan_76-Madrid.html
6031,d1034538,/Restaurant_Review-g187791-d1034538-Reviews-4_colonne-Rome_Lazio.html
6032,d10481982,/Restaurant_Review-g189541-d10481982-Reviews-Palaeo_Pilestraede-Copenhagen_Zealand.html
6033,d10149750,/Restaurant_Review-g187147-d10149750-Reviews-Les_Tables_d_Augustin-Paris_Ile_de_France.html
6034,d8388200,/Restaurant_Review-g186338-d8388200-Reviews-MOMMI-London_England.html
6035,d12338543,/Restaurant_Review-g274856-d12338543-Reviews-1Minute-Warsaw_Mazovia_Province_Central_Poland.html
6036,d1845183,/Restaurant_Review-g187497-d1845183-Reviews-La_Gioconda-Barcelona_Catalonia.html
6037,d8040964,/Restaurant_Review-g188644-d8040964-Reviews-French_Touch-Brussels.html
6038,d1418096,/Restaurant_Review-g187323-d1418096-Reviews-Restaurant_Brunello-Berlin.html
6039,d11993311,/Restaurant_Review-g189541-d11993311-Reviews-Fries_N_Mayo-Copenhagen_Zealand.html
6040,d3891496,/Restaurant_Review-g274707-d3891496-Reviews-The_PUB_Praha_1-Prague_Bohemia.html
6041,d7983070,/Restaurant_Review-g187514-d7983070-Reviews-Nest_Organic-Madrid.html
6042,d1216569,/Restaurant_Review-g189934-d1216569-Reviews-Hesburger_Kasarmintori-Helsinki_Uusimaa.html
6043,d7124071,/Restaurant_Review-g274707-d7124071-Reviews-Kavarna_Na_Krizovnickem_Namesti-Prague_Bohemia.html
6044,d7940499,/Restaurant_Review-g189852-d7940499-Reviews-Brasseri_Norrtull-Stockholm.html
6045,d3585064,/Restaurant_Review-g187497-d3585064-Reviews-La_Federica-Barcelona_Catalonia.html
6046,d2212942,/Restaurant_Review-g188590-d2212942-Reviews-Tandoor_Special_Indian_Restaurant-Amsterdam_North_Holland_Province.html
6047,d718796,/Restaurant_Review-g187147-d718796-Reviews-Le_Bar_a_Huitres_Montparnasse-Paris_Ile_de_France.html
6048,d1044966,/Restaurant_Review-g188057-d1044966-Reviews-Hostellerie_de_la_VenDee-Geneva.html
6049,d4261978,/Restaurant_Review-g187514-d4261978-Reviews-De_Maria-Madrid.html
6050,d13364568,/Restaurant_Review-g189158-d13364568-Reviews-Taberna_Fina-Lisbon_Lisbon_District_Central_Portugal.html
6051,d3245546,/Restaurant_Review-g188113-d3245546-Reviews-El_Luchador-Zurich.html
6052,d1020883,/Restaurant_Review-g188113-d1020883-Reviews-Da_Michelangelo-Zurich.html
6053,d4014442,/Restaurant_Review-g187791-d4014442-Reviews-Pastificio_Guerra-Rome_Lazio.html
6054,d3340848,/Restaurant_Review-g187265-d3340848-Reviews-Jeremy_Galvan_Restaurant-Lyon_Rhone_Auvergne_Rhone_Alpes.html
6055,d809291,/Restaurant_Review-g189852-d809291-Reviews-Sushibar_Satzuma-Stockholm.html
6056,d11965381,/Restaurant_Review-g187514-d11965381-Reviews-Sumo_Sexta_Avenida-Madrid.html
6057,d1422341,/Restaurant_Review-g187323-d1422341-Reviews-Spice_India-Berlin.html
6058,d10258818,/Restaurant_Review-g187331-d10258818-Reviews-Taverna_Metaxa-Hamburg.html
6059,d3164572,/Restaurant_Review-g187497-d3164572-Reviews-Gusto_del_Born-Barcelona_Catalonia.html
6060,d809226,/Restaurant_Review-g189934-d809226-Reviews-Pihlajiston_Pizzeria-Helsinki_Uusimaa.html
6061,d10832789,/Restaurant_Review-g187331-d10832789-Reviews-Din_Hau-Hamburg.html
6062,d2722685,/Restaurant_Review-g188057-d2722685-Reviews-Trattoria_dei_Trulli-Geneva.html
6063,d5528728,/Restaurant_Review-g190454-d5528728-Reviews-China_Restaurant_Tian_Tin-Vienna.html
6064,d6642570,/Restaurant_Review-g190454-d6642570-Reviews-Okra_Sushi_Grill-Vienna.html
6065,d8462621,/Restaurant_Review-g274772-d8462621-Reviews-Sezony-Krakow_Lesser_Poland_Province_Southern_Poland.html
6066,d11921672,/Restaurant_Review-g187514-d11921672-Reviews-Cerveceria_Garber-Madrid.html
6067,d1381410,/Restaurant_Review-g187497-d1381410-Reviews-Drassanes_Restaurant-Barcelona_Catalonia.html
6068,d6400551,/Restaurant_Review-g188113-d6400551-Reviews-Bar_Incontro-Zurich.html
6069,d8408047,/Restaurant_Review-g274887-d8408047-Reviews-Torokmez-Budapest_Central_Hungary.html
6070,d10265735,/Restaurant_Review-g190479-d10265735-Reviews-Spuntino-Oslo_Eastern_Norway.html
6071,d10432189,/Restaurant_Review-g187331-d10432189-Reviews-Eis_Franz-Hamburg.html
6072,d11876327,/Restaurant_Review-g187309-d11876327-Reviews-Minimis_Smoothie_Hot_Dog_Co-Munich_Upper_Bavaria_Bavaria.html
6073,d1317909,/Restaurant_Review-g186338-d1317909-Reviews-Zarathustra_cafe-London_England.html
6074,d6107524,/Restaurant_Review-g187147-d6107524-Reviews-C_Roll_Sushi-Paris_Ile_de_France.html
6075,d1519861,/Restaurant_Review-g806262-d1519861-Reviews-M_G_Petersens_Familiehave-Frederiksberg_Copenhagen_Zealand.html
6076,d6528332,/Restaurant_Review-g189541-d6528332-Reviews-The_South_Indian_Frederiksberg-Copenhagen_Zealand.html
6077,d11903874,/Restaurant_Review-g186338-d11903874-Reviews-Smiths_of_Smithfield_Cannon_Street-London_England.html
6078,d2643443,/Restaurant_Review-g189158-d2643443-Reviews-Sabores_de_Culto-Lisbon_Lisbon_District_Central_Portugal.html
6079,d11978959,/Restaurant_Review-g187147-d11978959-Reviews-EXKi_Beaugrenelle-Paris_Ile_de_France.html
6080,d3898060,/Restaurant_Review-g186338-d3898060-Reviews-Comptoir_Libanais-London_England.html
6081,d2493385,/Restaurant_Review-g187147-d2493385-Reviews-Chez_Michelangelo-Paris_Ile_de_France.html
6082,d3467396,/Restaurant_Review-g187147-d3467396-Reviews-Paris_en_Scene-Paris_Ile_de_France.html
6083,d11671181,/Restaurant_Review-g274856-d11671181-Reviews-Piekna_Mery-Warsaw_Mazovia_Province_Central_Poland.html
6084,d8726870,/Restaurant_Review-g187147-d8726870-Reviews-Ayama-Paris_Ile_de_France.html
6085,d7735318,/Restaurant_Review-g186338-d7735318-Reviews-Eat-London_England.html
6086,d6816839,/Restaurant_Review-g187323-d6816839-Reviews-Soba-Berlin.html
6087,d2141711,/Restaurant_Review-g186525-d2141711-Reviews-Cranston_s_Restaurant-Edinburgh_Scotland.html
6088,d6418772,/Restaurant_Review-g186338-d6418772-Reviews-Dindin_Kitchen-London_England.html
6089,d11910626,/Restaurant_Review-g187147-d11910626-Reviews-Cloud_Cakes-Paris_Ile_de_France.html
6090,d13091986,/Restaurant_Review-g187514-d13091986-Reviews-Lauricca-Madrid.html
6091,d2009411,/Restaurant_Review-g186338-d2009411-Reviews-Ayanna_s_London-London_England.html
6092,d12568465,/Restaurant_Review-g187147-d12568465-Reviews-La_Paleteria-Paris_Ile_de_France.html
6093,d8143212,/Restaurant_Review-g187147-d8143212-Reviews-Distrito_Frances-Paris_Ile_de_France.html
6094,d2435425,/Restaurant_Review-g186605-d2435425-Reviews-Pygmalion_Restaurant_Bar-Dublin_County_Dublin.html
6095,d11862682,/Restaurant_Review-g186338-d11862682-Reviews-Lin_s_Restaurant_Bar-London_England.html
6096,d7366244,/Restaurant_Review-g187849-d7366244-Reviews-Colwyn_Bay_Piadineria_e_Birreria_Artigianali-Milan_Lombardy.html
6097,d3360003,/Restaurant_Review-g187309-d3360003-Reviews-La_Romantica-Munich_Upper_Bavaria_Bavaria.html
6098,d11912769,/Restaurant_Review-g188590-d11912769-Reviews-De_Pizzabakkers_Spaarndammer-Amsterdam_North_Holland_Province.html
6099,d6730997,/Restaurant_Review-g189541-d6730997-Reviews-Restaurant_Sejlklubben_Frem-Copenhagen_Zealand.html
6100,d740036,/Restaurant_Review-g274924-d740036-Reviews-Jasmin-Bratislava_Bratislava_Region.html
6101,d13163030,/Restaurant_Review-g187497-d13163030-Reviews-Kibotaberna-Barcelona_Catalonia.html
6102,d10494505,/Restaurant_Review-g187147-d10494505-Reviews-Rosaparks-Paris_Ile_de_France.html
6103,d12847309,/Restaurant_Review-g274856-d12847309-Reviews-Chinkalnia_Warszawa-Warsaw_Mazovia_Province_Central_Poland.html
6104,d12713456,/Restaurant_Review-g187514-d12713456-Reviews-Five_Guys-Madrid.html
6105,d980733,/Restaurant_Review-g187331-d980733-Reviews-Shikara_Quick-Hamburg.html
6106,d10100981,/Restaurant_Review-g186338-d10100981-Reviews-Pret_a_Manger-London_England.html
6107,d13275145,/Restaurant_Review-g187497-d13275145-Reviews-Xurreria_Les_Palmeres-Barcelona_Catalonia.html
6108,d12320847,/Restaurant_Review-g274856-d12320847-Reviews-Chill_n_Grill-Warsaw_Mazovia_Province_Central_Poland.html
6109,d5895707,/Restaurant_Review-g187791-d5895707-Reviews-Pizza_Tata-Rome_Lazio.html
6110,d1322336,/Restaurant_Review-g187265-d1322336-Reviews-Noboru-Lyon_Rhone_Auvergne_Rhone_Alpes.html
6111,d2264517,/Restaurant_Review-g187331-d2264517-Reviews-LunaSel-Hamburg.html
6112,d2144235,/Restaurant_Review-g187323-d2144235-Reviews-Miss_Zucker-Berlin.html
6113,d3344555,/Restaurant_Review-g187514-d3344555-Reviews-O_Faro_Finisterre-Madrid.html
6114,d8138509,/Restaurant_Review-g187497-d8138509-Reviews-A_Casa_Mia_Trattoria-Barcelona_Catalonia.html
6115,d9728793,/Restaurant_Review-g190479-d9728793-Reviews-La_Baguette-Oslo_Eastern_Norway.html
6116,d1422326,/Restaurant_Review-g187323-d1422326-Reviews-Restaurant_Galerie-Berlin.html
6117,d8354021,/Restaurant_Review-g187514-d8354021-Reviews-Albuche-Madrid.html
6118,d11825506,/Restaurant_Review-g189158-d11825506-Reviews-Alecrim_do_Bairro-Lisbon_Lisbon_District_Central_Portugal.html
6119,d12225612,/Restaurant_Review-g187514-d12225612-Reviews-Cafeteria_Creperie_Karinas-Madrid.html
6120,d733547,/Restaurant_Review-g186338-d733547-Reviews-Tiger_Tiger-London_England.html
6121,d814383,/Restaurant_Review-g188644-d814383-Reviews-Le_Divin_Caprice-Brussels.html
6122,d2711423,/Restaurant_Review-g189180-d2711423-Reviews-Convivio-Porto_Porto_District_Northern_Portugal.html
6123,d4844111,/Restaurant_Review-g187514-d4844111-Reviews-Delina_s-Madrid.html
6124,d9720461,/Restaurant_Review-g187514-d9720461-Reviews-Leonidas-Madrid.html
6125,d2161078,/Restaurant_Review-g188590-d2161078-Reviews-Rancho_Argentinian_Grill-Amsterdam_North_Holland_Province.html
6126,d2445506,/Restaurant_Review-g187331-d2445506-Reviews-GOOT_Finest_Cuts-Hamburg.html
6127,d12178763,/Restaurant_Review-g187849-d12178763-Reviews-Belledonne_Cafe-Milan_Lombardy.html
6128,d4605118,/Restaurant_Review-g274707-d4605118-Reviews-Patium-Prague_Bohemia.html
6129,d8753639,/Restaurant_Review-g187323-d8753639-Reviews-Mutter_Lustig-Berlin.html
6130,d8045175,/Restaurant_Review-g189852-d8045175-Reviews-Lagan_Restaurang-Stockholm.html
6131,d1322615,/Restaurant_Review-g187147-d1322615-Reviews-La_Pachanga-Paris_Ile_de_France.html
6132,d838387,/Restaurant_Review-g187331-d838387-Reviews-November_Bergedorf-Hamburg.html
6133,d802820,/Restaurant_Review-g187791-d802820-Reviews-Hostaria_Da_Pietro-Rome_Lazio.html
6134,d3389257,/Restaurant_Review-g187147-d3389257-Reviews-La_Grisette-Paris_Ile_de_France.html
6135,d4556949,/Restaurant_Review-g186605-d4556949-Reviews-Eddie_Rocket_s_City_Diner-Dublin_County_Dublin.html
6136,d10746198,/Restaurant_Review-g186338-d10746198-Reviews-Eneko_at_One_Aldwych-London_England.html
6137,d10025218,/Restaurant_Review-g189158-d10025218-Reviews-RendezVous-Lisbon_Lisbon_District_Central_Portugal.html
6138,d7231041,/Restaurant_Review-g186338-d7231041-Reviews-The_Place_to_Eat-London_England.html
6139,d1584126,/Restaurant_Review-g187497-d1584126-Reviews-La_Mar_Salada-Barcelona_Catalonia.html
6140,d4748208,/Restaurant_Review-g187514-d4748208-Reviews-Restaurante_Te_Oriental-Madrid.html
6141,d2649941,/Restaurant_Review-g187147-d2649941-Reviews-Le_Petit_Jacob-Paris_Ile_de_France.html
6142,d12950164,/Restaurant_Review-g189180-d12950164-Reviews-Porto_A_Prova-Porto_Porto_District_Northern_Portugal.html
6143,d1222345,/Restaurant_Review-g189541-d1222345-Reviews-Restaurant_Flakfortet-Copenhagen_Zealand.html
6144,d793806,/Restaurant_Review-g189541-d793806-Reviews-Gitte_Kik-Copenhagen_Zealand.html
6145,d10030909,/Restaurant_Review-g187514-d10030909-Reviews-Kundan_Indian_Restaurant-Madrid.html
6146,d12383364,/Restaurant_Review-g186338-d12383364-Reviews-The_Kaia-London_England.html
6147,d3843397,/Restaurant_Review-g186605-d3843397-Reviews-The_Cock_Tavern-Dublin_County_Dublin.html
6148,d3667975,/Restaurant_Review-g274887-d3667975-Reviews-Macskako_Kavezo-Budapest_Central_Hungary.html
6149,d3458715,/Restaurant_Review-g187849-d3458715-Reviews-Agriturismo_Ranza-Milan_Lombardy.html
6150,d10304035,/Restaurant_Review-g189541-d10304035-Reviews-Boston_Grill_Mayfair-Copenhagen_Zealand.html
6151,d7625562,/Restaurant_Review-g188590-d7625562-Reviews-Betty_Blue_Amsterdam-Amsterdam_North_Holland_Province.html
6152,d10202895,/Restaurant_Review-g187849-d10202895-Reviews-La_Bottega_Della_Pizza-Milan_Lombardy.html
6153,d10509018,/Restaurant_Review-g187323-d10509018-Reviews-Weinhandlung_neungrad-Berlin.html
6154,d7262552,/Restaurant_Review-g188057-d7262552-Reviews-Central_Park_Cafe-Geneva.html
6155,d12909117,/Restaurant_Review-g187849-d12909117-Reviews-Mr_Car_Restaurant-Milan_Lombardy.html
6156,d6155762,/Restaurant_Review-g187791-d6155762-Reviews-Bottega_Rocchi-Rome_Lazio.html
6157,d2484404,/Restaurant_Review-g189158-d2484404-Reviews-Restaurante_Marisqueira_Popular-Lisbon_Lisbon_District_Central_Portugal.html
6158,d1382013,/Restaurant_Review-g186338-d1382013-Reviews-Gurkha_s_Inn-London_England.html
6159,d7199694,/Restaurant_Review-g187323-d7199694-Reviews-Kim_Long_Asia-Berlin.html
6160,d8811820,/Restaurant_Review-g190454-d8811820-Reviews-Kaffeemodul-Vienna.html
6161,d9680964,/Restaurant_Review-g187514-d9680964-Reviews-Nat_s_LunchBox-Madrid.html
6162,d2428775,/Restaurant_Review-g187147-d2428775-Reviews-Lou_Cantou-Paris_Ile_de_France.html
6163,d785010,/Restaurant_Review-g186338-d785010-Reviews-The_Selkirk_SW17-London_England.html
