7000,d12460701,/Restaurant_Review-g187849-d12460701-Reviews-Bosco_Verticale_Restaurant_Milano-Milan_Lombardy.html
7001,d1965545,/Restaurant_Review-g190454-d1965545-Reviews-Zum_Weinbeisser-Vienna.html
7002,d1044869,/Restaurant_Review-g188057-d1044869-Reviews-Bleunuit-Geneva.html
7003,d7123878,/Restaurant_Review-g274707-d7123878-Reviews-La_Dolce_Vita-Prague_Bohemia.html
7004,d1024886,/Restaurant_Review-g187849-d1024886-Reviews-Lacerba-Milan_Lombardy.html
7005,d5486212,/Restaurant_Review-g187514-d5486212-Reviews-Sobrevino-Madrid.html
7006,d3431182,/Restaurant_Review-g187849-d3431182-Reviews-Paolo_Stefania-Milan_Lombardy.html
7007,d8479333,/Restaurant_Review-g186605-d8479333-Reviews-Tavern_Restaurant_at_Dylan_Hotel-Dublin_County_Dublin.html
7008,d5495102,/Restaurant_Review-g187514-d5495102-Reviews-Vitaca-Madrid.html
7009,d1501189,/Restaurant_Review-g186525-d1501189-Reviews-Tapa-Edinburgh_Scotland.html
7010,d10786203,/Restaurant_Review-g186338-d10786203-Reviews-Jusu_Brothers-London_England.html
7011,d10621309,/Restaurant_Review-g187849-d10621309-Reviews-Nuova_Pasticceria-Milan_Lombardy.html
7012,d3613243,/Restaurant_Review-g186525-d3613243-Reviews-Chaophraya_Edinburgh-Edinburgh_Scotland.html
7013,d2530110,/Restaurant_Review-g186338-d2530110-Reviews-Persian_Nights-London_England.html
7014,d5809928,/Restaurant_Review-g186338-d5809928-Reviews-Blue_Ocean_Restaurant-London_England.html
7015,d10093015,/Restaurant_Review-g187309-d10093015-Reviews-Block_House_Elisenhof-Munich_Upper_Bavaria_Bavaria.html
7016,d12705455,/Restaurant_Review-g189541-d12705455-Reviews-The_Reception-Copenhagen_Zealand.html
7017,d2256997,/Restaurant_Review-g186338-d2256997-Reviews-Saravana_Bhavan-London_England.html
7018,d3977225,/Restaurant_Review-g274707-d3977225-Reviews-Shanghai_Duo_Wei-Prague_Bohemia.html
7019,d11912469,/Restaurant_Review-g186338-d11912469-Reviews-Moor_Hitch-London_England.html
7020,d7003134,/Restaurant_Review-g190454-d7003134-Reviews-Karun_Orient_Restaurant-Vienna.html
7021,d9593941,/Restaurant_Review-g187514-d9593941-Reviews-Tome_Lucas-Madrid.html
7022,d3820321,/Restaurant_Review-g186605-d3820321-Reviews-Lee_Kee-Dublin_County_Dublin.html
7023,d2344558,/Restaurant_Review-g190454-d2344558-Reviews-Dolce_Vita_Ristorante-Vienna.html
7024,d1924208,/Restaurant_Review-g187147-d1924208-Reviews-Loving_Hut-Paris_Ile_de_France.html
7025,d6017843,/Restaurant_Review-g190454-d6017843-Reviews-L_osteria_Del_Collio-Vienna.html
7026,d3916918,/Restaurant_Review-g186338-d3916918-Reviews-L_Antica_Pizzeria-London_England.html
7027,d1837040,/Restaurant_Review-g187309-d1837040-Reviews-Wiesengrund-Munich_Upper_Bavaria_Bavaria.html
7028,d718185,/Restaurant_Review-g187147-d718185-Reviews-L_Opportun-Paris_Ile_de_France.html
7029,d12947701,/Restaurant_Review-g187147-d12947701-Reviews-Sapore_Mediterraneo-Paris_Ile_de_France.html
7030,d5965128,/Restaurant_Review-g187147-d5965128-Reviews-Kamado-Paris_Ile_de_France.html
7031,d13135546,/Restaurant_Review-g186338-d13135546-Reviews-La_Tagliata_Fitzrovia-London_England.html
7032,d12523500,/Restaurant_Review-g187497-d12523500-Reviews-Cheese_and_Cake-Barcelona_Catalonia.html
7033,d795734,/Restaurant_Review-g187497-d795734-Reviews-Himali-Barcelona_Catalonia.html
7034,d5011653,/Restaurant_Review-g274856-d5011653-Reviews-The_Harvest-Warsaw_Mazovia_Province_Central_Poland.html
7035,d877758,/Restaurant_Review-g187147-d877758-Reviews-La_rhumerie-Paris_Ile_de_France.html
7036,d4466476,/Restaurant_Review-g188057-d4466476-Reviews-Restaurant_Sunset-Geneva.html
7037,d2715361,/Restaurant_Review-g187323-d2715361-Reviews-Waldhaus_Zehlendorf-Berlin.html
7038,d7599394,/Restaurant_Review-g187514-d7599394-Reviews-The_Frank_Tavern-Madrid.html
7039,d6577666,/Restaurant_Review-g187849-d6577666-Reviews-Rosticceria_Palazzi-Milan_Lombardy.html
7040,d3800186,/Restaurant_Review-g189158-d3800186-Reviews-Restaurante_O_Cantinho-Lisbon_Lisbon_District_Central_Portugal.html
7041,d8058337,/Restaurant_Review-g189158-d8058337-Reviews-Lagar_Do_Cais-Lisbon_Lisbon_District_Central_Portugal.html
7042,d3384755,/Restaurant_Review-g190479-d3384755-Reviews-Underwater_Pub-Oslo_Eastern_Norway.html
7043,d10140016,/Restaurant_Review-g189158-d10140016-Reviews-Santander_Totta-Lisbon_Lisbon_District_Central_Portugal.html
7044,d1043911,/Restaurant_Review-g186338-d1043911-Reviews-Bhatti-London_England.html
7045,d1747055,/Restaurant_Review-g187791-d1747055-Reviews-La_Vecchia_Roma-Rome_Lazio.html
7046,d2732909,/Restaurant_Review-g188057-d2732909-Reviews-Bombay_Palace-Geneva.html
7047,d2154080,/Restaurant_Review-g186338-d2154080-Reviews-Haz_Restaurant_St_Paul_s-London_England.html
7048,d4301283,/Restaurant_Review-g274887-d4301283-Reviews-Magic_Music_Pub_Restaurant-Budapest_Central_Hungary.html
7049,d4769523,/Restaurant_Review-g274707-d4769523-Reviews-Hostinec_Na_Stare_Cihelne-Prague_Bohemia.html
7050,d4542221,/Restaurant_Review-g187849-d4542221-Reviews-Piadineria_Ripamonti-Milan_Lombardy.html
7051,d11741146,/Restaurant_Review-g186338-d11741146-Reviews-Mnky_Hse-London_England.html
7052,d8493855,/Restaurant_Review-g187323-d8493855-Reviews-Hummus_Friends-Berlin.html
7053,d5039181,/Restaurant_Review-g187147-d5039181-Reviews-Cook_Time-Paris_Ile_de_France.html
7054,d7283262,/Restaurant_Review-g187147-d7283262-Reviews-O_Fil_Rouge-Paris_Ile_de_France.html
7055,d12857547,/Restaurant_Review-g187791-d12857547-Reviews-Pinsa_Delicious-Rome_Lazio.html
7056,d6903138,/Restaurant_Review-g189852-d6903138-Reviews-Flyt-Stockholm.html
7057,d4770171,/Restaurant_Review-g274924-d4770171-Reviews-Amelia_bar_pizza_restaurant-Bratislava_Bratislava_Region.html
7058,d3248131,/Restaurant_Review-g186338-d3248131-Reviews-Cote_Brasserie_Charlotte_Street-London_England.html
7059,d1940127,/Restaurant_Review-g188113-d1940127-Reviews-Grottino_83-Zurich.html
7060,d2459751,/Restaurant_Review-g186605-d2459751-Reviews-Cassidy_s-Dublin_County_Dublin.html
7061,d10837643,/Restaurant_Review-g187147-d10837643-Reviews-L_Arcane-Paris_Ile_de_France.html
7062,d787138,/Restaurant_Review-g187147-d787138-Reviews-Les_Zazous-Paris_Ile_de_France.html
7063,d11694313,/Restaurant_Review-g187497-d11694313-Reviews-Viena-Barcelona_Catalonia.html
7064,d8339753,/Restaurant_Review-g187849-d8339753-Reviews-Istambul_Doner_Kebap-Milan_Lombardy.html
7065,d10453581,/Restaurant_Review-g187497-d10453581-Reviews-Sunset_Bcn-Barcelona_Catalonia.html
7066,d10483108,/Restaurant_Review-g187849-d10483108-Reviews-Croque_Monsieur-Milan_Lombardy.html
7067,d6571822,/Restaurant_Review-g187147-d6571822-Reviews-Villa_Toscane_Restaurant-Paris_Ile_de_France.html
7068,d5820184,/Restaurant_Review-g186338-d5820184-Reviews-Hack_and_Hop-London_England.html
7069,d1775776,/Restaurant_Review-g187514-d1775776-Reviews-Pizza_jardin-Madrid.html
7070,d1906703,/Restaurant_Review-g186338-d1906703-Reviews-Lincoln_Lounge-London_England.html
7071,d1035316,/Restaurant_Review-g187147-d1035316-Reviews-Oh_Poivrier-Paris_Ile_de_France.html
7072,d1036729,/Restaurant_Review-g188057-d1036729-Reviews-La_Boursiere-Geneva.html
7073,d3162675,/Restaurant_Review-g186338-d3162675-Reviews-Silk_Road-London_England.html
7074,d7612916,/Restaurant_Review-g190356-d7612916-Reviews-Restaurant_Maho_Rive_Droite-Luxembourg_City.html
7075,d1501409,/Restaurant_Review-g186338-d1501409-Reviews-Lounge_Bar-London_England.html
7076,d12177412,/Restaurant_Review-g187514-d12177412-Reviews-Arroz_de_la_Bahia-Madrid.html
7077,d1049719,/Restaurant_Review-g187331-d1049719-Reviews-Golden_Cut-Hamburg.html
7078,d3635464,/Restaurant_Review-g189541-d3635464-Reviews-Mad_Vin_i_Magasin-Copenhagen_Zealand.html
7079,d10672881,/Restaurant_Review-g187147-d10672881-Reviews-Les_Delices_du_Sacre_Coeur-Paris_Ile_de_France.html
7080,d12681831,/Restaurant_Review-g189852-d12681831-Reviews-Cafe_Uddvillan-Stockholm.html
7081,d1232433,/Restaurant_Review-g274887-d1232433-Reviews-Olimpia-Budapest_Central_Hungary.html
7082,d4136056,/Restaurant_Review-g186338-d4136056-Reviews-Tartufo-London_England.html
7083,d1016560,/Restaurant_Review-g187791-d1016560-Reviews-Il_Simeto-Rome_Lazio.html
7084,d6622639,/Restaurant_Review-g187849-d6622639-Reviews-Friarie-Milan_Lombardy.html
7085,d11787547,/Restaurant_Review-g187514-d11787547-Reviews-Restaurante_Peruano_Casa_Marquez-Madrid.html
7086,d5804576,/Restaurant_Review-g187147-d5804576-Reviews-Couleurs_Cafe_Le_Cafe_Nomade-Paris_Ile_de_France.html
7087,d3846454,/Restaurant_Review-g187147-d3846454-Reviews-La_Cabane_Gourmande-Paris_Ile_de_France.html
7088,d5889185,/Restaurant_Review-g187791-d5889185-Reviews-Trapizzino_Ponte_Milvio-Rome_Lazio.html
7089,d11960922,/Restaurant_Review-g274772-d11960922-Reviews-Cynamon_Bistro_Caff_e-Krakow_Lesser_Poland_Province_Southern_Poland.html
7090,d4290723,/Restaurant_Review-g188057-d4290723-Reviews-Cafe_Huissoud_Vins_sur_vins-Geneva.html
7091,d8476229,/Restaurant_Review-g189934-d8476229-Reviews-Piper-Helsinki_Uusimaa.html
7092,d4179874,/Restaurant_Review-g187791-d4179874-Reviews-Scuderie_Sant_Eusebio_Ricevimenti-Rome_Lazio.html
7093,d5529104,/Restaurant_Review-g187309-d5529104-Reviews-Nordsee-Munich_Upper_Bavaria_Bavaria.html
7094,d2047698,/Restaurant_Review-g187147-d2047698-Reviews-Le_Mechoui_du_Prince-Paris_Ile_de_France.html
7095,d807302,/Restaurant_Review-g189934-d807302-Reviews-Pasha_s_Restaurant-Helsinki_Uusimaa.html
7096,d5220309,/Restaurant_Review-g186338-d5220309-Reviews-New_Jersey_Chicken-London_England.html
7097,d1192307,/Restaurant_Review-g187497-d1192307-Reviews-Lonja_de_Tapas_Pla_de_Palau-Barcelona_Catalonia.html
7098,d8784419,/Restaurant_Review-g187265-d8784419-Reviews-Univers_B_Melting_Popote-Lyon_Rhone_Auvergne_Rhone_Alpes.html
7099,d7972311,/Restaurant_Review-g187147-d7972311-Reviews-Le_Rouge-Paris_Ile_de_France.html
7100,d13119275,/Restaurant_Review-g274707-d13119275-Reviews-MonDieu-Prague_Bohemia.html
7101,d12961236,/Restaurant_Review-g186338-d12961236-Reviews-Preto_Camden-London_England.html
7102,d4597070,/Restaurant_Review-g274856-d4597070-Reviews-Dubrovnik-Warsaw_Mazovia_Province_Central_Poland.html
7103,d4911247,/Restaurant_Review-g186338-d4911247-Reviews-Domino_s_Pizza-London_England.html
7104,d6920475,/Restaurant_Review-g187309-d6920475-Reviews-Shivalik_Indisches_Restaurant-Munich_Upper_Bavaria_Bavaria.html
7105,d6959210,/Restaurant_Review-g186338-d6959210-Reviews-Manos_Grill_2-London_England.html
7106,d2628079,/Restaurant_Review-g187323-d2628079-Reviews-Salut_Mediterranean_Food-Berlin.html
7107,d7379053,/Restaurant_Review-g187323-d7379053-Reviews-Rossosiena_Vino_E_Cucina-Berlin.html
7108,d12048921,/Restaurant_Review-g187791-d12048921-Reviews-Locale_Italian_Crudite_Bar-Rome_Lazio.html
7109,d3188576,/Restaurant_Review-g187147-d3188576-Reviews-Thai_Lao-Paris_Ile_de_France.html
7110,d696933,/Restaurant_Review-g188590-d696933-Reviews-Festina_Lente-Amsterdam_North_Holland_Province.html
7111,d13316177,/Restaurant_Review-g186338-d13316177-Reviews-Greyhound_Cafe-London_England.html
7112,d7699721,/Restaurant_Review-g187849-d7699721-Reviews-Cremafiore-Milan_Lombardy.html
7113,d6637119,/Restaurant_Review-g187265-d6637119-Reviews-Peniche_Loupika-Lyon_Rhone_Auvergne_Rhone_Alpes.html
7114,d12870683,/Restaurant_Review-g189180-d12870683-Reviews-Dona_Arepa-Porto_Porto_District_Northern_Portugal.html
7115,d1010435,/Restaurant_Review-g187849-d1010435-Reviews-Il_Montalcino-Milan_Lombardy.html
7116,d5819147,/Restaurant_Review-g187323-d5819147-Reviews-Pepe_Nero-Berlin.html
7117,d6899707,/Restaurant_Review-g186338-d6899707-Reviews-Sakana_Sushi-London_England.html
7118,d1514022,/Restaurant_Review-g187265-d1514022-Reviews-La_Creperie_du_Major-Lyon_Rhone_Auvergne_Rhone_Alpes.html
7119,d7222895,/Restaurant_Review-g186338-d7222895-Reviews-Mountainview_in_Chislehurst-London_England.html
7120,d12425777,/Restaurant_Review-g186338-d12425777-Reviews-Catalyst-London_England.html
7121,d4910063,/Restaurant_Review-g186338-d4910063-Reviews-Willesden_Charcoal_Grill-London_England.html
7122,d12310449,/Restaurant_Review-g187791-d12310449-Reviews-L_Osteria_di_Birra_del_Borgo-Rome_Lazio.html
7123,d12392130,/Restaurant_Review-g274887-d12392130-Reviews-Beef_Heaven_by_Tuning-Budapest_Central_Hungary.html
7124,d4777064,/Restaurant_Review-g187323-d4777064-Reviews-Txokoa_Gastro_Bar-Berlin.html
7125,d949343,/Restaurant_Review-g187514-d949343-Reviews-A_2_Velas-Madrid.html
7126,d997272,/Restaurant_Review-g187497-d997272-Reviews-Restaurante_Tresvilas-Barcelona_Catalonia.html
7127,d3573554,/Restaurant_Review-g187147-d3573554-Reviews-La_Mangerie-Paris_Ile_de_France.html
7128,d5593322,/Restaurant_Review-g190454-d5593322-Reviews-Sakai-Vienna.html
7129,d10004375,/Restaurant_Review-g187497-d10004375-Reviews-Granier_Pujades_228-Barcelona_Catalonia.html
7130,d4582428,/Restaurant_Review-g187791-d4582428-Reviews-Pomore-Rome_Lazio.html
7131,d4736680,/Restaurant_Review-g274772-d4736680-Reviews-RestauracJa_Orient_ekspres-Krakow_Lesser_Poland_Province_Southern_Poland.html
7132,d8281061,/Restaurant_Review-g187331-d8281061-Reviews-Beizini-Hamburg.html
7133,d3658203,/Restaurant_Review-g187849-d3658203-Reviews-Pizzeria_Gli_Angeli-Milan_Lombardy.html
7134,d5614735,/Restaurant_Review-g187514-d5614735-Reviews-Crono_Picasso-Madrid.html
7135,d5823750,/Restaurant_Review-g187323-d5823750-Reviews-Deseado-Berlin.html
7136,d3574890,/Restaurant_Review-g274887-d3574890-Reviews-Horgasztanya_Restaurant-Budapest_Central_Hungary.html
7137,d4722587,/Restaurant_Review-g187497-d4722587-Reviews-Frank4-Barcelona_Catalonia.html
7138,d8017692,/Restaurant_Review-g187497-d8017692-Reviews-Mucci_s-Barcelona_Catalonia.html
7139,d958920,/Restaurant_Review-g187323-d958920-Reviews-Zeughaus-Berlin.html
7140,d10788121,/Restaurant_Review-g187147-d10788121-Reviews-5_Lorette-Paris_Ile_de_France.html
7141,d12516040,/Restaurant_Review-g187323-d12516040-Reviews-Tat_Grillhaus-Berlin.html
7142,d7211513,/Restaurant_Review-g186338-d7211513-Reviews-Terrace_Restaurant_at_the_Blakemore_Hotel-London_England.html
7143,d10339666,/Restaurant_Review-g187791-d10339666-Reviews-Octopus-Rome_Lazio.html
7144,d11958237,/Restaurant_Review-g187323-d11958237-Reviews-Novo_Squared_Restaurant-Berlin.html
7145,d4768519,/Restaurant_Review-g274707-d4768519-Reviews-U_Krkouna-Prague_Bohemia.html
7146,d5853144,/Restaurant_Review-g187309-d5853144-Reviews-Gaststatte_Zum_Freistoss-Munich_Upper_Bavaria_Bavaria.html
7147,d696118,/Restaurant_Review-g274887-d696118-Reviews-TGI_Friday_s-Budapest_Central_Hungary.html
7148,d10816697,/Restaurant_Review-g189852-d10816697-Reviews-Kasai-Stockholm.html
7149,d8371829,/Restaurant_Review-g189400-d8371829-Reviews-Oinopoleion-Athens_Attica.html
7150,d8752084,/Restaurant_Review-g188644-d8752084-Reviews-Pizza_Pasta_Fantasia-Brussels.html
7151,d12659306,/Restaurant_Review-g274887-d12659306-Reviews-Gelato_Fagyizo-Budapest_Central_Hungary.html
7152,d12102435,/Restaurant_Review-g188644-d12102435-Reviews-La_Esquina_Mexicana-Brussels.html
