3000,d10070242,/Restaurant_Review-g274887-d10070242-Reviews-BURGER_KING_Corvin-Budapest_Central_Hungary.html
3001,d4793838,/Restaurant_Review-g188113-d4793838-Reviews-Alexis_Restaurant_Winebar-Zurich.html
3002,d967170,/Restaurant_Review-g187147-d967170-Reviews-Menza-Paris_Ile_de_France.html
3003,d10227114,/Restaurant_Review-g187497-d10227114-Reviews-Sakura_Sushi_Teppanyaki-Barcelona_Catalonia.html
3004,d1039557,/Restaurant_Review-g187309-d1039557-Reviews-RestaurantCafe_im_Karstadt_Sport-Munich_Upper_Bavaria_Bavaria.html
3005,d4829060,/Restaurant_Review-g189180-d4829060-Reviews-Bom_Sucesso_Gourmet_Hotel_da_Musica-Porto_Porto_District_Northern_Portugal.html
3006,d8138519,/Restaurant_Review-g187331-d8138519-Reviews-Gasthaus_Heimathafen-Hamburg.html
3007,d4769843,/Restaurant_Review-g274924-d4769843-Reviews-Restauracia_Pizzeria_Umbria-Bratislava_Bratislava_Region.html
3008,d7399164,/Restaurant_Review-g274707-d7399164-Reviews-Restaurace_A_Bar_U_Sudu-Prague_Bohemia.html
3009,d1045679,/Restaurant_Review-g189158-d1045679-Reviews-Va_E_Volte-Lisbon_Lisbon_District_Central_Portugal.html
3010,d779561,/Restaurant_Review-g187147-d779561-Reviews-Le_Sous_Bock-Paris_Ile_de_France.html
3011,d3571405,/Restaurant_Review-g187147-d3571405-Reviews-Bistrot_Capucine-Paris_Ile_de_France.html
3012,d12711658,/Restaurant_Review-g274856-d12711658-Reviews-Koko_Roy_Warsaw-Warsaw_Mazovia_Province_Central_Poland.html
3013,d12246238,/Restaurant_Review-g187497-d12246238-Reviews-The_City_Tavern-Barcelona_Catalonia.html
3014,d9997493,/Restaurant_Review-g274856-d9997493-Reviews-Kuchnia_Otwarta-Warsaw_Mazovia_Province_Central_Poland.html
3015,d7980850,/Restaurant_Review-g189852-d7980850-Reviews-Smaksak_Restaurang-Stockholm.html
3016,d991372,/Restaurant_Review-g187514-d991372-Reviews-El_Villagodio-Madrid.html
3017,d3497956,/Restaurant_Review-g187147-d3497956-Reviews-Les_Collections-Paris_Ile_de_France.html
3018,d5501593,/Restaurant_Review-g188644-d5501593-Reviews-Henri_Agnes-Brussels.html
3019,d6847140,/Restaurant_Review-g186338-d6847140-Reviews-The_Craft_Beer_Co_Covent_Garden-London_England.html
3020,d3188806,/Restaurant_Review-g187849-d3188806-Reviews-Chinesebox_milano-Milan_Lombardy.html
