6500,d1989610,/Restaurant_Review-g186338-d1989610-Reviews-London_Wall_Bar_Kitchen-London_England.html
6501,d1092400,/Restaurant_Review-g187849-d1092400-Reviews-Mi_To-Milan_Lombardy.html
6502,d8865667,/Restaurant_Review-g187849-d8865667-Reviews-Panzerotti_da_Victoria-Milan_Lombardy.html
6503,d1889112,/Restaurant_Review-g274887-d1889112-Reviews-Pozsonyi_Vendeglo-Budapest_Central_Hungary.html
6504,d4266200,/Restaurant_Review-g274887-d4266200-Reviews-Trombitas_Gosserezo-Budapest_Central_Hungary.html
6505,d3384724,/Restaurant_Review-g190479-d3384724-Reviews-Helt_Ratt-Oslo_Eastern_Norway.html
6506,d4129209,/Restaurant_Review-g189541-d4129209-Reviews-Kashmir_Indisk_Restaurant-Copenhagen_Zealand.html
6507,d10278724,/Restaurant_Review-g187497-d10278724-Reviews-O_Paris-Barcelona_Catalonia.html
6508,d1006559,/Restaurant_Review-g187497-d1006559-Reviews-Noise_i_Art-Barcelona_Catalonia.html
6509,d13160625,/Restaurant_Review-g189180-d13160625-Reviews-Restaurante_Almeja-Porto_Porto_District_Northern_Portugal.html
6510,d12033585,/Restaurant_Review-g187323-d12033585-Reviews-Cafe_Obergfell-Berlin.html
6511,d5122960,/Restaurant_Review-g186338-d5122960-Reviews-Beijing_House-London_England.html
6512,d1061199,/Restaurant_Review-g189541-d1061199-Reviews-Cafe_Emil-Copenhagen_Zealand.html
6513,d8563656,/Restaurant_Review-g187265-d8563656-Reviews-Bredz-Lyon_Rhone_Auvergne_Rhone_Alpes.html
6514,d6705992,/Restaurant_Review-g187514-d6705992-Reviews-Jose_Luis_Paseo_de_la_Habana-Madrid.html
6515,d12811315,/Restaurant_Review-g187497-d12811315-Reviews-Restaurant_Fusion_Lounge-Barcelona_Catalonia.html
6516,d694429,/Restaurant_Review-g190454-d694429-Reviews-Hoshigaoka_Saryo-Vienna.html
6517,d4277605,/Restaurant_Review-g189852-d4277605-Reviews-Cafe_Brydlings-Stockholm.html
6518,d12790155,/Restaurant_Review-g187331-d12790155-Reviews-Jacky_Chang-Hamburg.html
6519,d13157251,/Restaurant_Review-g190454-d13157251-Reviews-Sacher_Eck-Vienna.html
6520,d2201173,/Restaurant_Review-g186605-d2201173-Reviews-The_Bakehouse-Dublin_County_Dublin.html
6521,d2034139,/Restaurant_Review-g274856-d2034139-Reviews-Pizza_Hut_Blue_City-Warsaw_Mazovia_Province_Central_Poland.html
6522,d12134375,/Restaurant_Review-g187497-d12134375-Reviews-BALA_Cocteleria-Barcelona_Catalonia.html
6523,d12996991,/Restaurant_Review-g189400-d12996991-Reviews-Tramp-Athens_Attica.html
6524,d4973465,/Restaurant_Review-g186525-d4973465-Reviews-The_Argyle_Bar_Edinburgh-Edinburgh_Scotland.html
6525,d6732455,/Restaurant_Review-g187147-d6732455-Reviews-A_la_Table_d_Eulalie-Paris_Ile_de_France.html
6526,d11775919,/Restaurant_Review-g187309-d11775919-Reviews-RIO_Filmcafe-Munich_Upper_Bavaria_Bavaria.html
6527,d10031280,/Restaurant_Review-g186605-d10031280-Reviews-On_The_Pig_s_Back_Eatery-Dublin_County_Dublin.html
6528,d7285462,/Restaurant_Review-g187147-d7285462-Reviews-Paya_Thai-Paris_Ile_de_France.html
6529,d10627701,/Restaurant_Review-g189180-d10627701-Reviews-CaBARe-Porto_Porto_District_Northern_Portugal.html
6530,d12034320,/Restaurant_Review-g186338-d12034320-Reviews-Picanha_Brazilian_Steakhouse-London_England.html
6531,d3322945,/Restaurant_Review-g186338-d3322945-Reviews-Hare_and_Tortoise-London_England.html
6532,d1339765,/Restaurant_Review-g187147-d1339765-Reviews-Olympie-Paris_Ile_de_France.html
