9000,d943283,/Restaurant_Review-g187147-d943283-Reviews-Le_Kamelo-Paris_Ile_de_France.html
9001,d4871894,/Restaurant_Review-g186338-d4871894-Reviews-Sannin-London_England.html
9002,d7123579,/Restaurant_Review-g274707-d7123579-Reviews-Prvni_Pivni_Tramway-Prague_Bohemia.html
9003,d2264881,/Restaurant_Review-g189541-d2264881-Reviews-Toga_Vinstue-Copenhagen_Zealand.html
9004,d4593426,/Restaurant_Review-g186525-d4593426-Reviews-Croma-Edinburgh_Scotland.html
9005,d12218022,/Restaurant_Review-g187514-d12218022-Reviews-Restaurante_Fina_Catalina-Madrid.html
9006,d695120,/Restaurant_Review-g187147-d695120-Reviews-Au_Trou_Gascon-Paris_Ile_de_France.html
9007,d783277,/Restaurant_Review-g187147-d783277-Reviews-Siamin-Paris_Ile_de_France.html
9008,d12438455,/Restaurant_Review-g187147-d12438455-Reviews-Casa_Dias-Paris_Ile_de_France.html
9009,d5244318,/Restaurant_Review-g186338-d5244318-Reviews-Burger_King-London_England.html
9010,d694368,/Restaurant_Review-g190454-d694368-Reviews-DO_CO_Albertina-Vienna.html
9011,d8814225,/Restaurant_Review-g187849-d8814225-Reviews-Sikania-Milan_Lombardy.html
9012,d4097293,/Restaurant_Review-g187514-d4097293-Reviews-Gauranga_Transcendental_Food-Madrid.html
9013,d3735959,/Restaurant_Review-g187497-d3735959-Reviews-Marcelino-Barcelona_Catalonia.html
9014,d7891862,/Restaurant_Review-g187849-d7891862-Reviews-Piscinin-Milan_Lombardy.html
9015,d6180237,/Restaurant_Review-g187514-d6180237-Reviews-Barajas_Doner_Kebab-Madrid.html
9016,d9592224,/Restaurant_Review-g187309-d9592224-Reviews-Vins_et_Co_Vin_de_Vie-Munich_Upper_Bavaria_Bavaria.html
9017,d9594888,/Restaurant_Review-g187514-d9594888-Reviews-Don_Eusebio-Madrid.html
9018,d1806858,/Restaurant_Review-g186338-d1806858-Reviews-Boathouse-London_England.html
9019,d1890886,/Restaurant_Review-g186338-d1890886-Reviews-Ask_Italian_London_Islington-London_England.html
9020,d4591421,/Restaurant_Review-g189158-d4591421-Reviews-Sao_Vicente-Lisbon_Lisbon_District_Central_Portugal.html
9021,d6888186,/Restaurant_Review-g187849-d6888186-Reviews-Pescheria_De_Angeli-Milan_Lombardy.html
9022,d8355541,/Restaurant_Review-g188644-d8355541-Reviews-The_Sister_Brussels_Cafe-Brussels.html
9023,d3709167,/Restaurant_Review-g189400-d3709167-Reviews-Beer_Garden_Ritterburg-Athens_Attica.html
9024,d12383530,/Restaurant_Review-g187514-d12383530-Reviews-Federal_Cafe_Conde_Barajas-Madrid.html
9025,d12363389,/Restaurant_Review-g187323-d12363389-Reviews-Cafe_Dreieck-Berlin.html
9026,d696325,/Restaurant_Review-g186605-d696325-Reviews-Orchid_Sichuan-Dublin_County_Dublin.html
9027,d11949034,/Restaurant_Review-g188590-d11949034-Reviews-Sukhothai_Streetfood_Express-Amsterdam_North_Holland_Province.html
9028,d5104037,/Restaurant_Review-g186525-d5104037-Reviews-108_Chinese_Take_Away-Edinburgh_Scotland.html
9029,d12953983,/Restaurant_Review-g187309-d12953983-Reviews-ChocoLab-Munich_Upper_Bavaria_Bavaria.html
9030,d6673382,/Restaurant_Review-g187791-d6673382-Reviews-J_K_Cafe-Rome_Lazio.html
9031,d997526,/Restaurant_Review-g187497-d997526-Reviews-Restaurante_Kuletos-Barcelona_Catalonia.html
9032,d1204075,/Restaurant_Review-g189934-d1204075-Reviews-Sture_Jazz_Club-Helsinki_Uusimaa.html
9033,d1044226,/Restaurant_Review-g186338-d1044226-Reviews-Hemalaya-London_England.html
9034,d5778135,/Restaurant_Review-g1080938-d5778135-Reviews-Queen_Pizza-Decines_Charpieu_Lyon_Rhone_Auvergne_Rhone_Alpes.html
9035,d6948118,/Restaurant_Review-g187147-d6948118-Reviews-Patisserie_saison-Paris_Ile_de_France.html
9036,d3166372,/Restaurant_Review-g187514-d3166372-Reviews-La_Pulperia_del_Peregrino-Madrid.html
9037,d12539333,/Restaurant_Review-g188590-d12539333-Reviews-Wilhelmina_Dok-Amsterdam_North_Holland_Province.html
9038,d794412,/Restaurant_Review-g189158-d794412-Reviews-Cervejaria_Trindade-Lisbon_Lisbon_District_Central_Portugal.html
9039,d6583414,/Restaurant_Review-g189158-d6583414-Reviews-Kumar_Kebab_House-Lisbon_Lisbon_District_Central_Portugal.html
9040,d8797837,/Restaurant_Review-g186338-d8797837-Reviews-Maria_Sabina-London_England.html
9041,d8659921,/Restaurant_Review-g187514-d8659921-Reviews-Sumo-Madrid.html
9042,d12493029,/Restaurant_Review-g189400-d12493029-Reviews-Mi_La_Re-Athens_Attica.html
9043,d10355476,/Restaurant_Review-g187849-d10355476-Reviews-Executive_Lounge_Cafe-Milan_Lombardy.html
9044,d694850,/Restaurant_Review-g274707-d694850-Reviews-OIiva_by_Amandine_Restaurant-Prague_Bohemia.html
9045,d8637963,/Restaurant_Review-g186338-d8637963-Reviews-Black_Lion-London_England.html
9046,d10815566,/Restaurant_Review-g186338-d10815566-Reviews-Sparrow_Cafe-London_England.html
9047,d8523471,/Restaurant_Review-g186338-d8523471-Reviews-Firezza_Stratford-London_England.html
9048,d1370787,/Restaurant_Review-g274707-d1370787-Reviews-El_Centro-Prague_Bohemia.html
9049,d12169715,/Restaurant_Review-g186525-d12169715-Reviews-Dine_Thyme-Edinburgh_Scotland.html
9050,d798971,/Restaurant_Review-g187147-d798971-Reviews-Au_Pere_Louis-Paris_Ile_de_France.html
9051,d9730204,/Restaurant_Review-g187147-d9730204-Reviews-Boulhanne-Paris_Ile_de_France.html
9052,d1991205,/Restaurant_Review-g187147-d1991205-Reviews-Le_Beho-Paris_Ile_de_France.html
9053,d3589315,/Restaurant_Review-g188590-d3589315-Reviews-Renzo_s-Amsterdam_North_Holland_Province.html
9054,d12884577,/Restaurant_Review-g274856-d12884577-Reviews-Green_Cafe_Nero-Warsaw_Mazovia_Province_Central_Poland.html
9055,d12539245,/Restaurant_Review-g186605-d12539245-Reviews-La_Cucina-Dublin_County_Dublin.html
9056,d8670076,/Restaurant_Review-g274887-d8670076-Reviews-BocaDolce-Budapest_Central_Hungary.html
9057,d6548661,/Restaurant_Review-g950777-d6548661-Reviews-Asturiano-Anderlecht_Brussels.html
9058,d5952821,/Restaurant_Review-g189852-d5952821-Reviews-Lilla_greta-Stockholm.html
9059,d3187245,/Restaurant_Review-g189400-d3187245-Reviews-Dream_Grill-Athens_Attica.html
9060,d4097949,/Restaurant_Review-g186338-d4097949-Reviews-The_Wheatsheaf-London_England.html
9061,d2454523,/Restaurant_Review-g186338-d2454523-Reviews-Chopstix_Noodle_Bar-London_England.html
9062,d1371353,/Restaurant_Review-g187147-d1371353-Reviews-Le_Central_Cafe-Paris_Ile_de_France.html
9063,d7804840,/Restaurant_Review-g274887-d7804840-Reviews-HekkCity_Grillhaz_Es_Fagyizo-Budapest_Central_Hungary.html
9064,d8685566,/Restaurant_Review-g187514-d8685566-Reviews-Restaurante_Jau_Jau-Madrid.html
9065,d5577638,/Restaurant_Review-g187791-d5577638-Reviews-Ciao_Checca-Rome_Lazio.html
9066,d7108760,/Restaurant_Review-g187497-d7108760-Reviews-Fabula-Barcelona_Catalonia.html
9067,d13223772,/Restaurant_Review-g187514-d13223772-Reviews-Dona_Adelita-Madrid.html
9068,d10756669,/Restaurant_Review-g187497-d10756669-Reviews-Ekaterina_Restaurant-Barcelona_Catalonia.html
9069,d9855458,/Restaurant_Review-g186338-d9855458-Reviews-B_Bagel_Bakery_Bar-London_England.html
9070,d6648495,/Restaurant_Review-g187791-d6648495-Reviews-Va_Sano-Rome_Lazio.html
9071,d7698416,/Restaurant_Review-g186605-d7698416-Reviews-Xico-Dublin_County_Dublin.html
9072,d8000929,/Restaurant_Review-g187497-d8000929-Reviews-Bar_Pietro-Barcelona_Catalonia.html
9073,d2278332,/Restaurant_Review-g274707-d2278332-Reviews-Restaurant_Cervena_Sedma-Prague_Bohemia.html
9074,d1580653,/Restaurant_Review-g187791-d1580653-Reviews-Baffetto_2-Rome_Lazio.html
9075,d3209114,/Restaurant_Review-g187323-d3209114-Reviews-Gasthaus_Landauer-Berlin.html
9076,d1097532,/Restaurant_Review-g187849-d1097532-Reviews-Bar_Tempio-Milan_Lombardy.html
9077,d9742015,/Restaurant_Review-g190454-d9742015-Reviews-MeatBar-Vienna.html
9078,d945679,/Restaurant_Review-g187147-d945679-Reviews-Lescure-Paris_Ile_de_France.html
9079,d13162408,/Restaurant_Review-g186338-d13162408-Reviews-Old_Street_Records-London_England.html
9080,d9681825,/Restaurant_Review-g189400-d9681825-Reviews-Sorolop-Athens_Attica.html
9081,d2402490,/Restaurant_Review-g274856-d2402490-Reviews-Mala_Gruzja-Warsaw_Mazovia_Province_Central_Poland.html
9082,d3249941,/Restaurant_Review-g187309-d3249941-Reviews-Beach_38-Munich_Upper_Bavaria_Bavaria.html
9083,d1044248,/Restaurant_Review-g186338-d1044248-Reviews-Il_Cavaliere-London_England.html
9084,d3966986,/Restaurant_Review-g189852-d3966986-Reviews-Il_Buttero-Stockholm.html
9085,d2056931,/Restaurant_Review-g274856-d2056931-Reviews-Restro-Warsaw_Mazovia_Province_Central_Poland.html
9086,d1496844,/Restaurant_Review-g189852-d1496844-Reviews-Fjaderholmarnas_Krog-Stockholm.html
9087,d1391262,/Restaurant_Review-g186338-d1391262-Reviews-Cats_Cafe_des_artistes-London_England.html
9088,d12830035,/Restaurant_Review-g186605-d12830035-Reviews-Shouk-Dublin_County_Dublin.html
9089,d2048473,/Restaurant_Review-g187791-d2048473-Reviews-Eco_Blu-Rome_Lazio.html
9090,d4790247,/Restaurant_Review-g274887-d4790247-Reviews-Casa_Piadina-Budapest_Central_Hungary.html
9091,d5892852,/Restaurant_Review-g188590-d5892852-Reviews-Middle_East-Amsterdam_North_Holland_Province.html
9092,d13087637,/Restaurant_Review-g188590-d13087637-Reviews-D_a_hummus_bistro_oost-Amsterdam_North_Holland_Province.html
