2000,d2641024,/Restaurant_Review-g187791-d2641024-Reviews-Guerrini_dal_1958-Rome_Lazio.html
2001,d7346712,/Restaurant_Review-g274772-d7346712-Reviews-Cafe_Zoe-Krakow_Lesser_Poland_Province_Southern_Poland.html
2002,d11917543,/Restaurant_Review-g187147-d11917543-Reviews-Candelma-Paris_Ile_de_France.html
2003,d7593827,/Restaurant_Review-g187514-d7593827-Reviews-Punto_Basico-Madrid.html
2004,d4294757,/Restaurant_Review-g190356-d4294757-Reviews-Mamacita-Luxembourg_City.html
2005,d6350898,/Restaurant_Review-g189541-d6350898-Reviews-OL_OG_Grill-Copenhagen_Zealand.html
2006,d4756384,/Restaurant_Review-g187265-d4756384-Reviews-L_Antiquaire-Lyon_Rhone_Auvergne_Rhone_Alpes.html
2007,d5484869,/Restaurant_Review-g274873-d5484869-Reviews-Kavarna_Rog-Ljubljana_Upper_Carniola_Region.html
2008,d7934212,/Restaurant_Review-g186525-d7934212-Reviews-Robertsons_37_Bar-Edinburgh_Scotland.html
2009,d6772266,/Restaurant_Review-g187849-d6772266-Reviews-Pastis-Milan_Lombardy.html
2010,d5975529,/Restaurant_Review-g189852-d5975529-Reviews-The_Public_Sundbyberg-Stockholm.html
2011,d12686213,/Restaurant_Review-g186338-d12686213-Reviews-Sakura_Japanese_Sushi-London_England.html
2012,d11719251,/Restaurant_Review-g187791-d11719251-Reviews-Quanto_Basta_Slow_Restaurant-Rome_Lazio.html
2013,d7983593,/Restaurant_Review-g187147-d7983593-Reviews-Nooi-Paris_Ile_de_France.html
2014,d8741635,/Restaurant_Review-g187331-d8741635-Reviews-Jo_Makronchen-Hamburg.html
2015,d5825899,/Restaurant_Review-g186605-d5825899-Reviews-The_Green_Room_Bar-Dublin_County_Dublin.html
2016,d12616113,/Restaurant_Review-g274887-d12616113-Reviews-Pachamama_Inka_Gourmet_Peruvian_Restaurant-Budapest_Central_Hungary.html
2017,d1024664,/Restaurant_Review-g187309-d1024664-Reviews-Dalmatiner_Grill-Munich_Upper_Bavaria_Bavaria.html
2018,d7277855,/Restaurant_Review-g187497-d7277855-Reviews-Juan_in_a_Million-Barcelona_Catalonia.html
2019,d1771610,/Restaurant_Review-g187147-d1771610-Reviews-Fou_Thai-Paris_Ile_de_France.html
2020,d13298310,/Restaurant_Review-g187147-d13298310-Reviews-Casa_Pietro-Paris_Ile_de_France.html
2021,d1773677,/Restaurant_Review-g274856-d1773677-Reviews-Alibi_Sports_Bar_Restaurant-Warsaw_Mazovia_Province_Central_Poland.html
2022,d1039336,/Restaurant_Review-g187331-d1039336-Reviews-Das_Riff-Hamburg.html
2023,d11978542,/Restaurant_Review-g187331-d11978542-Reviews-Thai_Pauli-Hamburg.html
2024,d1336697,/Restaurant_Review-g187147-d1336697-Reviews-Le_Bobillot-Paris_Ile_de_France.html
2025,d3330395,/Restaurant_Review-g187323-d3330395-Reviews-Honca-Berlin.html
2026,d4134378,/Restaurant_Review-g188590-d4134378-Reviews-Norling_Restaurant_Amsterdam-Amsterdam_North_Holland_Province.html
2027,d10818101,/Restaurant_Review-g187497-d10818101-Reviews-Restaurant_Arts-Barcelona_Catalonia.html
2028,d12357437,/Restaurant_Review-g187791-d12357437-Reviews-Bibi_Brace_e_Cucina-Rome_Lazio.html
2029,d12277428,/Restaurant_Review-g189400-d12277428-Reviews-Papadalup_Coffee_and_Bar-Athens_Attica.html
2030,d5408626,/Restaurant_Review-g274887-d5408626-Reviews-Cayman_Etterem_es_Pizzeria-Budapest_Central_Hungary.html
2031,d8813458,/Restaurant_Review-g187147-d8813458-Reviews-Paristanbul-Paris_Ile_de_France.html
2032,d4331622,/Restaurant_Review-g187147-d4331622-Reviews-La_Dauphine-Paris_Ile_de_France.html
2033,d11694124,/Restaurant_Review-g274924-d11694124-Reviews-Kvadriga_Sro-Bratislava_Bratislava_Region.html
2034,d1909700,/Restaurant_Review-g187331-d1909700-Reviews-Positano_Osteria-Hamburg.html
2035,d2337300,/Restaurant_Review-g188644-d2337300-Reviews-Le_Turon-Brussels.html
2036,d8009095,/Restaurant_Review-g187849-d8009095-Reviews-Bar_Bianco-Milan_Lombardy.html
2037,d3257033,/Restaurant_Review-g187309-d3257033-Reviews-Cotidiano-Munich_Upper_Bavaria_Bavaria.html
2038,d1346381,/Restaurant_Review-g187331-d1346381-Reviews-Taverna_Samos_Vassili_Massalis_Vereinshaus_Osterbek-Hamburg.html
2039,d8795145,/Restaurant_Review-g187514-d8795145-Reviews-Las_Delcalzas-Madrid.html
2040,d4736578,/Restaurant_Review-g187323-d4736578-Reviews-Voima-Berlin.html
2041,d2235932,/Restaurant_Review-g187147-d2235932-Reviews-Hanano-Paris_Ile_de_France.html
2042,d10792479,/Restaurant_Review-g189158-d10792479-Reviews-Petit_Gateau_Cafe-Lisbon_Lisbon_District_Central_Portugal.html
2043,d10159515,/Restaurant_Review-g274856-d10159515-Reviews-Manoush-Warsaw_Mazovia_Province_Central_Poland.html
2044,d12685528,/Restaurant_Review-g189541-d12685528-Reviews-Alimentari-Copenhagen_Zealand.html
2045,d5958902,/Restaurant_Review-g189158-d5958902-Reviews-Mestre_Doce-Lisbon_Lisbon_District_Central_Portugal.html
2046,d1222114,/Restaurant_Review-g188644-d1222114-Reviews-La_Boussole_Brassiere-Brussels.html
2047,d2223860,/Restaurant_Review-g186338-d2223860-Reviews-The_Drift_Bar_Restaurant-London_England.html
2048,d1759840,/Restaurant_Review-g190454-d1759840-Reviews-CapaTosta-Vienna.html
2049,d696466,/Restaurant_Review-g187849-d696466-Reviews-Biffi_Scala_Toula-Milan_Lombardy.html
2050,d2623559,/Restaurant_Review-g190454-d2623559-Reviews-Gasthaus_Gosser-Vienna.html
2051,d2024549,/Restaurant_Review-g274856-d2024549-Reviews-Restaurant_El_Greco-Warsaw_Mazovia_Province_Central_Poland.html
2052,d4300843,/Restaurant_Review-g186338-d4300843-Reviews-Cabana_Westfield_White_City-London_England.html
2053,d10450799,/Restaurant_Review-g189852-d10450799-Reviews-Bestia_Cafe-Stockholm.html
2054,d7288566,/Restaurant_Review-g186338-d7288566-Reviews-Chop_d-London_England.html
